song,artist,start_date,end_date,rank,ranking_list
Walk Like A Man,The 4 Seasons,1963-03-09,1963-03-15,1,Billboard Hot 100
Ruby Baby,Dion,1963-03-09,1963-03-15,2,Billboard Hot 100
Rhythm Of The Rain,The Cascades,1963-03-09,1963-03-15,3,Billboard Hot 100
Hey Paula,Paul and Paula,1963-03-09,1963-03-15,4,Billboard Hot 100
You're The Reason I'm Living,Bobby Darin,1963-03-09,1963-03-15,5,Billboard Hot 100
Our Day Will Come,Ruby And The Romantics,1963-03-09,1963-03-15,6,Billboard Hot 100
The End Of The World,Skeeter Davis,1963-03-09,1963-03-15,7,Billboard Hot 100
Wild Weekend,The Rebels,1963-03-09,1963-03-15,8,Billboard Hot 100
What Will My Mary Say,Johnny Mathis,1963-03-09,1963-03-15,9,Billboard Hot 100
Walk Right In,The Rooftop Singers,1963-03-09,1963-03-15,10,Billboard Hot 100
Blame It On The Bossa Nova,Eydie Gorme,1963-03-09,1963-03-15,11,Billboard Hot 100
From A Jack To A King,Ned Miller,1963-03-09,1963-03-15,12,Billboard Hot 100
In Dreams,Roy Orbison,1963-03-09,1963-03-15,13,Billboard Hot 100
Mama Didn't Lie,Jan Bradley,1963-03-09,1963-03-15,14,Billboard Hot 100
Our Winter Love,Bill Pursell,1963-03-09,1963-03-15,15,Billboard Hot 100
One Broken Heart For Sale,Elvis Presley With The Mello Men,1963-03-09,1963-03-15,16,Billboard Hot 100
Alice In Wonderland,Neil Sedaka,1963-03-09,1963-03-15,17,Billboard Hot 100
Send Me Some Lovin',Sam Cooke,1963-03-09,1963-03-15,18,Billboard Hot 100
He's So Fine,The Chiffons,1963-03-09,1963-03-15,19,Billboard Hot 100
You've Really Got A Hold On Me,The Miracles,1963-03-09,1963-03-15,20,Billboard Hot 100
South Street,The Orlons,1963-03-09,1963-03-15,21,Billboard Hot 100
Greenback Dollar,The Kingston Trio,1963-03-09,1963-03-15,22,Billboard Hot 100
Butterfly Baby,Bobby Rydell,1963-03-09,1963-03-15,23,Billboard Hot 100
Let's Turkey Trot,Little Eva,1963-03-09,1963-03-15,24,Billboard Hot 100
Let's Limbo Some More,Chubby Checker,1963-03-09,1963-03-15,25,Billboard Hot 100
The Gypsy Cried,Lou Christie,1963-03-09,1963-03-15,26,Billboard Hot 100
Little Town Flirt,Del Shannon,1963-03-09,1963-03-15,27,Billboard Hot 100
He's Sure The Boy I Love,The Crystals,1963-03-09,1963-03-15,28,Billboard Hot 100
Fly Me To The Moon - Bossa Nova,Joe Harnell And His Orchestra,1963-03-09,1963-03-15,29,Billboard Hot 100
I Wanna Be Around,Tony Bennett,1963-03-09,1963-03-15,30,Billboard Hot 100
Boss Guitar,Duane Eddy and the Rebelettes,1963-03-09,1963-03-15,31,Billboard Hot 100
Hitch Hike,Marvin Gaye,1963-03-09,1963-03-15,32,Billboard Hot 100
All I Have To Do Is Dream,Richard Chamberlain,1963-03-09,1963-03-15,33,Billboard Hot 100
That's The Way Love Is,Bobby Bland,1963-03-09,1963-03-15,34,Billboard Hot 100
Days Of Wine And Roses,Henry Mancini And His Orchestra,1963-03-09,1963-03-15,35,Billboard Hot 100
Up On The Roof,The Drifters,1963-03-09,1963-03-15,36,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1963-03-09,1963-03-15,37,Billboard Hot 100
Call On Me,Bobby Bland,1963-03-09,1963-03-15,38,Billboard Hot 100
Laughing Boy,Mary Wells,1963-03-09,1963-03-15,39,Billboard Hot 100
Do The Bird,Dee Dee Sharp,1963-03-09,1963-03-15,40,Billboard Hot 100
Don't Set Me Free,Ray Charles and his Orchestra,1963-03-09,1963-03-15,41,Billboard Hot 100
Why Do Lovers Break Each Other's Heart?,Bob B. Soxx And The Blue Jeans,1963-03-09,1963-03-15,42,Billboard Hot 100
Tell Him I'm Not Home,Chuck Jackson,1963-03-09,1963-03-15,43,Billboard Hot 100
Your Used To Be,Brenda Lee,1963-03-09,1963-03-15,44,Billboard Hot 100
The Night Has A Thousand Eyes,Bobby Vee,1963-03-09,1963-03-15,45,Billboard Hot 100
