song,artist,start_date,end_date,rank,ranking_list
Best Of My Love,The Emotions,1977-09-10,1977-09-16,1,Billboard Hot 100
(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,1977-09-10,1977-09-16,2,Billboard Hot 100
I Just Want To Be Your Everything,Andy Gibb,1977-09-10,1977-09-16,3,Billboard Hot 100
Handy Man,James Taylor,1977-09-10,1977-09-16,4,Billboard Hot 100
Float On,The Floaters,1977-09-10,1977-09-16,5,Billboard Hot 100
Don't Stop,Fleetwood Mac,1977-09-10,1977-09-16,6,Billboard Hot 100
Easy,Commodores,1977-09-10,1977-09-16,7,Billboard Hot 100
Strawberry Letter 23,The Brothers Johnson,1977-09-10,1977-09-16,8,Billboard Hot 100
Telephone Line,Electric Light Orchestra,1977-09-10,1977-09-16,9,Billboard Hot 100
Smoke From A Distant Fire,The Sanford/Townsend Band,1977-09-10,1977-09-16,10,Billboard Hot 100
Star Wars (Main Title),London Symphony Orchestra,1977-09-10,1977-09-16,11,Billboard Hot 100
Just A Song Before I Go,"Crosby, Stills & Nash",1977-09-10,1977-09-16,12,Billboard Hot 100
Barracuda,Heart,1977-09-10,1977-09-16,13,Billboard Hot 100
Cold As Ice,Foreigner,1977-09-10,1977-09-16,14,Billboard Hot 100
Keep It Comin' Love,KC And The Sunshine Band,1977-09-10,1977-09-16,15,Billboard Hot 100
On And On,Stephen Bishop,1977-09-10,1977-09-16,16,Billboard Hot 100
Swayin' To The Music (slow Dancin'),Johnny Rivers,1977-09-10,1977-09-16,17,Billboard Hot 100
Star Wars Theme/Cantina Band,Meco,1977-09-10,1977-09-16,18,Billboard Hot 100
That's Rock 'N' Roll,Shaun Cassidy,1977-09-10,1977-09-16,19,Billboard Hot 100
Don't Worry Baby,B.J. Thomas,1977-09-10,1977-09-16,20,Billboard Hot 100
How Much Love,Leo Sayer,1977-09-10,1977-09-16,21,Billboard Hot 100
Boogie Nights,Heatwave,1977-09-10,1977-09-16,22,Billboard Hot 100
Nobody Does It Better,Carly Simon,1977-09-10,1977-09-16,23,Billboard Hot 100
Way Down,Elvis Presley,1977-09-10,1977-09-16,24,Billboard Hot 100
Christine Sixteen,KISS,1977-09-10,1977-09-16,25,Billboard Hot 100
Edge Of The Universe,Bee Gees,1977-09-10,1977-09-16,26,Billboard Hot 100
Give A Little Bit,Supertramp,1977-09-10,1977-09-16,27,Billboard Hot 100
It Was Almost Like A Song,Ronnie Milsap,1977-09-10,1977-09-16,28,Billboard Hot 100
I Feel Love,Donna Summer,1977-09-10,1977-09-16,29,Billboard Hot 100
Jungle Love,The Steve Miller Band,1977-09-10,1977-09-16,30,Billboard Hot 100
So You Win Again,Hot Chocolate,1977-09-10,1977-09-16,31,Billboard Hot 100
Hard Rock Cafe,Carole King,1977-09-10,1977-09-16,32,Billboard Hot 100
"Signed, Sealed, Delivered (I'm Yours)",Peter Frampton,1977-09-10,1977-09-16,33,Billboard Hot 100
Black Betty,Ram Jam,1977-09-10,1977-09-16,34,Billboard Hot 100
The Greatest Love Of All,George Benson,1977-09-10,1977-09-16,35,Billboard Hot 100
Daytime Friends,Kenny Rogers,1977-09-10,1977-09-16,36,Billboard Hot 100
Whatcha Gonna Do?,Pablo Cruise,1977-09-10,1977-09-16,37,Billboard Hot 100
Cat Scratch Fever,Ted Nugent,1977-09-10,1977-09-16,38,Billboard Hot 100
You Made Me Believe In Magic,Bay City Rollers,1977-09-10,1977-09-16,39,Billboard Hot 100
I Believe You,Dorothy Moore,1977-09-10,1977-09-16,40,Billboard Hot 100
Just Remember I Love You,Firefall,1977-09-10,1977-09-16,41,Billboard Hot 100
Brick House,Commodores,1977-09-10,1977-09-16,42,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-09-10,1977-09-16,43,Billboard Hot 100
Heaven On The 7th Floor,Paul Nicholas,1977-09-10,1977-09-16,44,Billboard Hot 100
Help Is On Its Way,Little River Band,1977-09-10,1977-09-16,45,Billboard Hot 100
I'm In You,Peter Frampton,1977-09-10,1977-09-16,46,Billboard Hot 100
Sunshine,Enchantment,1977-09-10,1977-09-16,47,Billboard Hot 100
Don't It Make My Brown Eyes Blue,Crystal Gayle,1977-09-10,1977-09-16,48,Billboard Hot 100
Another Star,Stevie Wonder,1977-09-10,1977-09-16,49,Billboard Hot 100
I'm Dreaming,Jennifer Warnes,1977-09-10,1977-09-16,50,Billboard Hot 100
I Wouldn't Want To Be Like You,Alan Parsons,1977-09-10,1977-09-16,51,Billboard Hot 100
You And Me,Alice Cooper,1977-09-10,1977-09-16,52,Billboard Hot 100
Telephone Man,Meri Wilson,1977-09-10,1977-09-16,53,Billboard Hot 100
She Did It,Eric Carmen,1977-09-10,1977-09-16,54,Billboard Hot 100
Look What You've Done To My Heart,"Marilyn McCoo & Billy Davis, Jr.",1977-09-10,1977-09-16,55,Billboard Hot 100
Indian Summer,Poco,1977-09-10,1977-09-16,56,Billboard Hot 100
Do You Wanna Make Love,Peter Mccann,1977-09-10,1977-09-16,57,Billboard Hot 100
You Light Up My Life,Debby Boone,1977-09-10,1977-09-16,58,Billboard Hot 100
Surfin' USA,Leif Garrett,1977-09-10,1977-09-16,59,Billboard Hot 100
Undercover Angel,Alan O'Day,1977-09-10,1977-09-16,60,Billboard Hot 100
You're My World,Helen Reddy,1977-09-10,1977-09-16,61,Billboard Hot 100
O-H-I-O,Ohio Players,1977-09-10,1977-09-16,62,Billboard Hot 100
L.a. Sunshine,War,1977-09-10,1977-09-16,63,Billboard Hot 100
It's Ecstasy When You Lay Down Next To Me,Barry White,1977-09-10,1977-09-16,64,Billboard Hot 100
The Right Feeling At The Wrong Time,Hot,1977-09-10,1977-09-16,65,Billboard Hot 100
I Believe In Love,Kenny Loggins,1977-09-10,1977-09-16,66,Billboard Hot 100
The Martian Boogie,Brownsville Station,1977-09-10,1977-09-16,67,Billboard Hot 100
I Go Crazy,Paul Davis,1977-09-10,1977-09-16,68,Billboard Hot 100
Da Doo Ron Ron,Shaun Cassidy,1977-09-10,1977-09-16,69,Billboard Hot 100
We Just Disagree,Dave Mason,1977-09-10,1977-09-16,70,Billboard Hot 100
Good Morning Judge,10cc,1977-09-10,1977-09-16,71,Billboard Hot 100
Dusic,Brick,1977-09-10,1977-09-16,72,Billboard Hot 100
Hold On,Wild Cherry,1977-09-10,1977-09-16,73,Billboard Hot 100
My Heart Belongs To Me,Barbra Streisand,1977-09-10,1977-09-16,74,Billboard Hot 100
Hound Dog Man (Play It Again),Lenny LeBlanc,1977-09-10,1977-09-16,75,Billboard Hot 100
My Fair Share,Seals & Crofts,1977-09-10,1977-09-16,76,Billboard Hot 100
It's In His Kiss (The Shoop Shoop Song),Kate Taylor,1977-09-10,1977-09-16,77,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1977-09-10,1977-09-16,78,Billboard Hot 100
Dog Days,Atlanta Rhythm Section,1977-09-10,1977-09-16,79,Billboard Hot 100
Looks Like We Made It,Barry Manilow,1977-09-10,1977-09-16,80,Billboard Hot 100
Can't You See,The Marshall Tucker Band,1977-09-10,1977-09-16,81,Billboard Hot 100
Silver Lady,David Soul,1977-09-10,1977-09-16,82,Billboard Hot 100
Sheena Is A Punk Rocker,The Ramones,1977-09-10,1977-09-16,83,Billboard Hot 100
Blue Bayou,Linda Ronstadt,1977-09-10,1977-09-16,84,Billboard Hot 100
Love Me One More Time (Just For Old Times Sake),Karen Nelson And Billy T,1977-09-10,1977-09-16,85,Billboard Hot 100
Sail Away,Sam Neely,1977-09-10,1977-09-16,86,Billboard Hot 100
Little Darling (i Need You),The Doobie Brothers,1977-09-10,1977-09-16,87,Billboard Hot 100
Funk It Up (David's Song),Sweet,1977-09-10,1977-09-16,88,Billboard Hot 100
The King Is Gone,Ronnie McDowell,1977-09-10,1977-09-16,89,Billboard Hot 100
My Own Way To Rock,Burton Cummings,1977-09-10,1977-09-16,90,Billboard Hot 100
C'est La Vie,Greg Lake,1977-09-10,1977-09-16,91,Billboard Hot 100
Slide,Slave,1977-09-10,1977-09-16,92,Billboard Hot 100
Hold Tight,Vicki Sue Robinson,1977-09-10,1977-09-16,93,Billboard Hot 100
Some Enchanted Evening,Jane Olivor,1977-09-10,1977-09-16,94,Billboard Hot 100
If I Have To Go Away,Jigsaw,1977-09-10,1977-09-16,95,Billboard Hot 100
Baby Love,Mother's Finest,1977-09-10,1977-09-16,96,Billboard Hot 100
Ariel,Dean Friedman,1977-09-10,1977-09-16,97,Billboard Hot 100
Sunflower,Glen Campbell,1977-09-10,1977-09-16,98,Billboard Hot 100
A Real Mother For Ya,Johnny Guitar Watson,1977-09-10,1977-09-16,99,Billboard Hot 100
Ma Baker,Boney M,1977-09-10,1977-09-16,100,Billboard Hot 100
