song,artist,start_date,end_date,rank,ranking_list
Here And Now,Luther Vandross,1990-01-20,1990-01-26,53,Billboard Hot 100
Me So Horny,The 2 Live Crew,1990-01-20,1990-01-26,54,Billboard Hot 100
When I See You Smile,Bad English,1990-01-20,1990-01-26,55,Billboard Hot 100
I Will Survive,SaFire,1990-01-20,1990-01-26,56,Billboard Hot 100
Don't Make Me Over,Sybil,1990-01-20,1990-01-26,57,Billboard Hot 100
Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),1990-01-20,1990-01-26,58,Billboard Hot 100
Personal Jesus,Depeche Mode,1990-01-20,1990-01-26,59,Billboard Hot 100
Rock And A Hard Place,The Rolling Stones,1990-01-20,1990-01-26,60,Billboard Hot 100
Going Home,Kenny G,1990-01-20,1990-01-26,61,Billboard Hot 100
Wait For You,Bonham,1990-01-20,1990-01-26,62,Billboard Hot 100
Steamy Windows,Tina Turner,1990-01-20,1990-01-26,63,Billboard Hot 100
(It's Just) The Way That You Love Me,Paula Abdul,1990-01-20,1990-01-26,64,Billboard Hot 100
Never 2 Much Of U,Dino,1990-01-20,1990-01-26,65,Billboard Hot 100
No Myth,Michael Penn,1990-01-20,1990-01-26,66,Billboard Hot 100
Don't Take It Personal,Jermaine Jackson,1990-01-20,1990-01-26,67,Billboard Hot 100
A Girl Like You,The Smithereens,1990-01-20,1990-01-26,68,Billboard Hot 100
Black Velvet,Alannah Myles,1990-01-20,1990-01-26,69,Billboard Hot 100
Over And Over,Pajama Party,1990-01-20,1990-01-26,70,Billboard Hot 100
Just A Friend,Biz Markie,1990-01-20,1990-01-26,71,Billboard Hot 100
The Angel Song,Great White,1990-01-20,1990-01-26,72,Billboard Hot 100
Fool For Your Loving,Whitesnake,1990-01-20,1990-01-26,73,Billboard Hot 100
Poison,Alice Cooper,1990-01-20,1990-01-26,74,Billboard Hot 100
The Last Worthless Evening,Don Henley,1990-01-20,1990-01-26,75,Billboard Hot 100
Angelia,Richard Marx,1990-01-20,1990-01-26,76,Billboard Hot 100
The Deeper The Love,Whitesnake,1990-01-20,1990-01-26,77,Billboard Hot 100
Don't Shut Me Out,Kevin Paige,1990-01-20,1990-01-26,78,Billboard Hot 100
"Whole Wide World (From ""True Love"")",A'me Lorain,1990-01-20,1990-01-26,79,Billboard Hot 100
Sacrifice,Elton John,1990-01-20,1990-01-26,80,Billboard Hot 100
Heart,Neneh Cherry,1990-01-20,1990-01-26,81,Billboard Hot 100
Anything I Want,Kevin Paige,1990-01-20,1990-01-26,82,Billboard Hot 100
All Nite,Entouch Featuring Keith Sweat,1990-01-20,1990-01-26,83,Billboard Hot 100
Leave A Light On,Belinda Carlisle,1990-01-20,1990-01-26,84,Billboard Hot 100
"Timeless Love (From ""Shocker"")",Saraya,1990-01-20,1990-01-26,85,Billboard Hot 100
Summer Rain,Belinda Carlisle,1990-01-20,1990-01-26,86,Billboard Hot 100
House Of Fire,Alice Cooper,1990-01-20,1990-01-26,87,Billboard Hot 100
Real Love,Skyy,1990-01-20,1990-01-26,88,Billboard Hot 100
Pretending,Eric Clapton,1990-01-20,1990-01-26,89,Billboard Hot 100
Right And Hype,Abstrac',1990-01-20,1990-01-26,90,Billboard Hot 100
Hide Your Heart,KISS,1990-01-20,1990-01-26,91,Billboard Hot 100
The Arms Of Orion,Prince With Sheena Easton,1990-01-20,1990-01-26,92,Billboard Hot 100
I Live By The Groove,Paul Carrack,1990-01-20,1990-01-26,93,Billboard Hot 100
Too Hot,Loverboy,1990-01-20,1990-01-26,94,Billboard Hot 100
Figure Of Eight,Paul McCartney,1990-01-20,1990-01-26,95,Billboard Hot 100
Serious Kinda Girl,Christopher Max,1990-01-20,1990-01-26,96,Billboard Hot 100
Lullaby,The Cure,1990-01-20,1990-01-26,97,Billboard Hot 100
Listen To Your Heart,Roxette,1990-01-20,1990-01-26,98,Billboard Hot 100
Get On Your Feet,Gloria Estefan,1990-01-20,1990-01-26,99,Billboard Hot 100
Didn't I (Blow Your Mind),New Kids On The Block,1990-01-20,1990-01-26,100,Billboard Hot 100
