song,artist,start_date,end_date,rank,ranking_list
Because They're Young,Duane Eddy And The Rebels,1960-08-15,1960-08-21,25,Billboard Hot 100
Question,Lloyd Price,1960-08-15,1960-08-21,26,Billboard Hot 100
Over The Rainbow,The Demensions,1960-08-15,1960-08-21,27,Billboard Hot 100
Dreamin',Johnny Burnette,1960-08-15,1960-08-21,28,Billboard Hot 100
Josephine,Bill Black's Combo,1960-08-15,1960-08-21,29,Billboard Hot 100
When Will I Be Loved,The Everly Brothers,1960-08-15,1960-08-21,30,Billboard Hot 100
Look For A Star,Billy Vaughn,1960-08-15,1960-08-21,31,Billboard Hot 100
A Mess Of Blues,Elvis Presley With The Jordanaires,1960-08-15,1960-08-21,32,Billboard Hot 100
Don't Come Knockin',Fats Domino,1960-08-15,1960-08-21,33,Billboard Hot 100
Where Are You,Frankie Avalon,1960-08-15,1960-08-21,34,Billboard Hot 100
That's All You Gotta Do,Brenda Lee,1960-08-15,1960-08-21,35,Billboard Hot 100
Is There Any Chance,Marty Robbins,1960-08-15,1960-08-21,36,Billboard Hot 100
One Of Us (Will Weep Tonight),Patti Page,1960-08-15,1960-08-21,37,Billboard Hot 100
In The Still Of The Night,Dion & The Belmonts,1960-08-15,1960-08-21,38,Billboard Hot 100
Look For A Star - Part I,Garry Mills,1960-08-15,1960-08-21,39,Billboard Hot 100
Bad Man Blunder,The Kingston Trio,1960-08-15,1960-08-21,40,Billboard Hot 100
Kiddio,Brook Benton,1960-08-15,1960-08-21,41,Billboard Hot 100
Hot Rod Lincoln,Johnny Bond,1960-08-15,1960-08-21,42,Billboard Hot 100
Is A Blue Bird Blue,Conway Twitty,1960-08-15,1960-08-21,43,Billboard Hot 100
Red Sails In The Sunset,The Platters Featuring Tony Williams,1960-08-15,1960-08-21,44,Billboard Hot 100
Alley-Oop,Dante and the Evergreens,1960-08-15,1960-08-21,45,Billboard Hot 100
Heartbreak (It's Hurtin' Me),Little Willie John,1960-08-15,1960-08-21,46,Billboard Hot 100
Ta Ta,Clyde McPhatter,1960-08-15,1960-08-21,47,Billboard Hot 100
Look For A Star,Deane Hawley,1960-08-15,1960-08-21,48,Billboard Hot 100
Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,1960-08-15,1960-08-21,49,Billboard Hot 100
Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,1960-08-15,1960-08-21,50,Billboard Hot 100
Hello Young Lovers,Paul Anka,1960-08-15,1960-08-21,51,Billboard Hot 100
I Shot Mr. Lee,The Bobbettes,1960-08-15,1960-08-21,52,Billboard Hot 100
There's Something On Your Mind (Part 2),Bobby Marchan,1960-08-15,1960-08-21,53,Billboard Hot 100
One Boy,Joanie Sommers,1960-08-15,1960-08-21,54,Billboard Hot 100
Lisa,Jeanne Black,1960-08-15,1960-08-21,55,Billboard Hot 100
My Heart Has A Mind Of Its Own,Connie Francis,1960-08-15,1960-08-21,56,Billboard Hot 100
Yogi,The Ivy Three,1960-08-15,1960-08-21,57,Billboard Hot 100
Little Bitty Pretty One,Frankie Lymon,1960-08-15,1960-08-21,58,Billboard Hot 100
I Love You In The Same Old Way,Paul Anka,1960-08-15,1960-08-21,59,Billboard Hot 100
I Really Don't Want To Know,Tommy Edwards,1960-08-15,1960-08-21,60,Billboard Hot 100
The Twist,Hank Ballard And The Midnighters,1960-08-15,1960-08-21,61,Billboard Hot 100
My Love,Nat King Cole-Stan Kenton,1960-08-15,1960-08-21,62,Billboard Hot 100
"Wake Me, Shake Me",The Coasters,1960-08-15,1960-08-21,63,Billboard Hot 100
It Only Happened Yesterday,Jack Scott,1960-08-15,1960-08-21,64,Billboard Hot 100
Never On Sunday,Don Costa And Chorus,1960-08-15,1960-08-21,65,Billboard Hot 100
Hey Little One,Dorsey Burnette,1960-08-15,1960-08-21,66,Billboard Hot 100
A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,1960-08-15,1960-08-21,67,Billboard Hot 100
My Home Town,Paul Anka,1960-08-15,1960-08-21,68,Billboard Hot 100
You Mean Everything To Me,Neil Sedaka,1960-08-15,1960-08-21,69,Billboard Hot 100
Sticks And Stones,Ray Charles,1960-08-15,1960-08-21,70,Billboard Hot 100
"The Wreck Of The ""John B""",Jimmie Rodgers,1960-08-15,1960-08-21,71,Billboard Hot 100
Big Boy Pete,The Olympics,1960-08-15,1960-08-21,72,Billboard Hot 100
Runaround,The Fleetwoods,1960-08-15,1960-08-21,73,Billboard Hot 100
"Please Help Me, I'm Falling",Rusty Draper,1960-08-15,1960-08-21,74,Billboard Hot 100
Anymore,Teresa Brewer,1960-08-15,1960-08-21,75,Billboard Hot 100
"Far, Far Away",Don Gibson,1960-08-15,1960-08-21,76,Billboard Hot 100
Mio Amore,The Flamingos,1960-08-15,1960-08-21,77,Billboard Hot 100
If I Can't Have You,Etta & Harvey,1960-08-15,1960-08-21,78,Billboard Hot 100
Chain Gang,Sam Cooke,1960-08-15,1960-08-21,79,Billboard Hot 100
My Tani,The Brothers Four,1960-08-15,1960-08-21,80,Billboard Hot 100
You're Looking Good,Dee Clark,1960-08-15,1960-08-21,81,Billboard Hot 100
The Brigade Of Broken Hearts,Paul Evans,1960-08-15,1960-08-21,82,Billboard Hot 100
(I Do The) Shimmy Shimmy,Bobby Freeman,1960-08-15,1960-08-21,83,Billboard Hot 100
Blue Velvet,The Statues,1960-08-15,1960-08-21,84,Billboard Hot 100
Bongo Bongo Bongo,Preston Epps,1960-08-15,1960-08-21,85,Billboard Hot 100
Happy Shades Of Blue,Freddie Cannon,1960-08-15,1960-08-21,86,Billboard Hot 100
Clap Your Hands,The Beau-Marks,1960-08-15,1960-08-21,87,Billboard Hot 100
Night Train,The Viscounts,1960-08-15,1960-08-21,88,Billboard Hot 100
Wonderful World,Sam Cooke,1960-08-15,1960-08-21,89,Billboard Hot 100
A Kookie Little Paradise,Jo Ann Campbell,1960-08-15,1960-08-21,90,Billboard Hot 100
Do You Mind?,Anthony Newley,1960-08-15,1960-08-21,91,Billboard Hot 100
I'm Gettin' Better,Jim Reeves,1960-08-15,1960-08-21,92,Billboard Hot 100
Devil Or Angel,Bobby Vee,1960-08-15,1960-08-21,93,Billboard Hot 100
Honest I Do,The Innocents,1960-08-15,1960-08-21,94,Billboard Hot 100
Pineapple Princess,Annette With The Afterbeats,1960-08-15,1960-08-21,95,Billboard Hot 100
Do You Mind?,Andy Williams,1960-08-15,1960-08-21,96,Billboard Hot 100
No,Dodie Stevens,1960-08-15,1960-08-21,97,Billboard Hot 100
Kookie Little Paradise,The Tree Swingers,1960-08-15,1960-08-21,98,Billboard Hot 100
The Last Dance,The McGuire Sisters,1960-08-15,1960-08-21,99,Billboard Hot 100
How High The Moon (Part 1),Ella Fitzgerald,1960-08-15,1960-08-21,100,Billboard Hot 100
