song,artist,start_date,end_date,rank,ranking_list
No Surprise,Daughtry,2009-10-10,2009-10-16,34,Billboard Hot 100
I Know You Want Me (Calle Ocho),Pitbull,2009-10-10,2009-10-16,35,Billboard Hot 100
Never Say Never,The Fray,2009-10-10,2009-10-16,36,Billboard Hot 100
Need You Now,Lady Antebellum,2009-10-10,2009-10-16,37,Billboard Hot 100
Fire Burning,Sean Kingston,2009-10-10,2009-10-16,38,Billboard Hot 100
American Ride,Toby Keith,2009-10-10,2009-10-16,39,Billboard Hot 100
Waking Up In Vegas,Katy Perry,2009-10-10,2009-10-16,40,Billboard Hot 100
Please Don't Leave Me,P!nk,2009-10-10,2009-10-16,41,Billboard Hot 100
Only You Can Love Me This Way,Keith Urban,2009-10-10,2009-10-16,42,Billboard Hot 100
Gettin' You Home,Chris Young,2009-10-10,2009-10-16,43,Billboard Hot 100
Pretty Wings,Maxwell,2009-10-10,2009-10-16,44,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2009-10-10,2009-10-16,45,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2009-10-10,2009-10-16,46,Billboard Hot 100
Meet Me Halfway,The Black Eyed Peas,2009-10-10,2009-10-16,47,Billboard Hot 100
I'm Yours,Jason Mraz,2009-10-10,2009-10-16,48,Billboard Hot 100
Drop It Low,Ester Dean Featuring Chris Brown,2009-10-10,2009-10-16,49,Billboard Hot 100
Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,2009-10-10,2009-10-16,50,Billboard Hot 100
Replay,Iyaz,2009-10-10,2009-10-16,51,Billboard Hot 100
Ice Cream Paint Job,Dorrough,2009-10-10,2009-10-16,52,Billboard Hot 100
Small Town USA,Justin Moore,2009-10-10,2009-10-16,53,Billboard Hot 100
Imma Star (Everywhere We Are),Jeremih,2009-10-10,2009-10-16,54,Billboard Hot 100
La La La,LMFAO,2009-10-10,2009-10-16,55,Billboard Hot 100
Her Diamonds,Rob Thomas,2009-10-10,2009-10-16,56,Billboard Hot 100
The Fixer,Pearl Jam,2009-10-10,2009-10-16,57,Billboard Hot 100
New Divide,Linkin Park,2009-10-10,2009-10-16,58,Billboard Hot 100
Smile,Uncle Kracker,2009-10-10,2009-10-16,59,Billboard Hot 100
I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,2009-10-10,2009-10-16,60,Billboard Hot 100
Doesn't Mean Anything,Alicia Keys,2009-10-10,2009-10-16,61,Billboard Hot 100
Welcome To The Future,Brad Paisley,2009-10-10,2009-10-16,62,Billboard Hot 100
LOL :-),Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,2009-10-10,2009-10-16,63,Billboard Hot 100
I'm Alive,Kenny Chesney With Dave Matthews,2009-10-10,2009-10-16,64,Billboard Hot 100
Do I,Luke Bryan,2009-10-10,2009-10-16,65,Billboard Hot 100
Uprising,Muse,2009-10-10,2009-10-16,66,Billboard Hot 100
I Will Not Bow,Breaking Benjamin,2009-10-10,2009-10-16,67,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-10-10,2009-10-16,68,Billboard Hot 100
Love Your Love The Most,Eric Church,2009-10-10,2009-10-16,69,Billboard Hot 100
Face Drop,Sean Kingston,2009-10-10,2009-10-16,70,Billboard Hot 100
Taking Chances,Glee Cast,2009-10-10,2009-10-16,71,Billboard Hot 100
Young Forever,Jay-Z + Mr. Hudson,2009-10-10,2009-10-16,72,Billboard Hot 100
Starstrukk,3OH!3 Featuring Katy Perry,2009-10-10,2009-10-16,73,Billboard Hot 100
Living For The Night,George Strait,2009-10-10,2009-10-16,74,Billboard Hot 100
I Want To Know What Love Is,Mariah Carey,2009-10-10,2009-10-16,75,Billboard Hot 100
Alright,Darius Rucker,2009-10-10,2009-10-16,76,Billboard Hot 100
You're A Jerk,New Boyz,2009-10-10,2009-10-16,77,Billboard Hot 100
I'll Just Hold On,Blake Shelton,2009-10-10,2009-10-16,78,Billboard Hot 100
Runaway,Love And Theft,2009-10-10,2009-10-16,79,Billboard Hot 100
Number One,R. Kelly Featuring Keri Hilson,2009-10-10,2009-10-16,80,Billboard Hot 100
I'm In Miami Trick,LMFAO,2009-10-10,2009-10-16,81,Billboard Hot 100
Under,Pleasure P,2009-10-10,2009-10-16,82,Billboard Hot 100
Happy,Leona Lewis,2009-10-10,2009-10-16,83,Billboard Hot 100
Sounds Like Life To Me,Darryl Worley,2009-10-10,2009-10-16,84,Billboard Hot 100
Somebody To Love,Glee Cast,2009-10-10,2009-10-16,85,Billboard Hot 100
Ego,Beyonce,2009-10-10,2009-10-16,86,Billboard Hot 100
Boots On,Randy Houser,2009-10-10,2009-10-16,87,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-10-10,2009-10-16,88,Billboard Hot 100
Fifteen,Taylor Swift,2009-10-10,2009-10-16,89,Billboard Hot 100
The One,Mary J. Blige Featuring Drake,2009-10-10,2009-10-16,90,Billboard Hot 100
Falling Down,Selena Gomez & The Scene,2009-10-10,2009-10-16,91,Billboard Hot 100
I Wanna,The All-American Rejects,2009-10-10,2009-10-16,92,Billboard Hot 100
Break,Three Days Grace,2009-10-10,2009-10-16,93,Billboard Hot 100
Check My Brain,Alice In Chains,2009-10-10,2009-10-16,94,Billboard Hot 100
Red Light,David Nail,2009-10-10,2009-10-16,95,Billboard Hot 100
Bad Habits,Maxwell,2009-10-10,2009-10-16,96,Billboard Hot 100
Funhouse,P!nk,2009-10-10,2009-10-16,97,Billboard Hot 100
Bonfire,Craig Morgan,2009-10-10,2009-10-16,98,Billboard Hot 100
Summer Nights,Rascal Flatts,2009-10-10,2009-10-16,99,Billboard Hot 100
Pursuit Of Happiness (Nightmare),Kid Cudi Featuring MGMT & Ratatat,2009-10-10,2009-10-16,100,Billboard Hot 100
