song,artist,start_date,end_date,rank,ranking_list
Like A Prayer,Madonna,1989-05-06,1989-05-12,1,Billboard Hot 100
I'll Be There For You,Bon Jovi,1989-05-06,1989-05-12,2,Billboard Hot 100
Real Love,Jody Watley,1989-05-06,1989-05-12,3,Billboard Hot 100
Funky Cold Medina,Tone-Loc,1989-05-06,1989-05-12,4,Billboard Hot 100
Forever Your Girl,Paula Abdul,1989-05-06,1989-05-12,5,Billboard Hot 100
Second Chance,Thirty Eight Special,1989-05-06,1989-05-12,6,Billboard Hot 100
"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,1989-05-06,1989-05-12,7,Billboard Hot 100
Soldier Of Love,Donny Osmond,1989-05-06,1989-05-12,8,Billboard Hot 100
Room To Move,Animotion,1989-05-06,1989-05-12,9,Billboard Hot 100
She Drives Me Crazy,Fine Young Cannibals,1989-05-06,1989-05-12,10,Billboard Hot 100
Heaven Help Me,Deon Estus With George Michael,1989-05-06,1989-05-12,11,Billboard Hot 100
Thinking Of You,SaFire,1989-05-06,1989-05-12,12,Billboard Hot 100
Cult Of Personality,Living Colour,1989-05-06,1989-05-12,13,Billboard Hot 100
"Rock On (From ""Dream A Little Dream"")",Michael Damian,1989-05-06,1989-05-12,14,Billboard Hot 100
"Iko Iko (From ""Rain Man"")",The Belle Stars,1989-05-06,1989-05-12,15,Billboard Hot 100
Sincerely Yours,Sweet Sensation (With Romeo J.D.),1989-05-06,1989-05-12,16,Billboard Hot 100
Electric Youth,Debbie Gibson,1989-05-06,1989-05-12,17,Billboard Hot 100
Patience,Guns N' Roses,1989-05-06,1989-05-12,18,Billboard Hot 100
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-05-06,1989-05-12,19,Billboard Hot 100
Every Little Step,Bobby Brown,1989-05-06,1989-05-12,20,Billboard Hot 100
The Look,Roxette,1989-05-06,1989-05-12,21,Billboard Hot 100
I'll Be Loving You (Forever),New Kids On The Block,1989-05-06,1989-05-12,22,Billboard Hot 100
Rocket,Def Leppard,1989-05-06,1989-05-12,23,Billboard Hot 100
Everlasting Love,Howard Jones,1989-05-06,1989-05-12,24,Billboard Hot 100
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),1989-05-06,1989-05-12,25,Billboard Hot 100
Seventeen,Winger,1989-05-06,1989-05-12,26,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-05-06,1989-05-12,27,Billboard Hot 100
Girl You Know It's True,Milli Vanilli,1989-05-06,1989-05-12,28,Billboard Hot 100
A Shoulder To Cry On,Tommy Page,1989-05-06,1989-05-12,29,Billboard Hot 100
Through The Storm,Aretha Franklin & Elton John,1989-05-06,1989-05-12,30,Billboard Hot 100
Eternal Flame,The Bangles,1989-05-06,1989-05-12,31,Billboard Hot 100
Buffalo Stance,Neneh Cherry,1989-05-06,1989-05-12,32,Billboard Hot 100
Voices Of Babylon,The Outfield,1989-05-06,1989-05-12,33,Billboard Hot 100
Cry,Waterfront,1989-05-06,1989-05-12,34,Billboard Hot 100
Stand,R.E.M.,1989-05-06,1989-05-12,35,Billboard Hot 100
I Only Wanna Be With You,Samantha Fox,1989-05-06,1989-05-12,36,Billboard Hot 100
I Wanna Be The One,Stevie B,1989-05-06,1989-05-12,37,Billboard Hot 100
Your Mama Don't Dance,Poison,1989-05-06,1989-05-12,38,Billboard Hot 100
Satisfied,Richard Marx,1989-05-06,1989-05-12,39,Billboard Hot 100
Downtown,One 2 Many,1989-05-06,1989-05-12,40,Billboard Hot 100
Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,1989-05-06,1989-05-12,41,Billboard Hot 100
Pop Singer,John Mellencamp,1989-05-06,1989-05-12,42,Billboard Hot 100
Miss You Like Crazy,Natalie Cole,1989-05-06,1989-05-12,43,Billboard Hot 100
Coming Home,Cinderella,1989-05-06,1989-05-12,44,Billboard Hot 100
This Time I Know It's For Real,Donna Summer,1989-05-06,1989-05-12,45,Billboard Hot 100
Superwoman,Karyn White,1989-05-06,1989-05-12,46,Billboard Hot 100
You Got It,Roy Orbison,1989-05-06,1989-05-12,47,Billboard Hot 100
Giving Up On Love,Rick Astley,1989-05-06,1989-05-12,48,Billboard Hot 100
Baby Don't Forget My Number,Milli Vanilli,1989-05-06,1989-05-12,49,Billboard Hot 100
Circle,Edie Brickell & New Bohemians,1989-05-06,1989-05-12,50,Billboard Hot 100
Cuddly Toy (Feel For Me),Roachford,1989-05-06,1989-05-12,51,Billboard Hot 100
I'll Be You,The Replacements,1989-05-06,1989-05-12,52,Billboard Hot 100
Veronica,Elvis Costello,1989-05-06,1989-05-12,53,Billboard Hot 100
The Living Years,Mike + The Mechanics,1989-05-06,1989-05-12,54,Billboard Hot 100
"Birthday Suit (From ""Sing"")",Johnny Kemp,1989-05-06,1989-05-12,55,Billboard Hot 100
