song,artist,start_date,end_date,rank,ranking_list
Hit The Road Jack,Ray Charles,1961-10-16,1961-10-22,1,Billboard Hot 100
Runaround Sue,Dion,1961-10-16,1961-10-22,2,Billboard Hot 100
Bristol Stomp,The Dovells,1961-10-16,1961-10-22,3,Billboard Hot 100
Crying,Roy Orbison,1961-10-16,1961-10-22,4,Billboard Hot 100
You Must Have Been A Beautiful Baby,Bobby Darin,1961-10-16,1961-10-22,5,Billboard Hot 100
Take Good Care Of My Baby,Bobby Vee,1961-10-16,1961-10-22,6,Billboard Hot 100
Sad Movies (Make Me Cry),Sue Thompson,1961-10-16,1961-10-22,7,Billboard Hot 100
Big Bad John,Jimmy Dean,1961-10-16,1961-10-22,8,Billboard Hot 100
Mexico,Bob Moore and His Orch.,1961-10-16,1961-10-22,9,Billboard Hot 100
Ya Ya,Lee Dorsey,1961-10-16,1961-10-22,10,Billboard Hot 100
This Time,Troy Shondell,1961-10-16,1961-10-22,11,Billboard Hot 100
I Love How You Love Me,The Paris Sisters,1961-10-16,1961-10-22,12,Billboard Hot 100
Let's Get Together,Hayley Mills and Hayley Mills,1961-10-16,1961-10-22,13,Billboard Hot 100
The Fly,Chubby Checker,1961-10-16,1961-10-22,14,Billboard Hot 100
The Way You Look Tonight,The Lettermen,1961-10-16,1961-10-22,15,Billboard Hot 100
The Mountain's High,Dick and DeeDee,1961-10-16,1961-10-22,16,Billboard Hot 100
Little Sister,Elvis Presley,1961-10-16,1961-10-22,17,Billboard Hot 100
Look In My Eyes,The Chantels,1961-10-16,1961-10-22,18,Billboard Hot 100
Sweets For My Sweet,The Drifters,1961-10-16,1961-10-22,19,Billboard Hot 100
Don't Blame Me,The Everly Brothers,1961-10-16,1961-10-22,20,Billboard Hot 100
Bless You,Tony Orlando,1961-10-16,1961-10-22,21,Billboard Hot 100
(Marie's The Name) His Latest Flame,Elvis Presley,1961-10-16,1961-10-22,22,Billboard Hot 100
Tower Of Strength,Gene McDaniels,1961-10-16,1961-10-22,23,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-10-16,1961-10-22,24,Billboard Hot 100
(He's My) Dreamboat,Connie Francis,1961-10-16,1961-10-22,25,Billboard Hot 100
Stick Shift,Duals,1961-10-16,1961-10-22,26,Billboard Hot 100
My True Story,The Jive Five With Joe Rene And Orchestra,1961-10-16,1961-10-22,27,Billboard Hot 100
So Long Baby,Del Shannon,1961-10-16,1961-10-22,28,Billboard Hot 100
One Track Mind,Bobby Lewis,1961-10-16,1961-10-22,29,Billboard Hot 100
(He's) The Great Impostor,The Fleetwoods,1961-10-16,1961-10-22,30,Billboard Hot 100
Fool #1,Brenda Lee,1961-10-16,1961-10-22,31,Billboard Hot 100
Foot Stomping - Part 1,The Flares,1961-10-16,1961-10-22,32,Billboard Hot 100
I Understand (Just How You Feel),The G-Clefs,1961-10-16,1961-10-22,33,Billboard Hot 100
Everlovin',Rick Nelson,1961-10-16,1961-10-22,34,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1961-10-16,1961-10-22,35,Billboard Hot 100
"Who Put The Bomp (In The Bomp, Bomp, Bomp)",Barry Mann,1961-10-16,1961-10-22,36,Billboard Hot 100
Without You,Johnny Tillotson,1961-10-16,1961-10-22,37,Billboard Hot 100
Anybody But Me,Brenda Lee,1961-10-16,1961-10-22,38,Billboard Hot 100
A Wonder Like You,Rick Nelson,1961-10-16,1961-10-22,39,Billboard Hot 100
I Really Love You,The Stereos,1961-10-16,1961-10-22,40,Billboard Hot 100
Big John,The Shirelles,1961-10-16,1961-10-22,41,Billboard Hot 100
What A Party,Fats Domino,1961-10-16,1961-10-22,42,Billboard Hot 100
Candy Man,Roy Orbison,1961-10-16,1961-10-22,43,Billboard Hot 100
Michael,The Highwaymen,1961-10-16,1961-10-22,44,Billboard Hot 100
Missing You,Ray Peterson,1961-10-16,1961-10-22,45,Billboard Hot 100
Take Five,The Dave Brubeck Quartet,1961-10-16,1961-10-22,46,Billboard Hot 100
The Astronaut (Parts 1 & 2),Jose Jimenez,1961-10-16,1961-10-22,47,Billboard Hot 100
Hollywood,Connie Francis,1961-10-16,1961-10-22,48,Billboard Hot 100
It's Gonna Work Out Fine,Ike & Tina Turner,1961-10-16,1961-10-22,49,Billboard Hot 100
Moon River,Jerry Butler,1961-10-16,1961-10-22,50,Billboard Hot 100
Movin',Bill Black's Combo,1961-10-16,1961-10-22,51,Billboard Hot 100
It's Just A House Without You,Brook Benton,1961-10-16,1961-10-22,52,Billboard Hot 100
Does Your Chewing Gum Lose It's Flavor (On The Bedpost Over Night),Lonnie Donegan And His Skiffle Group,1961-10-16,1961-10-22,53,Billboard Hot 100
Let Me Belong To You,Brian Hyland,1961-10-16,1961-10-22,54,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-10-16,1961-10-22,55,Billboard Hot 100
More Money For You And Me,The Four Preps,1961-10-16,1961-10-22,56,Billboard Hot 100
Big Cold Wind,Pat Boone,1961-10-16,1961-10-22,57,Billboard Hot 100
Heartaches,The Marcels,1961-10-16,1961-10-22,58,Billboard Hot 100
Sad Movies (Make Me Cry),The Lennon Sisters,1961-10-16,1961-10-22,59,Billboard Hot 100
Just Out Of Reach (Of My Two Open Arms),Solomon Burke,1961-10-16,1961-10-22,60,Billboard Hot 100
Don't Get Around Much Anymore,The Belmonts,1961-10-16,1961-10-22,61,Billboard Hot 100
Bright Lights Big City,Jimmy Reed,1961-10-16,1961-10-22,62,Billboard Hot 100
Morning After,Mar-Keys,1961-10-16,1961-10-22,63,Billboard Hot 100
Feel It,Sam Cooke,1961-10-16,1961-10-22,64,Billboard Hot 100
Human,Tommy Hunt,1961-10-16,1961-10-22,65,Billboard Hot 100
Your Last Goodbye,Floyd Cramer,1961-10-16,1961-10-22,66,Billboard Hot 100
Please Don't Go,Ral Donner,1961-10-16,1961-10-22,67,Billboard Hot 100
Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,1961-10-16,1961-10-22,68,Billboard Hot 100
It's Your World,Marty Robbins,1961-10-16,1961-10-22,69,Billboard Hot 100
When We Get Married,The Dreamlovers,1961-10-16,1961-10-22,70,Billboard Hot 100
Tonight I Won't Be There,Adam Wade,1961-10-16,1961-10-22,71,Billboard Hot 100
I Apologize,Timi Yuro,1961-10-16,1961-10-22,72,Billboard Hot 100
Let True Love Begin,Nat King Cole,1961-10-16,1961-10-22,73,Billboard Hot 100
Berlin Melody,Billy Vaughn,1961-10-16,1961-10-22,74,Billboard Hot 100
Young Boy Blues,Ben E. King,1961-10-16,1961-10-22,75,Billboard Hot 100
I Wanna Thank You,Bobby Rydell,1961-10-16,1961-10-22,76,Billboard Hot 100
September In The Rain,Dinah Washington,1961-10-16,1961-10-22,77,Billboard Hot 100
I'll Be Seeing You,Frank Sinatra,1961-10-16,1961-10-22,78,Billboard Hot 100
You Don't Know What It Means,Jackie Wilson,1961-10-16,1961-10-22,79,Billboard Hot 100
Back To The Hop,Danny & The Juniors,1961-10-16,1961-10-22,80,Billboard Hot 100
"God, Country And My Baby",Johnny Burnette,1961-10-16,1961-10-22,81,Billboard Hot 100
Don't Cry No More,Bobby Bland,1961-10-16,1961-10-22,82,Billboard Hot 100
Rockin' Bicycle,Fats Domino,1961-10-16,1961-10-22,83,Billboard Hot 100
Tonight,Ferrante & Teicher,1961-10-16,1961-10-22,84,Billboard Hot 100
Under The Moon Of Love,Curtis Lee,1961-10-16,1961-10-22,85,Billboard Hot 100
The Bridge Of Love,Joe Dowell,1961-10-16,1961-10-22,86,Billboard Hot 100
Come September,Billy Vaughn,1961-10-16,1961-10-22,87,Billboard Hot 100
Goodbye Cruel World,James Darren,1961-10-16,1961-10-22,88,Billboard Hot 100
Late Date,The Parkays,1961-10-16,1961-10-22,89,Billboard Hot 100
Moon River,Henry Mancini,1961-10-16,1961-10-22,90,Billboard Hot 100
'Til,The Angels,1961-10-16,1961-10-22,91,Billboard Hot 100
Muskrat,The Everly Brothers,1961-10-16,1961-10-22,92,Billboard Hot 100
Broken Heart And A Pillow Filled With Tears,Patti Page,1961-10-16,1961-10-22,93,Billboard Hot 100
Guilty Of Loving You,Jerry Fuller,1961-10-16,1961-10-22,94,Billboard Hot 100
Why Not Now,Matt Monro,1961-10-16,1961-10-22,95,Billboard Hot 100
In The Middle Of A Heartache,Wanda Jackson,1961-10-16,1961-10-22,96,Billboard Hot 100
For Me And My Gal,Freddy Cannon,1961-10-16,1961-10-22,97,Billboard Hot 100
Make Believe Wedding,The Castells,1961-10-16,1961-10-22,98,Billboard Hot 100
Gypsy Woman,The Impressions,1961-10-16,1961-10-22,99,Billboard Hot 100
Backtrack,Faron Young,1961-10-16,1961-10-22,100,Billboard Hot 100
