song,artist,start_date,end_date,rank,ranking_list
Sail,AWOLNATION,2013-06-15,2013-06-21,44,Billboard Hot 100
Get Your Shine On,Florida Georgia Line,2013-06-15,2013-06-21,45,Billboard Hot 100
Locked Out Of Heaven,Bruno Mars,2013-06-15,2013-06-21,46,Billboard Hot 100
Body Party,Ciara,2013-06-15,2013-06-21,47,Billboard Hot 100
I Want Crazy,Hunter Hayes,2013-06-15,2013-06-21,48,Billboard Hot 100
Bugatti,Ace Hood Featuring Future & Rick Ross,2013-06-15,2013-06-21,49,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-06-15,2013-06-21,50,Billboard Hot 100
DONE.,The Band Perry,2013-06-15,2013-06-21,51,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-06-15,2013-06-21,52,Billboard Hot 100
Lego House,Ed Sheeran,2013-06-15,2013-06-21,53,Billboard Hot 100
Harlem Shake,Baauer,2013-06-15,2013-06-21,54,Billboard Hot 100
Anywhere With You,Jake Owen,2013-06-15,2013-06-21,55,Billboard Hot 100
Gentleman,PSY,2013-06-15,2013-06-21,56,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-06-15,2013-06-21,57,Billboard Hot 100
Mama's Broken Heart,Miranda Lambert,2013-06-15,2013-06-21,58,Billboard Hot 100
Crazy Kids,Kesha Featuring will.i.am Or Juicy J,2013-06-15,2013-06-21,59,Billboard Hot 100
Alive,Krewella,2013-06-15,2013-06-21,60,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-06-15,2013-06-21,61,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-06-15,2013-06-21,62,Billboard Hot 100
Like Jesus Does,Eric Church,2013-06-15,2013-06-21,63,Billboard Hot 100
Play Hard,David Guetta Featuring Ne-Yo & Akon,2013-06-15,2013-06-21,64,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-06-15,2013-06-21,65,Billboard Hot 100
We Still In This B****,B.o.B Featuring T.I. & Juicy J,2013-06-15,2013-06-21,66,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-06-15,2013-06-21,67,Billboard Hot 100
Downtown,Lady Antebellum,2013-06-15,2013-06-21,68,Billboard Hot 100
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-06-15,2013-06-21,69,Billboard Hot 100
High School,Nicki Minaj Featuring Lil Wayne,2013-06-15,2013-06-21,70,Billboard Hot 100
Live It Up,Jennifer Lopez Featuring Pitbull,2013-06-15,2013-06-21,71,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-06-15,2013-06-21,72,Billboard Hot 100
Demons,Imagine Dragons,2013-06-15,2013-06-21,73,Billboard Hot 100
Safe And Sound,Capital Cities,2013-06-15,2013-06-21,74,Billboard Hot 100
Troublemaker,Olly Murs Featuring Flo Rida,2013-06-15,2013-06-21,75,Billboard Hot 100
See You Again,Carrie Underwood,2013-06-15,2013-06-21,76,Billboard Hot 100
People Like Us,Kelly Clarkson,2013-06-15,2013-06-21,77,Billboard Hot 100
Jump Right In,Zac Brown Band,2013-06-15,2013-06-21,78,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-06-15,2013-06-21,79,Billboard Hot 100
Wit Me,T.I. Featuring Lil Wayne,2013-06-15,2013-06-21,80,Billboard Hot 100
All Over The Road,Easton Corbin,2013-06-15,2013-06-21,81,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-06-15,2013-06-21,82,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-06-15,2013-06-21,83,Billboard Hot 100
Wild For The Night,A$AP Rocky Featuring Skrillex,2013-06-15,2013-06-21,84,Billboard Hot 100
Pirate Flag,Kenny Chesney,2013-06-15,2013-06-21,85,Billboard Hot 100
How Many Drinks?,Miguel,2013-06-15,2013-06-21,86,Billboard Hot 100
Levitate,Hadouken!,2013-06-15,2013-06-21,87,Billboard Hot 100
Love And War,Tamar Braxton,2013-06-15,2013-06-21,88,Billboard Hot 100
Grandpa (Tell Me 'Bout The Good Old Days),Danielle Bradbery,2013-06-15,2013-06-21,89,Billboard Hot 100
Loveeeeeee Song,Rihanna Featuring Future,2013-06-15,2013-06-21,90,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-06-15,2013-06-21,91,Billboard Hot 100
Clouds,Zach Sobiech,2013-06-15,2013-06-21,92,Billboard Hot 100
Hey Girl,Billy Currington,2013-06-15,2013-06-21,93,Billboard Hot 100
Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",2013-06-15,2013-06-21,94,Billboard Hot 100
Redneck Crazy,Tyler Farr,2013-06-15,2013-06-21,95,Billboard Hot 100
Wings,Little Mix,2013-06-15,2013-06-21,96,Billboard Hot 100
Point At You,Justin Moore,2013-06-15,2013-06-21,97,Billboard Hot 100
Can't Shake You,Gloriana,2013-06-15,2013-06-21,98,Billboard Hot 100
Kisses Down Low,Kelly Rowland,2013-06-15,2013-06-21,99,Billboard Hot 100
Ready,Fabolous Featuring Chris Brown,2013-06-15,2013-06-21,100,Billboard Hot 100
