song,artist,start_date,end_date,rank,ranking_list
What Becomes Of The Brokenhearted,Paul Young,1992-04-04,1992-04-10,41,Billboard Hot 100
Can't Cry Hard Enough,The Williams Brothers,1992-04-04,1992-04-10,42,Billboard Hot 100
Don't Let The Sun Go Down On Me,George Michael/Elton John,1992-04-04,1992-04-10,43,Billboard Hot 100
I'll Get By,Eddie Money,1992-04-04,1992-04-10,44,Billboard Hot 100
Take Time,Chris Walker,1992-04-04,1992-04-10,45,Billboard Hot 100
Mysterious Ways,U2,1992-04-04,1992-04-10,46,Billboard Hot 100
You Showed Me,Salt-N-Pepa,1992-04-04,1992-04-10,47,Billboard Hot 100
I Can't Make You Love Me,Bonnie Raitt,1992-04-04,1992-04-10,48,Billboard Hot 100
Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),1992-04-04,1992-04-10,49,Billboard Hot 100
What Goes Around Comes Around,Giggles,1992-04-04,1992-04-10,50,Billboard Hot 100
Stay,Jodeci,1992-04-04,1992-04-10,51,Billboard Hot 100
Is It Good To You,Heavy D & The Boyz,1992-04-04,1992-04-10,52,Billboard Hot 100
Everything's Gonna Be Alright,Naughty By Nature,1992-04-04,1992-04-10,53,Billboard Hot 100
Come As You Are,Nirvana,1992-04-04,1992-04-10,54,Billboard Hot 100
Right Now,Van Halen,1992-04-04,1992-04-10,55,Billboard Hot 100
Nothing Else Matters,Metallica,1992-04-04,1992-04-10,56,Billboard Hot 100
Again Tonight,John Mellencamp,1992-04-04,1992-04-10,57,Billboard Hot 100
The Way I Feel About You,Karyn White,1992-04-04,1992-04-10,58,Billboard Hot 100
The Choice Is Yours,Black Sheep,1992-04-04,1992-04-10,59,Billboard Hot 100
Stars,Simply Red,1992-04-04,1992-04-10,60,Billboard Hot 100
Jump,Kris Kross,1992-04-04,1992-04-10,61,Billboard Hot 100
Money Don't Matter 2 Night,Prince And The N.P.G.,1992-04-04,1992-04-10,62,Billboard Hot 100
All Woman,Lisa Stansfield,1992-04-04,1992-04-10,63,Billboard Hot 100
Boom! I Got Your Boyfriend,MC Luscious,1992-04-04,1992-04-10,64,Billboard Hot 100
On A Sunday Afternoon,Lighter Shade Of Brown,1992-04-04,1992-04-10,65,Billboard Hot 100
A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,1992-04-04,1992-04-10,66,Billboard Hot 100
She's Got That Vibe,R. Kelly & Public Announcement,1992-04-04,1992-04-10,67,Billboard Hot 100
Don't Be Afraid,Aaron Hall,1992-04-04,1992-04-10,68,Billboard Hot 100
Everything About You,Ugly Kid Joe,1992-04-04,1992-04-10,69,Billboard Hot 100
Do Not Pass Me By,M.C. Hammer,1992-04-04,1992-04-10,70,Billboard Hot 100
Vibeology,Paula Abdul,1992-04-04,1992-04-10,71,Billboard Hot 100
You Think You Know Her,Cause And Effect,1992-04-04,1992-04-10,72,Billboard Hot 100
Keep It Comin',Keith Sweat,1992-04-04,1992-04-10,73,Billboard Hot 100
Don't Lose The Magic,Shawn Christopher,1992-04-04,1992-04-10,74,Billboard Hot 100
It's Over Now,L.A. Guns,1992-04-04,1992-04-10,75,Billboard Hot 100
High,The Cure,1992-04-04,1992-04-10,76,Billboard Hot 100
Love Me,Tracie Spencer,1992-04-04,1992-04-10,77,Billboard Hot 100
Will You Marry Me?,Paula Abdul,1992-04-04,1992-04-10,78,Billboard Hot 100
Caribbean Blue,Enya,1992-04-04,1992-04-10,79,Billboard Hot 100
Under The Bridge,Red Hot Chili Peppers,1992-04-04,1992-04-10,80,Billboard Hot 100
The Globe,Big Audio,1992-04-04,1992-04-10,81,Billboard Hot 100
I Wanna Rock,Luke,1992-04-04,1992-04-10,82,Billboard Hot 100
Black Or White,Michael Jackson,1992-04-04,1992-04-10,83,Billboard Hot 100
This Is The Last Time,Laura Enea,1992-04-04,1992-04-10,84,Billboard Hot 100
Move Any Mountain,The Shamen,1992-04-04,1992-04-10,85,Billboard Hot 100
You Are The One,Chris Cuevas,1992-04-04,1992-04-10,86,Billboard Hot 100
3-2-1 Pump,Redhead Kingpin & The F.B.I.,1992-04-04,1992-04-10,87,Billboard Hot 100
It's Not A Love Thing,Geoffrey Williams,1992-04-04,1992-04-10,88,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-04-04,1992-04-10,89,Billboard Hot 100
Doo Doo Brown,2 Hyped Brothers & A Dog,1992-04-04,1992-04-10,90,Billboard Hot 100
We Will Rock You,Warrant,1992-04-04,1992-04-10,91,Billboard Hot 100
Addams Groove,M.C. Hammer,1992-04-04,1992-04-10,92,Billboard Hot 100
Poor Georgie,MC Lyte,1992-04-04,1992-04-10,93,Billboard Hot 100
Paper Doll,P.M. Dawn,1992-04-04,1992-04-10,94,Billboard Hot 100
Live And Let Die,Guns N' Roses,1992-04-04,1992-04-10,95,Billboard Hot 100
Maria,TKA,1992-04-04,1992-04-10,96,Billboard Hot 100
Come & Talk To Me,Jodeci,1992-04-04,1992-04-10,97,Billboard Hot 100
If You Want It,2nd II None,1992-04-04,1992-04-10,98,Billboard Hot 100
IOU,Arthur Baker Featuring Nikeeta,1992-04-04,1992-04-10,99,Billboard Hot 100
Killer,Seal,1992-04-04,1992-04-10,100,Billboard Hot 100
