song,artist,start_date,end_date,rank,ranking_list
You Say,Lauren Daigle,2019-04-20,2019-04-26,35,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2019-04-20,2019-04-26,36,Billboard Hot 100
Better Now,Post Malone,2019-04-20,2019-04-26,37,Billboard Hot 100
Tequila,Dan + Shay,2019-04-20,2019-04-26,38,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-04-20,2019-04-26,39,Billboard Hot 100
Act Up,City Girls,2019-04-20,2019-04-26,40,Billboard Hot 100
Kill This Love,BLACKPINK,2019-04-20,2019-04-26,41,Billboard Hot 100
Baby Shark,Pinkfong,2019-04-20,2019-04-26,42,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2019-04-20,2019-04-26,43,Billboard Hot 100
Money,Cardi B,2019-04-20,2019-04-26,44,Billboard Hot 100
Here Tonight,Brett Young,2019-04-20,2019-04-26,45,Billboard Hot 100
Here With Me,Marshmello Featuring CHVRCHES,2019-04-20,2019-04-26,46,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2019-04-20,2019-04-26,47,Billboard Hot 100
Look What God Gave Her,Thomas Rhett,2019-04-20,2019-04-26,48,Billboard Hot 100
God's Country,Blake Shelton,2019-04-20,2019-04-26,49,Billboard Hot 100
Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,2019-04-20,2019-04-26,50,Billboard Hot 100
Wish You Were Gay,Billie Eilish,2019-04-20,2019-04-26,51,Billboard Hot 100
Eyes On You,Chase Rice,2019-04-20,2019-04-26,52,Billboard Hot 100
Good As You,Kane Brown,2019-04-20,2019-04-26,53,Billboard Hot 100
Who Do You Love,The Chainsmokers Featuring 5 Seconds Of Summer,2019-04-20,2019-04-26,54,Billboard Hot 100
My Bad,Khalid,2019-04-20,2019-04-26,55,Billboard Hot 100
Mixed Personalities,YNW Melly Featuring Kanye West,2019-04-20,2019-04-26,56,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2019-04-20,2019-04-26,57,Billboard Hot 100
Outta My Head,Khalid With John Mayer,2019-04-20,2019-04-26,58,Billboard Hot 100
Robbery,Juice WRLD,2019-04-20,2019-04-26,59,Billboard Hot 100
Make It Sweet,Old Dominion,2019-04-20,2019-04-26,60,Billboard Hot 100
Worth It,YK Osiris,2019-04-20,2019-04-26,61,Billboard Hot 100
Whiskey Glasses,Morgan Wallen,2019-04-20,2019-04-26,62,Billboard Hot 100
Suge,DaBaby,2019-04-20,2019-04-26,63,Billboard Hot 100
Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2019-04-20,2019-04-26,64,Billboard Hot 100
Close Friends,Lil Baby,2019-04-20,2019-04-26,65,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-04-20,2019-04-26,66,Billboard Hot 100
I've Been Waiting,Lil Peep & iLoveMakonnen Featuring Fall Out Boy,2019-04-20,2019-04-26,67,Billboard Hot 100
You Should See Me In A Crown,Billie Eilish,2019-04-20,2019-04-26,68,Billboard Hot 100
Monopoly,Ariana Grande & Victoria Monet,2019-04-20,2019-04-26,69,Billboard Hot 100
There Was This Girl,Riley Green,2019-04-20,2019-04-26,70,Billboard Hot 100
My Strange Addiction,Billie Eilish,2019-04-20,2019-04-26,71,Billboard Hot 100
Shot Clock,Ella Mai,2019-04-20,2019-04-26,72,Billboard Hot 100
Walk Me Home,P!nk,2019-04-20,2019-04-26,73,Billboard Hot 100
Bad Liar,Imagine Dragons,2019-04-20,2019-04-26,74,Billboard Hot 100
Double Up,Nipsey Hussle Featuring Belly & DOM KENNEDY,2019-04-20,2019-04-26,75,Billboard Hot 100
Last Time That I Checc'd,Nipsey Hussle Featuring YG,2019-04-20,2019-04-26,76,Billboard Hot 100
Undrunk,FLETCHER,2019-04-20,2019-04-26,77,Billboard Hot 100
Rumor,Lee Brice,2019-04-20,2019-04-26,78,Billboard Hot 100
Night Shift,Jon Pardi,2019-04-20,2019-04-26,79,Billboard Hot 100
Don't Call Me Up,Mabel,2019-04-20,2019-04-26,80,Billboard Hot 100
Girls Need Love,Summer Walker X Drake,2019-04-20,2019-04-26,81,Billboard Hot 100
GIRL,Maren Morris,2019-04-20,2019-04-26,82,Billboard Hot 100
Put A Date On It,Yo Gotti Featuring Lil Baby,2019-04-20,2019-04-26,83,Billboard Hot 100
Don't Pretend,Khalid x SAFE,2019-04-20,2019-04-26,84,Billboard Hot 100
Calma,Pedro Capo X Farruko,2019-04-20,2019-04-26,85,Billboard Hot 100
Xanny,Billie Eilish,2019-04-20,2019-04-26,86,Billboard Hot 100
Bad Luck,Khalid,2019-04-20,2019-04-26,87,Billboard Hot 100
One That Got Away,Michael Ray,2019-04-20,2019-04-26,88,Billboard Hot 100
Pop Out,Polo G Featuring Lil Tjay,2019-04-20,2019-04-26,89,Billboard Hot 100
This Is It,Scotty McCreery,2019-04-20,2019-04-26,90,Billboard Hot 100
Faucet Failure,Ski Mask The Slump God,2019-04-20,2019-04-26,91,Billboard Hot 100
All The Good Girls Go To Hell,Billie Eilish,2019-04-20,2019-04-26,92,Billboard Hot 100
Right Back,Khalid Featuring A Boogie Wit da Hoodie,2019-04-20,2019-04-26,93,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-04-20,2019-04-26,94,Billboard Hot 100
Inmortal,Aventura,2019-04-20,2019-04-26,95,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-04-20,2019-04-26,96,Billboard Hot 100
Dedication,Nipsey Hussle Featuring Kendrick Lamar,2019-04-20,2019-04-26,97,Billboard Hot 100
Let Me Down Slowly,Alec Benjamin + Alessia Cara,2019-04-20,2019-04-26,98,Billboard Hot 100
Big Ole Freak,Megan Thee Stallion,2019-04-20,2019-04-26,99,Billboard Hot 100
Victory Lap,Nipsey Hussle Featuring Stacy Barthe,2019-04-20,2019-04-26,100,Billboard Hot 100
