song,artist,start_date,end_date,rank,ranking_list
Escape (The Pina Colada Song),Rupert Holmes,1980-01-12,1980-01-18,1,Billboard Hot 100
Rock With You,Michael Jackson,1980-01-12,1980-01-18,2,Billboard Hot 100
Do That To Me One More Time,Captain & Tennille,1980-01-12,1980-01-18,3,Billboard Hot 100
Send One Your Love,Stevie Wonder,1980-01-12,1980-01-18,4,Billboard Hot 100
Please Don't Go,KC And The Sunshine Band,1980-01-12,1980-01-18,5,Billboard Hot 100
Still,Commodores,1980-01-12,1980-01-18,6,Billboard Hot 100
Coward Of The County,Kenny Rogers,1980-01-12,1980-01-18,7,Billboard Hot 100
Ladies Night,Kool & The Gang,1980-01-12,1980-01-18,8,Billboard Hot 100
We Don't Talk Anymore,Cliff Richard,1980-01-12,1980-01-18,9,Billboard Hot 100
Babe,Styx,1980-01-12,1980-01-18,10,Billboard Hot 100
Cool Change,Little River Band,1980-01-12,1980-01-18,11,Billboard Hot 100
Cruisin',Smokey Robinson,1980-01-12,1980-01-18,12,Billboard Hot 100
The Long Run,Eagles,1980-01-12,1980-01-18,13,Billboard Hot 100
Better Love Next Time,Dr. Hook,1980-01-12,1980-01-18,14,Billboard Hot 100
Jane,Jefferson Starship,1980-01-12,1980-01-18,15,Billboard Hot 100
I Wanna Be Your Lover,Prince,1980-01-12,1980-01-18,16,Billboard Hot 100
This Is It,Kenny Loggins,1980-01-12,1980-01-18,17,Billboard Hot 100
Head Games,Foreigner,1980-01-12,1980-01-18,18,Billboard Hot 100
Don't Do Me Like That,Tom Petty And The Heartbreakers,1980-01-12,1980-01-18,19,Billboard Hot 100
Sara,Fleetwood Mac,1980-01-12,1980-01-18,20,Billboard Hot 100
Wait For Me,Daryl Hall John Oates,1980-01-12,1980-01-18,21,Billboard Hot 100
Don't Let Go,Isaac Hayes,1980-01-12,1980-01-18,22,Billboard Hot 100
You're Only Lonely,J.D. Souther,1980-01-12,1980-01-18,23,Billboard Hot 100
No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,1980-01-12,1980-01-18,24,Billboard Hot 100
I Want You Tonight,Pablo Cruise,1980-01-12,1980-01-18,25,Billboard Hot 100
Third Time Lucky (First Time I Was A Fool),Foghat,1980-01-12,1980-01-18,26,Billboard Hot 100
Deja Vu,Dionne Warwick,1980-01-12,1980-01-18,27,Billboard Hot 100
"Yes, I'm Ready",Teri DeSario With K.C.,1980-01-12,1980-01-18,28,Billboard Hot 100
Chiquitita,ABBA,1980-01-12,1980-01-18,29,Billboard Hot 100
Crazy Little Thing Called Love,Queen,1980-01-12,1980-01-18,30,Billboard Hot 100
Romeo's Tune,Steve Forbert,1980-01-12,1980-01-18,31,Billboard Hot 100
Rotation,Herb Alpert,1980-01-12,1980-01-18,32,Billboard Hot 100
An American Dream,The Dirt Band,1980-01-12,1980-01-18,33,Billboard Hot 100
Savannah Nights,Tom Johnston,1980-01-12,1980-01-18,34,Billboard Hot 100
Take The Long Way Home,Supertramp,1980-01-12,1980-01-18,35,Billboard Hot 100
Rapper's Delight,Sugarhill Gang,1980-01-12,1980-01-18,36,Billboard Hot 100
Forever Mine,The O'Jays,1980-01-12,1980-01-18,37,Billboard Hot 100
I'd Rather Leave While I'm In Love,Rita Coolidge,1980-01-12,1980-01-18,38,Billboard Hot 100
"Train, Train",Blackfoot,1980-01-12,1980-01-18,39,Billboard Hot 100
Fool In The Rain,Led Zeppelin,1980-01-12,1980-01-18,40,Billboard Hot 100
Voices,Cheap Trick,1980-01-12,1980-01-18,41,Billboard Hot 100
Why Me,Styx,1980-01-12,1980-01-18,42,Billboard Hot 100
You Know That I Love You,Santana,1980-01-12,1980-01-18,43,Billboard Hot 100
Do You Love What You Feel,Rufus And Chaka Khan,1980-01-12,1980-01-18,44,Billboard Hot 100
She's In Love With You,Suzi Quatro,1980-01-12,1980-01-18,45,Billboard Hot 100
Daydream Believer,Anne Murray,1980-01-12,1980-01-18,46,Billboard Hot 100
Damned If I Do,The Alan Parsons Project,1980-01-12,1980-01-18,47,Billboard Hot 100
Lonely Eyes,Robert John,1980-01-12,1980-01-18,48,Billboard Hot 100
Lost Her In The Sun,John Stewart,1980-01-12,1980-01-18,49,Billboard Hot 100
Last Train To London,Electric Light Orchestra,1980-01-12,1980-01-18,50,Billboard Hot 100
September Morn',Neil Diamond,1980-01-12,1980-01-18,51,Billboard Hot 100
Dig The Gold,Joyce Cobb,1980-01-12,1980-01-18,52,Billboard Hot 100
Money,The Flying Lizards,1980-01-12,1980-01-18,53,Billboard Hot 100
Wonderland,Commodores,1980-01-12,1980-01-18,54,Billboard Hot 100
Longer,Dan Fogelberg,1980-01-12,1980-01-18,55,Billboard Hot 100
Dirty Water,The Inmates,1980-01-12,1980-01-18,56,Billboard Hot 100
Move Your Boogie Body,Bar-Kays,1980-01-12,1980-01-18,57,Billboard Hot 100
"Working My Way Back To You/Forgive Me, Girl",The Spinners,1980-01-12,1980-01-18,58,Billboard Hot 100
Pop Muzik,M,1980-01-12,1980-01-18,59,Billboard Hot 100
Looks Like Love Again,Dann Rogers,1980-01-12,1980-01-18,60,Billboard Hot 100
When I Wanted You,Barry Manilow,1980-01-12,1980-01-18,61,Billboard Hot 100
Stargazer,Peter Brown,1980-01-12,1980-01-18,62,Billboard Hot 100
Glide,Pleasure,1980-01-12,1980-01-18,63,Billboard Hot 100
Heartbreaker,Pat Benatar,1980-01-12,1980-01-18,64,Billboard Hot 100
99,Toto,1980-01-12,1980-01-18,65,Billboard Hot 100
Memorize Your Number,Leif Garrett,1980-01-12,1980-01-18,66,Billboard Hot 100
The Second Time Around,Shalamar,1980-01-12,1980-01-18,67,Billboard Hot 100
Star,"Earth, Wind & Fire",1980-01-12,1980-01-18,68,Billboard Hot 100
I Need A Lover,John Cougar,1980-01-12,1980-01-18,69,Billboard Hot 100
Can We Still Be Friends,Robert Palmer,1980-01-12,1980-01-18,70,Billboard Hot 100
I Don't Want To Talk About It,Rod Stewart,1980-01-12,1980-01-18,71,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Bonnie Pointer,1980-01-12,1980-01-18,72,Billboard Hot 100
You're Gonna Get What's Coming,Bonnie Raitt,1980-01-12,1980-01-18,73,Billboard Hot 100
Volcano,Jimmy Buffett,1980-01-12,1980-01-18,74,Billboard Hot 100
Shooting Star,Dollar,1980-01-12,1980-01-18,75,Billboard Hot 100
Flirtin' With Disaster,Molly Hatchet,1980-01-12,1980-01-18,76,Billboard Hot 100
Don't Make Me Over,Jennifer Warnes,1980-01-12,1980-01-18,77,Billboard Hot 100
Make Believe It's Your First Time,Bobby Vinton,1980-01-12,1980-01-18,78,Billboard Hot 100
Goodnight My Love,Mike Pinera,1980-01-12,1980-01-18,79,Billboard Hot 100
I'm Alive,Gamma,1980-01-12,1980-01-18,80,Billboard Hot 100
Too Late,Journey,1980-01-12,1980-01-18,81,Billboard Hot 100
"Let Me Go, Love",Nicolette Larson & Michael McDonald,1980-01-12,1980-01-18,82,Billboard Hot 100
Video Killed The Radio Star,The Buggles,1980-01-12,1980-01-18,83,Billboard Hot 100
Remember (Walking In The Sand),Aerosmith,1980-01-12,1980-01-18,84,Billboard Hot 100
Half The Way,Crystal Gayle,1980-01-12,1980-01-18,85,Billboard Hot 100
On The Radio,Donna Summer,1980-01-12,1980-01-18,86,Billboard Hot 100
I Call Your Name,Switch,1980-01-12,1980-01-18,87,Billboard Hot 100
Let Me Sleep Alone,Cugini,1980-01-12,1980-01-18,88,Billboard Hot 100
Holdin' On For Dear Love,Lobo,1980-01-12,1980-01-18,89,Billboard Hot 100
Kiss Me In The Rain,Barbra Streisand,1980-01-12,1980-01-18,90,Billboard Hot 100
With You I'm Born Again,Billy Preston & Syreeta,1980-01-12,1980-01-18,91,Billboard Hot 100
Broken Hearted Me,Anne Murray,1980-01-12,1980-01-18,92,Billboard Hot 100
Trust Me,Cindy Bullens,1980-01-12,1980-01-18,93,Billboard Hot 100
Rise,Herb Alpert,1980-01-12,1980-01-18,94,Billboard Hot 100
Bad Times,Tavares,1980-01-12,1980-01-18,95,Billboard Hot 100
Takin' It Back,Breathless,1980-01-12,1980-01-18,96,Billboard Hot 100
TUSK,Fleetwood Mac,1980-01-12,1980-01-18,97,Billboard Hot 100
Dim All The Lights,Donna Summer,1980-01-12,1980-01-18,98,Billboard Hot 100
Heartache Tonight,Eagles,1980-01-12,1980-01-18,99,Billboard Hot 100
Ships,Barry Manilow,1980-01-12,1980-01-18,100,Billboard Hot 100
