song,artist,start_date,end_date,rank,ranking_list
Take Good Care Of My Baby,Bobby Vee,1961-09-18,1961-09-24,1,Billboard Hot 100
Michael,The Highwaymen,1961-09-18,1961-09-24,2,Billboard Hot 100
My True Story,The Jive Five With Joe Rene And Orchestra,1961-09-18,1961-09-24,3,Billboard Hot 100
(Marie's The Name) His Latest Flame,Elvis Presley,1961-09-18,1961-09-24,4,Billboard Hot 100
Crying,Roy Orbison,1961-09-18,1961-09-24,5,Billboard Hot 100
Does Your Chewing Gum Lose It's Flavor (On The Bedpost Over Night),Lonnie Donegan And His Skiffle Group,1961-09-18,1961-09-24,6,Billboard Hot 100
Without You,Johnny Tillotson,1961-09-18,1961-09-24,7,Billboard Hot 100
Wooden Heart,Joe Dowell,1961-09-18,1961-09-24,8,Billboard Hot 100
One Track Mind,Bobby Lewis,1961-09-18,1961-09-24,9,Billboard Hot 100
When We Get Married,The Dreamlovers,1961-09-18,1961-09-24,10,Billboard Hot 100
You Don't Know What You've Got (Until You Lose It),Ral Donner,1961-09-18,1961-09-24,11,Billboard Hot 100
A Little Bit Of Soap,The Jarmels,1961-09-18,1961-09-24,12,Billboard Hot 100
Little Sister,Elvis Presley,1961-09-18,1961-09-24,13,Billboard Hot 100
It's Gonna Work Out Fine,Ike & Tina Turner,1961-09-18,1961-09-24,14,Billboard Hot 100
The Mountain's High,Dick and DeeDee,1961-09-18,1961-09-24,15,Billboard Hot 100
Tossin' And Turnin',Bobby Lewis,1961-09-18,1961-09-24,16,Billboard Hot 100
"Who Put The Bomp (In The Bomp, Bomp, Bomp)",Barry Mann,1961-09-18,1961-09-24,17,Billboard Hot 100
Hurt,Timi Yuro,1961-09-18,1961-09-24,18,Billboard Hot 100
Big Cold Wind,Pat Boone,1961-09-18,1961-09-24,19,Billboard Hot 100
Frankie And Johnny,Brook Benton,1961-09-18,1961-09-24,20,Billboard Hot 100
More Money For You And Me,The Four Preps,1961-09-18,1961-09-24,21,Billboard Hot 100
Mexico,Bob Moore and His Orch.,1961-09-18,1961-09-24,22,Billboard Hot 100
You Must Have Been A Beautiful Baby,Bobby Darin,1961-09-18,1961-09-24,23,Billboard Hot 100
I Fall To Pieces,Patsy Cline,1961-09-18,1961-09-24,24,Billboard Hot 100
Nag,The Halos,1961-09-18,1961-09-24,25,Billboard Hot 100
Don't Bet Money Honey,Linda Scott,1961-09-18,1961-09-24,26,Billboard Hot 100
Hit The Road Jack,Ray Charles and his Orchestra,1961-09-18,1961-09-24,27,Billboard Hot 100
Last Night,Mar-Keys,1961-09-18,1961-09-24,28,Billboard Hot 100
School Is Out,Gary U.S. Bonds,1961-09-18,1961-09-24,29,Billboard Hot 100
I Just Don't Understand,Ann-Margret,1961-09-18,1961-09-24,30,Billboard Hot 100
Lover's Island,The Blue Jays,1961-09-18,1961-09-24,31,Billboard Hot 100
As If I Didn't Know,Adam Wade,1961-09-18,1961-09-24,32,Billboard Hot 100
The Astronaut (Parts 1 & 2),Jose Jimenez,1961-09-18,1961-09-24,33,Billboard Hot 100
Amor,Ben E. King,1961-09-18,1961-09-24,34,Billboard Hot 100
Jeremiah Peabody's Poly Unsaturated Quick Dissolving Fast Acting Pleasant T,Ray Stevens,1961-09-18,1961-09-24,35,Billboard Hot 100
Look In My Eyes,The Chantels,1961-09-18,1961-09-24,36,Billboard Hot 100
Years From Now,Jackie Wilson,1961-09-18,1961-09-24,37,Billboard Hot 100
Let Me Belong To You,Brian Hyland,1961-09-18,1961-09-24,38,Billboard Hot 100
Bristol Stomp,The Dovells,1961-09-18,1961-09-24,39,Billboard Hot 100
Let's Get Together,Hayley Mills and Hayley Mills,1961-09-18,1961-09-24,40,Billboard Hot 100
Bless You,Tony Orlando,1961-09-18,1961-09-24,41,Billboard Hot 100
Kissin' On The Phone,Paul Anka,1961-09-18,1961-09-24,42,Billboard Hot 100
I'll Never Smile Again,The Platters,1961-09-18,1961-09-24,43,Billboard Hot 100
The Way You Look Tonight,The Lettermen,1961-09-18,1961-09-24,44,Billboard Hot 100
Take Five,The Dave Brubeck Quartet,1961-09-18,1961-09-24,45,Billboard Hot 100
Every Breath I Take,Gene Pitney,1961-09-18,1961-09-24,46,Billboard Hot 100
"Don't Cry, Baby",Etta James,1961-09-18,1961-09-24,47,Billboard Hot 100
"I Like It Like That, Part 1",Chris Kenner,1961-09-18,1961-09-24,48,Billboard Hot 100
Let The Four Winds Blow,Fats Domino,1961-09-18,1961-09-24,49,Billboard Hot 100
My Blue Heaven,Duane Eddy And The Rebels,1961-09-18,1961-09-24,50,Billboard Hot 100
Roll Over Beethoven,The Velaires,1961-09-18,1961-09-24,51,Billboard Hot 100
Baby You're So Fine,Mickey & Sylvia,1961-09-18,1961-09-24,52,Billboard Hot 100
Stick Shift,Duals,1961-09-18,1961-09-24,53,Billboard Hot 100
"Music, Music, Music",The Sensations Featuring Yvonne,1961-09-18,1961-09-24,54,Billboard Hot 100
Wizard Of Love,The Ly - Dells,1961-09-18,1961-09-24,55,Billboard Hot 100
Magic Moon (Clair De Lune),The Rays,1961-09-18,1961-09-24,56,Billboard Hot 100
Don't Get Around Much Anymore,The Belmonts,1961-09-18,1961-09-24,57,Billboard Hot 100
Missing You,Ray Peterson,1961-09-18,1961-09-24,58,Billboard Hot 100
Sad Movies (Make Me Cry),Sue Thompson,1961-09-18,1961-09-24,59,Billboard Hot 100
Sea Of Heartbreak,Don Gibson,1961-09-18,1961-09-24,60,Billboard Hot 100
I Dreamed Of A Hill-Billy Heaven,Tex Ritter,1961-09-18,1961-09-24,61,Billboard Hot 100
Juke Box Saturday Night,Nino & The Ebb Tides,1961-09-18,1961-09-24,62,Billboard Hot 100
I Love How You Love Me,The Paris Sisters,1961-09-18,1961-09-24,63,Billboard Hot 100
Sweets For My Sweet,The Drifters,1961-09-18,1961-09-24,64,Billboard Hot 100
Human,Tommy Hunt,1961-09-18,1961-09-24,65,Billboard Hot 100
Sweet Little You,Neil Sedaka,1961-09-18,1961-09-24,66,Billboard Hot 100
Transistor Sister,Freddy Cannon,1961-09-18,1961-09-24,67,Billboard Hot 100
I Wake Up Crying,Chuck Jackson,1961-09-18,1961-09-24,68,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-09-18,1961-09-24,69,Billboard Hot 100
For Sentimental Reasons,The Cleftones,1961-09-18,1961-09-24,70,Billboard Hot 100
A Little Dog Cried,Jimmie Rodgers,1961-09-18,1961-09-24,71,Billboard Hot 100
I Don't Like It Like That,The Bobbettes,1961-09-18,1961-09-24,72,Billboard Hot 100
Ya Ya,Lee Dorsey,1961-09-18,1961-09-24,73,Billboard Hot 100
Foot Stomping - Part 1,The Flares,1961-09-18,1961-09-24,74,Billboard Hot 100
This Time,Troy Shondell,1961-09-18,1961-09-24,75,Billboard Hot 100
Tonight I Won't Be There,Adam Wade,1961-09-18,1961-09-24,76,Billboard Hot 100
Let True Love Begin,Nat King Cole,1961-09-18,1961-09-24,77,Billboard Hot 100
I Understand (Just How You Feel),The G-Clefs,1961-09-18,1961-09-24,78,Billboard Hot 100
(He's) The Great Impostor,The Fleetwoods,1961-09-18,1961-09-24,79,Billboard Hot 100
Night Train,Richard Hayman And His Orchestra,1961-09-18,1961-09-24,80,Billboard Hot 100
Magic Is The Night,Kathy Young With The Innocents,1961-09-18,1961-09-24,81,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1961-09-18,1961-09-24,82,Billboard Hot 100
My Dream Come True,Jack Scott,1961-09-18,1961-09-24,83,Billboard Hot 100
Keep On Dancing,Hank Ballard And The Midnighters,1961-09-18,1961-09-24,84,Billboard Hot 100
So Long Baby,Del Shannon,1961-09-18,1961-09-24,85,Billboard Hot 100
It's Your World,Marty Robbins,1961-09-18,1961-09-24,86,Billboard Hot 100
Take My Love (I Want To Give It All To You),Little Willie John,1961-09-18,1961-09-24,87,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-09-18,1961-09-24,88,Billboard Hot 100
Anniversary Of Love,The Caslons,1961-09-18,1961-09-24,89,Billboard Hot 100
Summer Souvenirs,"Karl Hammel, Jr.",1961-09-18,1961-09-24,90,Billboard Hot 100
"Signed, Sealed And Delivered",Rusty Draper,1961-09-18,1961-09-24,91,Billboard Hot 100
Girl In My Dreams,The Capris,1961-09-18,1961-09-24,92,Billboard Hot 100
Back To The Hop,Danny & The Juniors,1961-09-18,1961-09-24,93,Billboard Hot 100
Berlin Melody,Billy Vaughn And His Orchestra,1961-09-18,1961-09-24,94,Billboard Hot 100
Dear Mr. D.J. Play It Again,Tina Robin,1961-09-18,1961-09-24,95,Billboard Hot 100
Just Out Of Reach (Of My Two Open Arms),Solomon Burke,1961-09-18,1961-09-24,96,Billboard Hot 100
Impossible,Gloria Lynne,1961-09-18,1961-09-24,97,Billboard Hot 100
I Love You Yes I Do,Bull Moose Jackson,1961-09-18,1961-09-24,98,Billboard Hot 100
Panic,Otis Williams And His Charms,1961-09-18,1961-09-24,99,Billboard Hot 100
Bright Lights Big City,Jimmy Reed,1961-09-18,1961-09-24,100,Billboard Hot 100
