song,artist,start_date,end_date,rank,ranking_list
Hollaback Girl,Gwen Stefani,2005-05-28,2005-06-03,1,Billboard Hot 100
We Belong Together,Mariah Carey,2005-05-28,2005-06-03,2,Billboard Hot 100
Oh,Ciara Featuring Ludacris,2005-05-28,2005-06-03,3,Billboard Hot 100
Just A Lil Bit,50 Cent,2005-05-28,2005-06-03,4,Billboard Hot 100
Hate It Or Love It,The Game Featuring 50 Cent,2005-05-28,2005-06-03,5,Billboard Hot 100
Don't Phunk With My Heart,The Black Eyed Peas,2005-05-28,2005-06-03,6,Billboard Hot 100
Lonely No More,Rob Thomas,2005-05-28,2005-06-03,7,Billboard Hot 100
Since U Been Gone,Kelly Clarkson,2005-05-28,2005-06-03,8,Billboard Hot 100
Slow Down,Bobby Valentino,2005-05-28,2005-06-03,9,Billboard Hot 100
Lonely,Akon,2005-05-28,2005-06-03,10,Billboard Hot 100
Switch,Will Smith,2005-05-28,2005-06-03,11,Billboard Hot 100
Mr. Brightside,The Killers,2005-05-28,2005-06-03,12,Billboard Hot 100
Candy Shop,50 Cent Featuring Olivia,2005-05-28,2005-06-03,13,Billboard Hot 100
Incomplete,Backstreet Boys,2005-05-28,2005-06-03,14,Billboard Hot 100
Boulevard Of Broken Dreams,Green Day,2005-05-28,2005-06-03,15,Billboard Hot 100
Let Me Go,3 Doors Down,2005-05-28,2005-06-03,16,Billboard Hot 100
Obsession (No Es Amor),Frankie J Featuring Baby Bash,2005-05-28,2005-06-03,17,Billboard Hot 100
Behind These Hazel Eyes,Kelly Clarkson,2005-05-28,2005-06-03,18,Billboard Hot 100
Wait (The Whisper Song),Ying Yang Twins,2005-05-28,2005-06-03,19,Billboard Hot 100
Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",2005-05-28,2005-06-03,20,Billboard Hot 100
Beverly Hills,Weezer,2005-05-28,2005-06-03,21,Billboard Hot 100
Disco Inferno,50 Cent,2005-05-28,2005-06-03,22,Billboard Hot 100
Girl,Destiny's Child,2005-05-28,2005-06-03,23,Billboard Hot 100
Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,2005-05-28,2005-06-03,24,Billboard Hot 100
Grind With Me,Pretty Ricky,2005-05-28,2005-06-03,25,Billboard Hot 100
Collide,Howie Day,2005-05-28,2005-06-03,26,Billboard Hot 100
Some Cut,Trillville Featuring Cutty,2005-05-28,2005-06-03,27,Billboard Hot 100
1 Thing,Amerie,2005-05-28,2005-06-03,28,Billboard Hot 100
Rich Girl,Gwen Stefani Featuring Eve,2005-05-28,2005-06-03,29,Billboard Hot 100
Speed Of Sound,Coldplay,2005-05-28,2005-06-03,30,Billboard Hot 100
Holiday,Green Day,2005-05-28,2005-06-03,31,Billboard Hot 100
"1, 2 Step",Ciara Featuring Missy Elliott,2005-05-28,2005-06-03,32,Billboard Hot 100
American Baby,Dave Matthews Band,2005-05-28,2005-06-03,33,Billboard Hot 100
U Already Know,112 Featuring Foxy Brown,2005-05-28,2005-06-03,34,Billboard Hot 100
Let Me Love You,Mario,2005-05-28,2005-06-03,35,Billboard Hot 100
Karma,Alicia Keys,2005-05-28,2005-06-03,36,Billboard Hot 100
Baby I'm Back,Baby Bash Featuring Akon,2005-05-28,2005-06-03,37,Billboard Hot 100
Breakaway,Kelly Clarkson,2005-05-28,2005-06-03,38,Billboard Hot 100
I'm A Hustla,Cassidy,2005-05-28,2005-06-03,39,Billboard Hot 100
Goin' Crazy,Natalie,2005-05-28,2005-06-03,40,Billboard Hot 100
Scars,Papa Roach,2005-05-28,2005-06-03,41,Billboard Hot 100
You And Me,Lifehouse,2005-05-28,2005-06-03,42,Billboard Hot 100
B.Y.O.B.,System Of A Down,2005-05-28,2005-06-03,43,Billboard Hot 100
Making Memories Of Us,Keith Urban,2005-05-28,2005-06-03,44,Billboard Hot 100
U Don't Know Me,T.I.,2005-05-28,2005-06-03,45,Billboard Hot 100
Caught Up,Usher,2005-05-28,2005-06-03,46,Billboard Hot 100
How We Do,The Game Featuring 50 Cent,2005-05-28,2005-06-03,47,Billboard Hot 100
Truth Is,Fantasia,2005-05-28,2005-06-03,48,Billboard Hot 100
Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,2005-05-28,2005-06-03,49,Billboard Hot 100
The Hand That Feeds,Nine Inch Nails,2005-05-28,2005-06-03,50,Billboard Hot 100
Trapped In The Closet,R. Kelly,2005-05-28,2005-06-03,51,Billboard Hot 100
Number One Spot,Ludacris,2005-05-28,2005-06-03,52,Billboard Hot 100
It's Like That,Mariah Carey,2005-05-28,2005-06-03,53,Billboard Hot 100
How Could You,Mario,2005-05-28,2005-06-03,54,Billboard Hot 100
Errtime,Nelly Featuring Jung Tru & King Jacob,2005-05-28,2005-06-03,55,Billboard Hot 100
Homewrecker,Gretchen Wilson,2005-05-28,2005-06-03,56,Billboard Hot 100
Lot Of Leavin' Left To Do,Dierks Bentley,2005-05-28,2005-06-03,57,Billboard Hot 100
Again,Faith Evans,2005-05-28,2005-06-03,58,Billboard Hot 100
Chariot,Gavin DeGraw,2005-05-28,2005-06-03,59,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2005-05-28,2005-06-03,60,Billboard Hot 100
Songs About Me,Trace Adkins,2005-05-28,2005-06-03,61,Billboard Hot 100
Best Of You,Foo Fighters,2005-05-28,2005-06-03,62,Billboard Hot 100
My Give A Damn's Busted,Jo Dee Messina,2005-05-28,2005-06-03,63,Billboard Hot 100
What's A Guy Gotta Do,Joe Nichols,2005-05-28,2005-06-03,64,Billboard Hot 100
Almost,Bowling For Soup,2005-05-28,2005-06-03,65,Billboard Hot 100
Fast Cars And Freedom,Rascal Flatts,2005-05-28,2005-06-03,66,Billboard Hot 100
Be Yourself,Audioslave,2005-05-28,2005-06-03,67,Billboard Hot 100
Look What You've Done,Jet,2005-05-28,2005-06-03,68,Billboard Hot 100
When You Tell Me That You Love Me,American Idol Finalists Season 4,2005-05-28,2005-06-03,69,Billboard Hot 100
You'll Be There,George Strait,2005-05-28,2005-06-03,70,Billboard Hot 100
That's What I Love About Sunday,Craig Morgan,2005-05-28,2005-06-03,71,Billboard Hot 100
Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,2005-05-28,2005-06-03,72,Billboard Hot 100
Untitled (How Can This Happen To Me?),Simple Plan,2005-05-28,2005-06-03,73,Billboard Hot 100
Feel Good Inc,Gorillaz,2005-05-28,2005-06-03,74,Billboard Hot 100
Anything But Mine,Kenny Chesney,2005-05-28,2005-06-03,75,Billboard Hot 100
All Because Of You,Marques Houston Featuring Young Rome,2005-05-28,2005-06-03,76,Billboard Hot 100
MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,2005-05-28,2005-06-03,77,Billboard Hot 100
Free Yourself,Fantasia,2005-05-28,2005-06-03,78,Billboard Hot 100
Gone,Montgomery Gentry,2005-05-28,2005-06-03,79,Billboard Hot 100
La Tortura,Shakira Featuring Alejandro Sanz,2005-05-28,2005-06-03,80,Billboard Hot 100
Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,2005-05-28,2005-06-03,81,Billboard Hot 100
O,Omarion,2005-05-28,2005-06-03,82,Billboard Hot 100
Cater 2 U,Destiny's Child,2005-05-28,2005-06-03,83,Billboard Hot 100
Give Me That,Webbie Featuring Bun B,2005-05-28,2005-06-03,84,Billboard Hot 100
"Sitting, Waiting, Wishing",Jack Johnson,2005-05-28,2005-06-03,85,Billboard Hot 100
Diamonds From Sierra Leone,Kanye West,2005-05-28,2005-06-03,86,Billboard Hot 100
Nothin' To Lose,Josh Gracin,2005-05-28,2005-06-03,87,Billboard Hot 100
If Heaven,Andy Griggs,2005-05-28,2005-06-03,88,Billboard Hot 100
La Camisa Negra,Juanes,2005-05-28,2005-06-03,89,Billboard Hot 100
Something More,Sugarland,2005-05-28,2005-06-03,90,Billboard Hot 100
She's No You,Jesse McCartney,2005-05-28,2005-06-03,91,Billboard Hot 100
It's Getting Better All The Time,Brooks & Dunn,2005-05-28,2005-06-03,92,Billboard Hot 100
Let Me Hold You,Bow Wow Featuring Omarion,2005-05-28,2005-06-03,93,Billboard Hot 100
How To Deal,Frankie J,2005-05-28,2005-06-03,94,Billboard Hot 100
I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,2005-05-28,2005-06-03,95,Billboard Hot 100
E-Pro,Beck,2005-05-28,2005-06-03,96,Billboard Hot 100
Home,Michael Buble,2005-05-28,2005-06-03,97,Billboard Hot 100
I Can't Stop Loving You,Kem,2005-05-28,2005-06-03,98,Billboard Hot 100
Must Be Nice,Lyfe Jennings,2005-05-28,2005-06-03,99,Billboard Hot 100
If Something Should Happen,Darryl Worley,2005-05-28,2005-06-03,100,Billboard Hot 100
