song,artist,start_date,end_date,rank,ranking_list
Smokie - Part 2,Bill Black's Combo,1960-01-25,1960-01-31,27,Billboard Hot 100
"The Theme From ""A Summer Place""",Percy Faith,1960-01-25,1960-01-31,28,Billboard Hot 100
Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,1960-01-25,1960-01-31,29,Billboard Hot 100
First Name Initial,Annette With The Afterbeats,1960-01-25,1960-01-31,30,Billboard Hot 100
If I Had A Girl,Rod Lauren,1960-01-25,1960-01-31,31,Billboard Hot 100
Mack The Knife,Bobby Darin,1960-01-25,1960-01-31,32,Billboard Hot 100
How About That,Dee Clark,1960-01-25,1960-01-31,33,Billboard Hot 100
Beyond The Sea,Bobby Darin,1960-01-25,1960-01-31,34,Billboard Hot 100
We Got Love,Bobby Rydell,1960-01-25,1960-01-31,35,Billboard Hot 100
Run Red Run,The Coasters,1960-01-25,1960-01-31,36,Billboard Hot 100
Tear Drop,Santo & Johnny,1960-01-25,1960-01-31,37,Billboard Hot 100
Little Things Mean A Lot,Joni James,1960-01-25,1960-01-31,38,Billboard Hot 100
Talk That Talk,Jackie Wilson,1960-01-25,1960-01-31,39,Billboard Hot 100
I Wanna Be Loved,Ricky Nelson,1960-01-25,1960-01-31,40,Billboard Hot 100
"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,1960-01-25,1960-01-31,41,Billboard Hot 100
T.L.C. Tender Love And Care,Jimmie Rodgers,1960-01-25,1960-01-31,42,Billboard Hot 100
Scarlet Ribbons (For Her Hair),The Browns,1960-01-25,1960-01-31,43,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1960-01-25,1960-01-31,44,Billboard Hot 100
Baciare Baciare (Kissing Kissing),Dorothy Collins,1960-01-25,1960-01-31,45,Billboard Hot 100
Little Coco Palm,Jerry Wallace,1960-01-25,1960-01-31,46,Billboard Hot 100
A Year Ago Tonight,The Crests,1960-01-25,1960-01-31,47,Billboard Hot 100
Bulldog,The Fireballs,1960-01-25,1960-01-31,48,Billboard Hot 100
Oh! Carol,Neil Sedaka,1960-01-25,1960-01-31,49,Billboard Hot 100
Waltzing Matilda,Jimmie Rodgers,1960-01-25,1960-01-31,50,Billboard Hot 100
Just Come Home,Hugo & Luigi,1960-01-25,1960-01-31,51,Billboard Hot 100
What About Us,The Coasters,1960-01-25,1960-01-31,52,Billboard Hot 100
Honey Hush,Joe Turner,1960-01-25,1960-01-31,53,Billboard Hot 100
So Many Ways,Brook Benton,1960-01-25,1960-01-31,54,Billboard Hot 100
Mighty Good,Ricky Nelson,1960-01-25,1960-01-31,55,Billboard Hot 100
In The Mood,Ernie Fields & Orch.,1960-01-25,1960-01-31,56,Billboard Hot 100
Rockin' Little Angel,Ray Smith,1960-01-25,1960-01-31,57,Billboard Hot 100
Harlem Nocturne,The Viscounts,1960-01-25,1960-01-31,58,Billboard Hot 100
Crazy Arms,Bob Beckham,1960-01-25,1960-01-31,59,Billboard Hot 100
Let's Try Again,Clyde McPhatter,1960-01-25,1960-01-31,60,Billboard Hot 100
I Don't Know What It Is,The Bluenotes,1960-01-25,1960-01-31,61,Billboard Hot 100
Believe Me,Royal Teens,1960-01-25,1960-01-31,62,Billboard Hot 100
Come Into My Heart,Lloyd Price,1960-01-25,1960-01-31,63,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1960-01-25,1960-01-31,64,Billboard Hot 100
Why Do I Love You So,Johnny Tillotson,1960-01-25,1960-01-31,65,Billboard Hot 100
God Bless America,Connie Francis,1960-01-25,1960-01-31,66,Billboard Hot 100
Uh! Oh! Part 2,The Nutty Squirrels,1960-01-25,1960-01-31,67,Billboard Hot 100
Amapola,Jacky Noguez,1960-01-25,1960-01-31,68,Billboard Hot 100
Darling Lorraine,The Knockouts,1960-01-25,1960-01-31,69,Billboard Hot 100
Midnite Special,Paul Evans,1960-01-25,1960-01-31,70,Billboard Hot 100
Danny Boy,Conway Twitty,1960-01-25,1960-01-31,71,Billboard Hot 100
Be My Guest,Fats Domino,1960-01-25,1960-01-31,72,Billboard Hot 100
Mary Don't You Weep,Stonewall Jackson,1960-01-25,1960-01-31,73,Billboard Hot 100
No Love Have I,Webb Pierce,1960-01-25,1960-01-31,74,Billboard Hot 100
Too Much Tequila,The Champs,1960-01-25,1960-01-31,75,Billboard Hot 100
Up Town,Roy Orbison,1960-01-25,1960-01-31,76,Billboard Hot 100
Forever,The Little Dippers,1960-01-25,1960-01-31,77,Billboard Hot 100
Let The Good Times Roll,Ray Charles,1960-01-25,1960-01-31,78,Billboard Hot 100
Baby (You've Got What It Takes),Dinah Washington & Brook Benton,1960-01-25,1960-01-31,79,Billboard Hot 100
Am I That Easy To Forget,Debbie Reynolds,1960-01-25,1960-01-31,80,Billboard Hot 100
In The Still Of The Nite,The Five Satins,1960-01-25,1960-01-31,81,Billboard Hot 100
Tell Her For Me,Adam Wade,1960-01-25,1960-01-31,82,Billboard Hot 100
I Forgot More Than You'll Ever Know,Sonny James,1960-01-25,1960-01-31,83,Billboard Hot 100
On The Beach,Frank Chacksfield And His Orch.,1960-01-25,1960-01-31,84,Billboard Hot 100
One Mint Julep,Chet Atkins,1960-01-25,1960-01-31,85,Billboard Hot 100
Harbor Lights,The Platters,1960-01-25,1960-01-31,86,Billboard Hot 100
The Happy Muleteer,Ivo Robic,1960-01-25,1960-01-31,87,Billboard Hot 100
Time After Time,Frankie Ford,1960-01-25,1960-01-31,88,Billboard Hot 100
My Little Marine,Jamie Horton,1960-01-25,1960-01-31,89,Billboard Hot 100
I Can't Say Goodbye,The Fireflies Featuring Ritchie Adams,1960-01-25,1960-01-31,90,Billboard Hot 100
Cry Me A River,Janice Harper,1960-01-25,1960-01-31,91,Billboard Hot 100
Misty,Johnny Mathis,1960-01-25,1960-01-31,92,Billboard Hot 100
Since I Made You Cry,The Rivieras,1960-01-25,1960-01-31,93,Billboard Hot 100
I Was Such A Fool (To Fall In Love With You),The Flamingos,1960-01-25,1960-01-31,94,Billboard Hot 100
Mediterranean Moon,The Rays,1960-01-25,1960-01-31,95,Billboard Hot 100
I'll Take Care Of You,Bobby Bland,1960-01-25,1960-01-31,96,Billboard Hot 100
Livin' Dangerously,The McGuire Sisters,1960-01-25,1960-01-31,97,Billboard Hot 100
Reveille Rock,Johnny And The Hurricanes,1960-01-25,1960-01-31,98,Billboard Hot 100
Swingin' On A Rainbow,Frankie Avalon,1960-01-25,1960-01-31,99,Billboard Hot 100
Secret Of Love,Elton Anderson With Sid Lawrence Combo,1960-01-25,1960-01-31,100,Billboard Hot 100
