song,artist,start_date,end_date,rank,ranking_list
She's A Lady,John Sebastian,1969-01-04,1969-01-10,89,Billboard Hot 100
You Showed Me,The Turtles,1969-01-04,1969-01-10,90,Billboard Hot 100
Eloise,Barry Ryan,1969-01-04,1969-01-10,91,Billboard Hot 100
If It Wasn't For Bad Luck,Ray Charles & Jimmy Lewis,1969-01-04,1969-01-10,92,Billboard Hot 100
You've Got The Power,The Esquires,1969-01-04,1969-01-10,93,Billboard Hot 100
Looking Back,Joe Simon,1969-01-04,1969-01-10,94,Billboard Hot 100
The Thought Of Loving You,The Crystal Mansion,1969-01-04,1969-01-10,95,Billboard Hot 100
Things I'd Like To Say,New Colony Six,1969-01-04,1969-01-10,96,Billboard Hot 100
I Can't Help It (If I'm Still In Love With You),Al Martino,1969-01-04,1969-01-10,97,Billboard Hot 100
I'm Into Lookin' For Someone To Love Me,Bobby Vee,1969-01-04,1969-01-10,98,Billboard Hot 100
Ain't Got No; I Got Life,Nina Simone,1969-01-04,1969-01-10,99,Billboard Hot 100
Goodnight My Love,Paul Anka,1969-01-04,1969-01-10,100,Billboard Hot 100
