song,artist,start_date,end_date,rank,ranking_list
"Rock On (From ""Dream A Little Dream"")",Michael Damian,1989-06-03,1989-06-09,1,Billboard Hot 100
Soldier Of Love,Donny Osmond,1989-06-03,1989-06-09,2,Billboard Hot 100
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-06-03,1989-06-09,3,Billboard Hot 100
Patience,Guns N' Roses,1989-06-03,1989-06-09,4,Billboard Hot 100
I'll Be Loving You (Forever),New Kids On The Block,1989-06-03,1989-06-09,5,Billboard Hot 100
Every Little Step,Bobby Brown,1989-06-03,1989-06-09,6,Billboard Hot 100
Real Love,Jody Watley,1989-06-03,1989-06-09,7,Billboard Hot 100
Forever Your Girl,Paula Abdul,1989-06-03,1989-06-09,8,Billboard Hot 100
Buffalo Stance,Neneh Cherry,1989-06-03,1989-06-09,9,Billboard Hot 100
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),1989-06-03,1989-06-09,10,Billboard Hot 100
Satisfied,Richard Marx,1989-06-03,1989-06-09,11,Billboard Hot 100
Everlasting Love,Howard Jones,1989-06-03,1989-06-09,12,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-06-03,1989-06-09,13,Billboard Hot 100
Cry,Waterfront,1989-06-03,1989-06-09,14,Billboard Hot 100
Baby Don't Forget My Number,Milli Vanilli,1989-06-03,1989-06-09,15,Billboard Hot 100
This Time I Know It's For Real,Donna Summer,1989-06-03,1989-06-09,16,Billboard Hot 100
Through The Storm,Aretha Franklin & Elton John,1989-06-03,1989-06-09,17,Billboard Hot 100
Pop Singer,John Mellencamp,1989-06-03,1989-06-09,18,Billboard Hot 100
Good Thing,Fine Young Cannibals,1989-06-03,1989-06-09,19,Billboard Hot 100
I'll Be There For You,Bon Jovi,1989-06-03,1989-06-09,20,Billboard Hot 100
Miss You Like Crazy,Natalie Cole,1989-06-03,1989-06-09,21,Billboard Hot 100
I Won't Back Down,Tom Petty,1989-06-03,1989-06-09,22,Billboard Hot 100
Electric Youth,Debbie Gibson,1989-06-03,1989-06-09,23,Billboard Hot 100
Coming Home,Cinderella,1989-06-03,1989-06-09,24,Billboard Hot 100
I Drove All Night,Cyndi Lauper,1989-06-03,1989-06-09,25,Billboard Hot 100
"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,1989-06-03,1989-06-09,26,Billboard Hot 100
Voices Of Babylon,The Outfield,1989-06-03,1989-06-09,27,Billboard Hot 100
Second Chance,Thirty Eight Special,1989-06-03,1989-06-09,28,Billboard Hot 100
Veronica,Elvis Costello,1989-06-03,1989-06-09,29,Billboard Hot 100
Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,1989-06-03,1989-06-09,30,Billboard Hot 100
Like A Prayer,Madonna,1989-06-03,1989-06-09,31,Billboard Hot 100
If You Don't Know Me By Now,Simply Red,1989-06-03,1989-06-09,32,Billboard Hot 100
Cuddly Toy (Feel For Me),Roachford,1989-06-03,1989-06-09,33,Billboard Hot 100
"Iko Iko (From ""Rain Man"")",The Belle Stars,1989-06-03,1989-06-09,34,Billboard Hot 100
Into The Night,Benny Mardones,1989-06-03,1989-06-09,35,Billboard Hot 100
What You Don't Know,Expose,1989-06-03,1989-06-09,36,Billboard Hot 100
Rooms On Fire,Stevie Nicks,1989-06-03,1989-06-09,37,Billboard Hot 100
Thinking Of You,SaFire,1989-06-03,1989-06-09,38,Billboard Hot 100
Be With You,The Bangles,1989-06-03,1989-06-09,39,Billboard Hot 100
The Doctor,The Doobie Brothers,1989-06-03,1989-06-09,40,Billboard Hot 100
Express Yourself,Madonna,1989-06-03,1989-06-09,41,Billboard Hot 100
Toy Soldiers,Martika,1989-06-03,1989-06-09,42,Billboard Hot 100
Crazy About Her,Rod Stewart,1989-06-03,1989-06-09,43,Billboard Hot 100
Who Do You Give Your Love To?,Michael Morales,1989-06-03,1989-06-09,44,Billboard Hot 100
She Drives Me Crazy,Fine Young Cannibals,1989-06-03,1989-06-09,45,Billboard Hot 100
Giving Up On Love,Rick Astley,1989-06-03,1989-06-09,46,Billboard Hot 100
Down Boys,Warrant,1989-06-03,1989-06-09,47,Billboard Hot 100
Send Me An Angel '89,Real Life,1989-06-03,1989-06-09,48,Billboard Hot 100
Funky Cold Medina,Tone-Loc,1989-06-03,1989-06-09,49,Billboard Hot 100
Cult Of Personality,Living Colour,1989-06-03,1989-06-09,50,Billboard Hot 100
Downtown,One 2 Many,1989-06-03,1989-06-09,51,Billboard Hot 100
I Like It,Dino,1989-06-03,1989-06-09,52,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-06-03,1989-06-09,53,Billboard Hot 100
My Brave Face,Paul McCartney,1989-06-03,1989-06-09,54,Billboard Hot 100
So Alive,Love And Rockets,1989-06-03,1989-06-09,55,Billboard Hot 100
Fascination Street,The Cure,1989-06-03,1989-06-09,56,Billboard Hot 100
Dressed For Success,Roxette,1989-06-03,1989-06-09,57,Billboard Hot 100
Lay Your Hands On Me,Bon Jovi,1989-06-03,1989-06-09,58,Billboard Hot 100
Hey Baby,Henry Lee Summer,1989-06-03,1989-06-09,59,Billboard Hot 100
The Look,Roxette,1989-06-03,1989-06-09,60,Billboard Hot 100
We Can Last Forever,Chicago,1989-06-03,1989-06-09,61,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1989-06-03,1989-06-09,62,Billboard Hot 100
Girl You Know It's True,Milli Vanilli,1989-06-03,1989-06-09,63,Billboard Hot 100
I Wanna Be The One,Stevie B,1989-06-03,1989-06-09,64,Billboard Hot 100
I Want It All,Queen,1989-06-03,1989-06-09,65,Billboard Hot 100
Round & Round,New Order,1989-06-03,1989-06-09,66,Billboard Hot 100
A Shoulder To Cry On,Tommy Page,1989-06-03,1989-06-09,67,Billboard Hot 100
I Only Wanna Be With You,Samantha Fox,1989-06-03,1989-06-09,68,Billboard Hot 100
Circle,Edie Brickell & New Bohemians,1989-06-03,1989-06-09,69,Billboard Hot 100
I Like,Guy,1989-06-03,1989-06-09,70,Billboard Hot 100
Secret Rendezvous,Karyn White,1989-06-03,1989-06-09,71,Billboard Hot 100
Eternal Flame,The Bangles,1989-06-03,1989-06-09,72,Billboard Hot 100
Heaven Help Me,Deon Estus With George Michael,1989-06-03,1989-06-09,73,Billboard Hot 100
Fire Woman,The Cult,1989-06-03,1989-06-09,74,Billboard Hot 100
Anything Can Happen,Was (Not Was),1989-06-03,1989-06-09,75,Billboard Hot 100
Closer Than Friends,Surface,1989-06-03,1989-06-09,76,Billboard Hot 100
(Between A) Rock And A Hard Place,Cutting Crew,1989-06-03,1989-06-09,77,Billboard Hot 100
Moonlight On Water,Kevin Raleigh,1989-06-03,1989-06-09,78,Billboard Hot 100
Stop,Sam Brown,1989-06-03,1989-06-09,79,Billboard Hot 100
Room To Move,Animotion,1989-06-03,1989-06-09,80,Billboard Hot 100
Praying To A New God,Wang Chung,1989-06-03,1989-06-09,81,Billboard Hot 100
In My Eyes,Stevie B,1989-06-03,1989-06-09,82,Billboard Hot 100
Seventeen,Winger,1989-06-03,1989-06-09,83,Billboard Hot 100
Yo No Se,Pajama Party,1989-06-03,1989-06-09,84,Billboard Hot 100
Joy And Pain,Rob Base & D.J. E-Z Rock,1989-06-03,1989-06-09,85,Billboard Hot 100
Me Myself And I,De La Soul,1989-06-03,1989-06-09,86,Billboard Hot 100
The Mayor Of Simpleton,XTC,1989-06-03,1989-06-09,87,Billboard Hot 100
Sincerely Yours,Sweet Sensation (With Romeo J.D.),1989-06-03,1989-06-09,88,Billboard Hot 100
Right Next To Me,Whistle,1989-06-03,1989-06-09,89,Billboard Hot 100
I'll Be You,The Replacements,1989-06-03,1989-06-09,90,Billboard Hot 100
Hooked On You,Sweet Sensation,1989-06-03,1989-06-09,91,Billboard Hot 100
Let Me In,Eddie Money,1989-06-03,1989-06-09,92,Billboard Hot 100
Nothin (That Compares 2 U),The Jacksons,1989-06-03,1989-06-09,93,Billboard Hot 100
Headed For A Heartbreak,Winger,1989-06-03,1989-06-09,94,Billboard Hot 100
For The Love Of Money,BulletBoys,1989-06-03,1989-06-09,95,Billboard Hot 100
Waiting Game,Swing Out Sister,1989-06-03,1989-06-09,96,Billboard Hot 100
Darlin' I,Vanessa Williams,1989-06-03,1989-06-09,97,Billboard Hot 100
You Are The One,TKA,1989-06-03,1989-06-09,98,Billboard Hot 100
Shake It Up,Bad Company,1989-06-03,1989-06-09,99,Billboard Hot 100
Now You're In Heaven,Julian Lennon,1989-06-03,1989-06-09,100,Billboard Hot 100
