song,artist,start_date,end_date,rank,ranking_list
Hot Stuff,Donna Summer,1979-06-16,1979-06-22,1,Billboard Hot 100
We Are Family,Sister Sledge,1979-06-16,1979-06-22,2,Billboard Hot 100
Ring My Bell,Anita Ward,1979-06-16,1979-06-22,3,Billboard Hot 100
Just When I Needed You Most,Randy VanWarmer,1979-06-16,1979-06-22,4,Billboard Hot 100
Love You Inside Out,Bee Gees,1979-06-16,1979-06-22,5,Billboard Hot 100
The Logical Song,Supertramp,1979-06-16,1979-06-22,6,Billboard Hot 100
Chuck E.'s In Love,Rickie Lee Jones,1979-06-16,1979-06-22,7,Billboard Hot 100
She Believes In Me,Kenny Rogers,1979-06-16,1979-06-22,8,Billboard Hot 100
Reunited,Peaches & Herb,1979-06-16,1979-06-22,9,Billboard Hot 100
Boogie Wonderland,"Earth, Wind & Fire with The Emotions",1979-06-16,1979-06-22,10,Billboard Hot 100
Bad Girls,Donna Summer,1979-06-16,1979-06-22,11,Billboard Hot 100
You Take My Breath Away,Rex Smith,1979-06-16,1979-06-22,12,Billboard Hot 100
Rock 'n' Roll Fantasy,Bad Company,1979-06-16,1979-06-22,13,Billboard Hot 100
Shake Your Body (Down To The Ground),The Jacksons,1979-06-16,1979-06-22,14,Billboard Hot 100
Disco Nights (Rock-Freak),G.Q.,1979-06-16,1979-06-22,15,Billboard Hot 100
Minute By Minute,The Doobie Brothers,1979-06-16,1979-06-22,16,Billboard Hot 100
Goodnight Tonight,Wings,1979-06-16,1979-06-22,17,Billboard Hot 100
Makin' It,David Naughton,1979-06-16,1979-06-22,18,Billboard Hot 100
I Want You To Want Me,Cheap Trick,1979-06-16,1979-06-22,19,Billboard Hot 100
Shine A Little Love,Electric Light Orchestra,1979-06-16,1979-06-22,20,Billboard Hot 100
Get Used To It,Roger Voudouris,1979-06-16,1979-06-22,21,Billboard Hot 100
Renegade,Styx,1979-06-16,1979-06-22,22,Billboard Hot 100
Dance The Night Away,Van Halen,1979-06-16,1979-06-22,23,Billboard Hot 100
Gold,John Stewart,1979-06-16,1979-06-22,24,Billboard Hot 100
In The Navy,Village People,1979-06-16,1979-06-22,25,Billboard Hot 100
When You're In Love With A Beautiful Woman,Dr. Hook,1979-06-16,1979-06-22,26,Billboard Hot 100
Ain't No Stoppin' Us Now,McFadden & Whitehead,1979-06-16,1979-06-22,27,Billboard Hot 100
I Can't Stand It No More,Peter Frampton,1979-06-16,1979-06-22,28,Billboard Hot 100
Deeper Than The Night,Olivia Newton-John,1979-06-16,1979-06-22,29,Billboard Hot 100
Days Gone Down (Still Got The Light In Your Eyes),Gerry Rafferty,1979-06-16,1979-06-22,30,Billboard Hot 100
Heart Of The Night,Poco,1979-06-16,1979-06-22,31,Billboard Hot 100
You Can't Change That,Raydio,1979-06-16,1979-06-22,32,Billboard Hot 100
Does Your Mother Know,ABBA,1979-06-16,1979-06-22,33,Billboard Hot 100
Shakedown Cruise,Jay Ferguson,1979-06-16,1979-06-22,34,Billboard Hot 100
I Was Made For Lovin' You,KISS,1979-06-16,1979-06-22,35,Billboard Hot 100
Ain't Love A Bitch,Rod Stewart,1979-06-16,1979-06-22,36,Billboard Hot 100
Hot Number,Foxy,1979-06-16,1979-06-22,37,Billboard Hot 100
Heart Of Glass,Blondie,1979-06-16,1979-06-22,38,Billboard Hot 100
Do It Or Die,Atlanta Rhythm Section,1979-06-16,1979-06-22,39,Billboard Hot 100
Don't Ever Wanna Lose Ya,New England,1979-06-16,1979-06-22,40,Billboard Hot 100
(Wish I Could Fly Like) Superman,The Kinks,1979-06-16,1979-06-22,41,Billboard Hot 100
Love Is The Answer,England Dan & John Ford Coley,1979-06-16,1979-06-22,42,Billboard Hot 100
Shadows In The Moonlight,Anne Murray,1979-06-16,1979-06-22,43,Billboard Hot 100
Dance Away,Roxy Music,1979-06-16,1979-06-22,44,Billboard Hot 100
(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,1979-06-16,1979-06-22,45,Billboard Hot 100
People Of The South Wind,Kansas,1979-06-16,1979-06-22,46,Billboard Hot 100
One Way Or Another,Blondie,1979-06-16,1979-06-22,47,Billboard Hot 100
It Must Be Love,Alton McClain & Destiny,1979-06-16,1979-06-22,48,Billboard Hot 100
Little Bit Of Soap,Nigel Olsson,1979-06-16,1979-06-22,49,Billboard Hot 100
Up On The Roof,James Taylor,1979-06-16,1979-06-22,50,Billboard Hot 100
Sad Eyes,Robert John,1979-06-16,1979-06-22,51,Billboard Hot 100
If You Can't Give Me Love,Suzi Quatro,1979-06-16,1979-06-22,52,Billboard Hot 100
Weekend,Wet Willie,1979-06-16,1979-06-22,53,Billboard Hot 100
Go West,Village People,1979-06-16,1979-06-22,54,Billboard Hot 100
Say Maybe,Neil Diamond,1979-06-16,1979-06-22,55,Billboard Hot 100
Lead Me On,Maxine Nightingale,1979-06-16,1979-06-22,56,Billboard Hot 100
Boogie Woogie Dancin' Shoes,Claudja Barry,1979-06-16,1979-06-22,57,Billboard Hot 100
Mama Can't Buy You Love,Elton John,1979-06-16,1979-06-22,58,Billboard Hot 100
Good Timin',The Beach Boys,1979-06-16,1979-06-22,59,Billboard Hot 100
Make Love To Me,Helen Reddy,1979-06-16,1979-06-22,60,Billboard Hot 100
If I Said You Have A Beautiful Body Would You Hold It Against Me,Bellamy Brothers,1979-06-16,1979-06-22,61,Billboard Hot 100
Married Men,Bette Midler,1979-06-16,1979-06-22,62,Billboard Hot 100
Is She Really Going Out With Him?,Joe Jackson,1979-06-16,1979-06-22,63,Billboard Hot 100
Getting Closer,Wings,1979-06-16,1979-06-22,64,Billboard Hot 100
Wasn't It Good,Cher,1979-06-16,1979-06-22,65,Billboard Hot 100
Honesty,Billy Joel,1979-06-16,1979-06-22,66,Billboard Hot 100
My Baby's Baby,Liquid Gold,1979-06-16,1979-06-22,67,Billboard Hot 100
Do You Wanna Go Party,KC And The Sunshine Band,1979-06-16,1979-06-22,68,Billboard Hot 100
Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,1979-06-16,1979-06-22,69,Billboard Hot 100
Kiss In The Dark,Pink Lady,1979-06-16,1979-06-22,70,Billboard Hot 100
Vengeance,Carly Simon,1979-06-16,1979-06-22,71,Billboard Hot 100
Good Times,Chic,1979-06-16,1979-06-22,72,Billboard Hot 100
One More Minute,Saint Tropez,1979-06-16,1979-06-22,73,Billboard Hot 100
Suspicions,Eddie Rabbitt,1979-06-16,1979-06-22,74,Billboard Hot 100
The Main Event/Fight,Barbra Streisand,1979-06-16,1979-06-22,75,Billboard Hot 100
Since I Don't Have You,Art Garfunkel,1979-06-16,1979-06-22,76,Billboard Hot 100
Amanda,Waylon,1979-06-16,1979-06-22,77,Billboard Hot 100
Georgy Porgy,Toto,1979-06-16,1979-06-22,78,Billboard Hot 100
Music Box,"Evelyn ""Champagne"" King",1979-06-16,1979-06-22,79,Billboard Hot 100
Feel The Need,Leif Garrett,1979-06-16,1979-06-22,80,Billboard Hot 100
Love Takes Time,Orleans,1979-06-16,1979-06-22,81,Billboard Hot 100
Feel That You're Feelin',Maze Featuring Frankie Beverly,1979-06-16,1979-06-22,82,Billboard Hot 100
Stumblin' In,Suzi Quatro & Chris Norman,1979-06-16,1979-06-22,83,Billboard Hot 100
Morning Dance,Spyro Gyra,1979-06-16,1979-06-22,84,Billboard Hot 100
Can't Sleep,Rockets,1979-06-16,1979-06-22,85,Billboard Hot 100
Rock Me,Nick Gilder,1979-06-16,1979-06-22,86,Billboard Hot 100
I Got My Mind Made Up (You Can Get It Girl),Instant Funk,1979-06-16,1979-06-22,87,Billboard Hot 100
Hold On,Triumph,1979-06-16,1979-06-22,88,Billboard Hot 100
Heaven Must Have Sent You,Bonnie Pointer,1979-06-16,1979-06-22,89,Billboard Hot 100
You Angel You,Manfred Mann's Earth Band,1979-06-16,1979-06-22,90,Billboard Hot 100
"Saturday Night, Sunday Morning",Thelma Houston,1979-06-16,1979-06-22,91,Billboard Hot 100
No Time To Lose,The Tarney/Spencer Band,1979-06-16,1979-06-22,92,Billboard Hot 100
Tragedy,Bee Gees,1979-06-16,1979-06-22,93,Billboard Hot 100
Star Love,Cheryl Lynn,1979-06-16,1979-06-22,94,Billboard Hot 100
I Will Survive,Gloria Gaynor,1979-06-16,1979-06-22,95,Billboard Hot 100
Dance With You,Carrie Lucas,1979-06-16,1979-06-22,96,Billboard Hot 100
Bustin' Out,Rick James,1979-06-16,1979-06-22,97,Billboard Hot 100
He's The Greatest Dancer,Sister Sledge,1979-06-16,1979-06-22,98,Billboard Hot 100
I Want Your Love,Chic,1979-06-16,1979-06-22,99,Billboard Hot 100
Take Me Home,Cher,1979-06-16,1979-06-22,100,Billboard Hot 100
