song,artist,start_date,end_date,rank,ranking_list
The Box,Roddy Ricch,2020-01-18,2020-01-24,1,Billboard Hot 100
Yummy,Justin Bieber,2020-01-18,2020-01-24,2,Billboard Hot 100
Circles,Post Malone,2020-01-18,2020-01-24,3,Billboard Hot 100
Memories,Maroon 5,2020-01-18,2020-01-24,4,Billboard Hot 100
"10,000 Hours",Dan + Shay & Justin Bieber,2020-01-18,2020-01-24,5,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2020-01-18,2020-01-24,6,Billboard Hot 100
Dance Monkey,Tones And I,2020-01-18,2020-01-24,7,Billboard Hot 100
Good As Hell,Lizzo,2020-01-18,2020-01-24,8,Billboard Hot 100
Roxanne,Arizona Zervas,2020-01-18,2020-01-24,9,Billboard Hot 100
Lose You To Love Me,Selena Gomez,2020-01-18,2020-01-24,10,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2020-01-18,2020-01-24,11,Billboard Hot 100
BOP,DaBaby,2020-01-18,2020-01-24,12,Billboard Hot 100
HIGHEST IN THE ROOM,Travis Scott,2020-01-18,2020-01-24,13,Billboard Hot 100
Don't Start Now,Dua Lipa,2020-01-18,2020-01-24,14,Billboard Hot 100
No Guidance,Chris Brown Featuring Drake,2020-01-18,2020-01-24,15,Billboard Hot 100
Trampoline,SHAED,2020-01-18,2020-01-24,16,Billboard Hot 100
Heartless,The Weeknd,2020-01-18,2020-01-24,17,Billboard Hot 100
Senorita,Shawn Mendes & Camila Cabello,2020-01-18,2020-01-24,18,Billboard Hot 100
everything i wanted,Billie Eilish,2020-01-18,2020-01-24,19,Billboard Hot 100
Truth Hurts,Lizzo,2020-01-18,2020-01-24,20,Billboard Hot 100
Hot,Young Thug Featuring Gunna,2020-01-18,2020-01-24,21,Billboard Hot 100
Woah,Lil Baby,2020-01-18,2020-01-24,22,Billboard Hot 100
Panini,Lil Nas X,2020-01-18,2020-01-24,23,Billboard Hot 100
Adore You,Harry Styles,2020-01-18,2020-01-24,24,Billboard Hot 100
Only Human,Jonas Brothers,2020-01-18,2020-01-24,25,Billboard Hot 100
The Bones,Maren Morris,2020-01-18,2020-01-24,26,Billboard Hot 100
One Man Band,Old Dominion,2020-01-18,2020-01-24,27,Billboard Hot 100
Bandit,Juice WRLD & YoungBoy Never Broke Again,2020-01-18,2020-01-24,28,Billboard Hot 100
Hot Girl Bummer,blackbear,2020-01-18,2020-01-24,29,Billboard Hot 100
