song,artist,start_date,end_date,rank,ranking_list
The NeverEnding Story,Limahl,1985-05-25,1985-05-31,26,Billboard Hot 100
The Search Is Over,Survivor,1985-05-25,1985-05-31,27,Billboard Hot 100
All She Wants to Do Is Dance,Don Henley,1985-05-25,1985-05-31,28,Billboard Hot 100
'Til My Baby Comes Home,Luther Vandross,1985-05-25,1985-05-31,29,Billboard Hot 100
Raspberry Beret,Prince And The Revolution,1985-05-25,1985-05-31,30,Billboard Hot 100
Would I Lie To You?,Eurythmics,1985-05-25,1985-05-31,31,Billboard Hot 100
Invisible,Alison Moyet,1985-05-25,1985-05-31,32,Billboard Hot 100
Celebrate Youth,Rick Springfield,1985-05-25,1985-05-31,33,Billboard Hot 100
Voices Carry,'Til Tuesday,1985-05-25,1985-05-31,34,Billboard Hot 100
Nightshift,Commodores,1985-05-25,1985-05-31,35,Billboard Hot 100
A View To A Kill,Duran Duran,1985-05-25,1985-05-31,36,Billboard Hot 100
That Was Yesterday,Foreigner,1985-05-25,1985-05-31,37,Billboard Hot 100
Show Some Respect,Tina Turner,1985-05-25,1985-05-31,38,Billboard Hot 100
Oh Girl,Boy Meets Girl,1985-05-25,1985-05-31,39,Billboard Hot 100
Lucky In Love,Mick Jagger,1985-05-25,1985-05-31,40,Billboard Hot 100
Tough All Over,John Cafferty & The Beaver Brown Band,1985-05-25,1985-05-31,41,Billboard Hot 100
The Goonies `R' Good Enough,Cyndi Lauper,1985-05-25,1985-05-31,42,Billboard Hot 100
Lost In Love,New Edition,1985-05-25,1985-05-31,43,Billboard Hot 100
You Give Good Love,Whitney Houston,1985-05-25,1985-05-31,44,Billboard Hot 100
Everytime You Go Away,Paul Young,1985-05-25,1985-05-31,45,Billboard Hot 100
Crazy In The Night (Barking At Airplanes),Kim Carnes,1985-05-25,1985-05-31,46,Billboard Hot 100
I'm On Fire,Bruce Springsteen,1985-05-25,1985-05-31,47,Billboard Hot 100
Wake Up (Next To You),Graham Parker & The Shot,1985-05-25,1985-05-31,48,Billboard Hot 100
Do You Wanna Get Away,Shannon,1985-05-25,1985-05-31,49,Billboard Hot 100
Some Things Are Better Left Unsaid,Daryl Hall John Oates,1985-05-25,1985-05-31,50,Billboard Hot 100
Getcha Back,The Beach Boys,1985-05-25,1985-05-31,51,Billboard Hot 100
My Toot Toot,Jean Knight,1985-05-25,1985-05-31,52,Billboard Hot 100
One More Night,Phil Collins,1985-05-25,1985-05-31,53,Billboard Hot 100
Only Lonely,Bon Jovi,1985-05-25,1985-05-31,54,Billboard Hot 100
Sentimental Street,Night Ranger,1985-05-25,1985-05-31,55,Billboard Hot 100
Black Cars,Gino Vannelli,1985-05-25,1985-05-31,56,Billboard Hot 100
Walking On The Chinese Wall,Philip Bailey,1985-05-25,1985-05-31,57,Billboard Hot 100
Dangerous,Natalie Cole,1985-05-25,1985-05-31,58,Billboard Hot 100
Along Comes A Woman,Chicago,1985-05-25,1985-05-31,59,Billboard Hot 100
Through the Fire,Chaka Khan,1985-05-25,1985-05-31,60,Billboard Hot 100
Rock And Roll Girls,John Fogerty,1985-05-25,1985-05-31,61,Billboard Hot 100
Little By Little,Robert Plant,1985-05-25,1985-05-31,62,Billboard Hot 100
Just As I Am,Air Supply,1985-05-25,1985-05-31,63,Billboard Hot 100
Missing You,Diana Ross,1985-05-25,1985-05-31,64,Billboard Hot 100
Vox Humana,Kenny Loggins,1985-05-25,1985-05-31,65,Billboard Hot 100
Hold Me,Menudo,1985-05-25,1985-05-31,66,Billboard Hot 100
OO-EE-Diddley-Bop,Peter Wolf,1985-05-25,1985-05-31,67,Billboard Hot 100
Alone Again,Dokken,1985-05-25,1985-05-31,68,Billboard Hot 100
Animal Instinct,Commodores,1985-05-25,1985-05-31,69,Billboard Hot 100
Meeting In The Ladies Room,Klymaxx,1985-05-25,1985-05-31,70,Billboard Hot 100
Centerfield,John Fogerty,1985-05-25,1985-05-31,71,Billboard Hot 100
Ways To Be Wicked,Lone Justice,1985-05-25,1985-05-31,72,Billboard Hot 100
Satisfaction Guaranteed,The Firm,1985-05-25,1985-05-31,73,Billboard Hot 100
Everything I Need,Men At Work,1985-05-25,1985-05-31,74,Billboard Hot 100
Cannonball,Supertramp,1985-05-25,1985-05-31,75,Billboard Hot 100
(Come On) Shout,Alex Brown,1985-05-25,1985-05-31,76,Billboard Hot 100
Save The Night For Me,Maureen Steele,1985-05-25,1985-05-31,77,Billboard Hot 100
Find A Way,Amy Grant,1985-05-25,1985-05-31,78,Billboard Hot 100
People Are People,Depeche Mode,1985-05-25,1985-05-31,79,Billboard Hot 100
Not Enough Love In The World,Don Henley,1985-05-25,1985-05-31,80,Billboard Hot 100
Forever,Kenny Loggins,1985-05-25,1985-05-31,81,Billboard Hot 100
Square Rooms,Al Corley,1985-05-25,1985-05-31,82,Billboard Hot 100
The Lady Of My Heart,Jack Wagner,1985-05-25,1985-05-31,83,Billboard Hot 100
All You Zombies,Hooters,1985-05-25,1985-05-31,84,Billboard Hot 100
Rock Me Tonight,Freddie Jackson,1985-05-25,1985-05-31,85,Billboard Hot 100
Go For Soda,Kim Mitchell,1985-05-25,1985-05-31,86,Billboard Hot 100
You're The Only Love,Paul Hyde & Payolas,1985-05-25,1985-05-31,87,Billboard Hot 100
Baby Come And Get It,The Pointer Sisters,1985-05-25,1985-05-31,88,Billboard Hot 100
We Close Our Eyes,Go West,1985-05-25,1985-05-31,89,Billboard Hot 100
Freak-A-Ristic,Atlantic Starr,1985-05-25,1985-05-31,90,Billboard Hot 100
Material Girl,Madonna,1985-05-25,1985-05-31,91,Billboard Hot 100
Lover Girl,Teena Marie,1985-05-25,1985-05-31,92,Billboard Hot 100
Welcome To The Pleasure Dome,Frankie Goes To Hollywood,1985-05-25,1985-05-31,93,Billboard Hot 100
Imagination,Belouis Some,1985-05-25,1985-05-31,94,Billboard Hot 100
Forever Man,Eric Clapton,1985-05-25,1985-05-31,95,Billboard Hot 100
Talk To Me,Fiona,1985-05-25,1985-05-31,96,Billboard Hot 100
Be Your Man,Jesse Johnson's Revue,1985-05-25,1985-05-31,97,Billboard Hot 100
Somebody,Bryan Adams,1985-05-25,1985-05-31,98,Billboard Hot 100
Days Are Numbers (The Traveller),The Alan Parsons Project,1985-05-25,1985-05-31,99,Billboard Hot 100
Mathematics,Melissa Manchester,1985-05-25,1985-05-31,100,Billboard Hot 100
