song,artist,start_date,end_date,rank,ranking_list
(You're My) Soul And Inspiration,The Righteous Brothers,1966-04-09,1966-04-15,1,Billboard Hot 100
Daydream,The Lovin' Spoonful,1966-04-09,1966-04-15,2,Billboard Hot 100
19th Nervous Breakdown,The Rolling Stones,1966-04-09,1966-04-15,3,Billboard Hot 100
Bang Bang (My Baby Shot Me Down),Cher,1966-04-09,1966-04-15,4,Billboard Hot 100
The Ballad Of The Green Berets,SSgt Barry Sadler,1966-04-09,1966-04-15,5,Billboard Hot 100
Nowhere Man,The Beatles,1966-04-09,1966-04-15,6,Billboard Hot 100
Secret Agent Man,Johnny Rivers,1966-04-09,1966-04-15,7,Billboard Hot 100
I'm So Lonesome I Could Cry,B.J. Thomas And The Triumphs,1966-04-09,1966-04-15,8,Billboard Hot 100
Sure Gonna Miss Her,Gary Lewis And The Playboys,1966-04-09,1966-04-15,9,Billboard Hot 100
California Dreamin',The Mamas & The Papas,1966-04-09,1966-04-15,10,Billboard Hot 100
Time Won't Let Me,The Outsiders,1966-04-09,1966-04-15,11,Billboard Hot 100
Homeward Bound,Simon & Garfunkel,1966-04-09,1966-04-15,12,Billboard Hot 100
"634-5789 (Soulsville, U.S.A.)",Wilson Pickett,1966-04-09,1966-04-15,13,Billboard Hot 100
These Boots Are Made For Walkin',Nancy Sinatra,1966-04-09,1966-04-15,14,Billboard Hot 100
This Old Heart Of Mine (Is Weak For You),The Isley Brothers,1966-04-09,1966-04-15,15,Billboard Hot 100
Good Lovin',The Young Rascals,1966-04-09,1966-04-15,16,Billboard Hot 100
Little Latin Lupe Lu,Mitch Ryder And The Detroit Wheels,1966-04-09,1966-04-15,17,Billboard Hot 100
Kicks,Paul Revere & The Raiders Featuring Mark Lindsay,1966-04-09,1966-04-15,18,Billboard Hot 100
Woman,Peter And Gordon,1966-04-09,1966-04-15,19,Billboard Hot 100
Love Makes The World Go Round,Deon Jackson,1966-04-09,1966-04-15,20,Billboard Hot 100
Magic Town,The Vogues,1966-04-09,1966-04-15,21,Billboard Hot 100
Walkin' My Cat Named Dog,Norma Tanega,1966-04-09,1966-04-15,22,Billboard Hot 100
Baby Scratch My Back,Slim Harpo,1966-04-09,1966-04-15,23,Billboard Hot 100
A Sign Of The Times,Petula Clark,1966-04-09,1966-04-15,24,Billboard Hot 100
You Baby,The Turtles,1966-04-09,1966-04-15,25,Billboard Hot 100
Elusive Butterfly,Bob Lind,1966-04-09,1966-04-15,26,Billboard Hot 100
"Shake Me, Wake Me (When It's Over)",Four Tops,1966-04-09,1966-04-15,27,Billboard Hot 100
Listen People,Herman's Hermits,1966-04-09,1966-04-15,28,Billboard Hot 100
What Now My Love,Herb Alpert & The Tijuana Brass,1966-04-09,1966-04-15,29,Billboard Hot 100
Think I'll Go Somewhere And Cry Myself To Sleep,Al Martino,1966-04-09,1966-04-15,30,Billboard Hot 100
Spanish Flea,Herb Alpert & The Tijuana Brass,1966-04-09,1966-04-15,31,Billboard Hot 100
Shapes Of Things,The Yardbirds,1966-04-09,1966-04-15,32,Billboard Hot 100
It's Too Late,Bobby Goldsboro,1966-04-09,1966-04-15,33,Billboard Hot 100
Satisfaction,Otis Redding,1966-04-09,1966-04-15,34,Billboard Hot 100
Sloop John B,The Beach Boys,1966-04-09,1966-04-15,35,Billboard Hot 100
I Hear Trumpets Blow,The Tokens,1966-04-09,1966-04-15,36,Billboard Hot 100
Somewhere,Len Barry,1966-04-09,1966-04-15,37,Billboard Hot 100
I Want To Go With You,Eddy Arnold,1966-04-09,1966-04-15,38,Billboard Hot 100
Frankie And Johnny,Elvis Presley,1966-04-09,1966-04-15,39,Billboard Hot 100
Get Ready,The Temptations,1966-04-09,1966-04-15,40,Billboard Hot 100
Gloria,Shadows Of Knight,1966-04-09,1966-04-15,41,Billboard Hot 100
Ain't That A Groove (Part 1),James Brown And The Famous Flames,1966-04-09,1966-04-15,42,Billboard Hot 100
The Phoenix Love Theme (Senza Fine),The Brass Ring featuring Phil Bodner,1966-04-09,1966-04-15,43,Billboard Hot 100
Inside-Looking Out,The Animals,1966-04-09,1966-04-15,44,Billboard Hot 100
One More Heartache,Marvin Gaye,1966-04-09,1966-04-15,45,Billboard Hot 100
I Fought The Law,Bobby Fuller Four,1966-04-09,1966-04-15,46,Billboard Hot 100
The Cheater,Bob Kuban And The In-Men,1966-04-09,1966-04-15,47,Billboard Hot 100
Outside The Gates Of Heaven,Lou Christie,1966-04-09,1966-04-15,48,Billboard Hot 100
Please Don't Stop Loving Me,Elvis Presley,1966-04-09,1966-04-15,48,Billboard Hot 100
Time,Pozo Seco Singers,1966-04-09,1966-04-15,50,Billboard Hot 100
One Track Mind,The Knickerbockers,1966-04-09,1966-04-15,51,Billboard Hot 100
The Rains Came,Sir Douglas Quintet,1966-04-09,1966-04-15,52,Billboard Hot 100
Together Again,Ray Charles,1966-04-09,1966-04-15,53,Billboard Hot 100
"Caroline, No",Brian Wilson,1966-04-09,1966-04-15,54,Billboard Hot 100
Rhapsody In The Rain,Lou Christie,1966-04-09,1966-04-15,55,Billboard Hot 100
Helpless,Kim Weston,1966-04-09,1966-04-15,56,Billboard Hot 100
Young Love,Lesley Gore,1966-04-09,1966-04-15,57,Billboard Hot 100
Memories Are Made Of This,The Drifters,1966-04-09,1966-04-15,58,Billboard Hot 100
The Love You Save (May Be Your Own),Joe Tex,1966-04-09,1966-04-15,59,Billboard Hot 100
Lullaby Of Love,The Poppies,1966-04-09,1966-04-15,60,Billboard Hot 100
Try Too Hard,The Dave Clark Five,1966-04-09,1966-04-15,61,Billboard Hot 100
Stop Her On Sight (S.O.S.),Edwin Starr,1966-04-09,1966-04-15,62,Billboard Hot 100
Secret Agent Man,The Ventures,1966-04-09,1966-04-15,63,Billboard Hot 100
Message To Michael,Dionne Warwick,1966-04-09,1966-04-15,64,Billboard Hot 100
Leaning On The Lamp Post,Herman's Hermits,1966-04-09,1966-04-15,65,Billboard Hot 100
Tippy Toeing,The Harden Trio,1966-04-09,1966-04-15,66,Billboard Hot 100
Till The End Of The Day,The Kinks,1966-04-09,1966-04-15,67,Billboard Hot 100
Juanita Banana,The Peels,1966-04-09,1966-04-15,68,Billboard Hot 100
Follow Me,Lyme & Cybelle,1966-04-09,1966-04-15,69,Billboard Hot 100
She Blew A Good Thing,The Poets,1966-04-09,1966-04-15,70,Billboard Hot 100
Got My Mojo Working (Part I),Jimmy Smith,1966-04-09,1966-04-15,71,Billboard Hot 100
Sippin' 'N Chippin',The T-Bones,1966-04-09,1966-04-15,72,Billboard Hot 100
Hi Heel Sneakers - Pt. 1,Ramsey Lewis Trio,1966-04-09,1966-04-15,73,Billboard Hot 100
I Can't Grow Peaches On A Cherry Tree,Just Us,1966-04-09,1966-04-15,74,Billboard Hot 100
"Love Is Me, Love Is You",Connie Francis,1966-04-09,1966-04-15,75,Billboard Hot 100
I Can't Let Go,The Hollies,1966-04-09,1966-04-15,76,Billboard Hot 100
I Want Someone,The Mad Lads,1966-04-09,1966-04-15,77,Billboard Hot 100
I'll Take Good Care Of You,Garnet Mimms,1966-04-09,1966-04-15,78,Billboard Hot 100
"Monday, Monday",The Mamas & The Papas,1966-04-09,1966-04-15,79,Billboard Hot 100
A Lover's Concerto,Sarah Vaughan,1966-04-09,1966-04-15,80,Billboard Hot 100
Killer Joe,The Kingsmen,1966-04-09,1966-04-15,81,Billboard Hot 100
History Repeats Itself,Buddy Starcher,1966-04-09,1966-04-15,82,Billboard Hot 100
"I'm Comin' Home, Cindy",Trini Lopez,1966-04-09,1966-04-15,83,Billboard Hot 100
He Cried,The Shangri-Las,1966-04-09,1966-04-15,84,Billboard Hot 100
May My Heart Be Cast Into Stone,The Toys,1966-04-09,1966-04-15,85,Billboard Hot 100
I Surrender,Fontella Bass,1966-04-09,1966-04-15,86,Billboard Hot 100
Eight Miles High,The Byrds,1966-04-09,1966-04-15,87,Billboard Hot 100
Distant Drums,Jim Reeves,1966-04-09,1966-04-15,88,Billboard Hot 100
Philly Dog,The Mar-Keys,1966-04-09,1966-04-15,89,Billboard Hot 100
Darling Baby,The Elgins,1966-04-09,1966-04-15,90,Billboard Hot 100
La La La,Gerry And The Pacemakers,1966-04-09,1966-04-15,91,Billboard Hot 100
Real Humdinger,J.J. Barnes,1966-04-09,1966-04-15,92,Billboard Hot 100
Too Slow,The Impressions,1966-04-09,1966-04-15,93,Billboard Hot 100
No Man Is An Island,The Van Dykes,1966-04-09,1966-04-15,94,Billboard Hot 100
You've Got My Mind Messed Up,James Carr,1966-04-09,1966-04-15,95,Billboard Hot 100
Band Of Gold,Mel Carter,1966-04-09,1966-04-15,96,Billboard Hot 100
(I'm A) Road Runner,Jr. Walker & The All Stars,1966-04-09,1966-04-15,97,Billboard Hot 100
I Feel A Sin Coming On,Solomon Burke,1966-04-09,1966-04-15,98,Billboard Hot 100
I'm Living In Two Worlds,Bonnie Guitar,1966-04-09,1966-04-15,99,Billboard Hot 100
When A Man Loves A Woman,Percy Sledge,1966-04-09,1966-04-15,100,Billboard Hot 100
