song,artist,start_date,end_date,rank,ranking_list
On Bended Knee,Boyz II Men,1995-01-07,1995-01-13,1,Billboard Hot 100
Creep,TLC,1995-01-07,1995-01-13,2,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1995-01-07,1995-01-13,3,Billboard Hot 100
Another Night,Real McCoy,1995-01-07,1995-01-13,4,Billboard Hot 100
Always,Bon Jovi,1995-01-07,1995-01-13,5,Billboard Hot 100
I Wanna Be Down,Brandy,1995-01-07,1995-01-13,6,Billboard Hot 100
Before I Let You Go,BLACKstreet,1995-01-07,1995-01-13,7,Billboard Hot 100
Tootsee Roll,69 Boyz,1995-01-07,1995-01-13,8,Billboard Hot 100
I'll Make Love To You,Boyz II Men,1995-01-07,1995-01-13,9,Billboard Hot 100
You Want This/70's Love Groove,Janet Jackson,1995-01-07,1995-01-13,10,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1995-01-07,1995-01-13,11,Billboard Hot 100
Take A Bow,Madonna,1995-01-07,1995-01-13,12,Billboard Hot 100
Sukiyaki,4PM,1995-01-07,1995-01-13,13,Billboard Hot 100
Short Dick Man,20 Fingers Featuring Gillette,1995-01-07,1995-01-13,14,Billboard Hot 100
Secret,Madonna,1995-01-07,1995-01-13,15,Billboard Hot 100
You Gotta Be,Des'ree,1995-01-07,1995-01-13,16,Billboard Hot 100
All I Wanna Do,Sheryl Crow,1995-01-07,1995-01-13,17,Billboard Hot 100
Practice What You Preach,Barry White,1995-01-07,1995-01-13,18,Billboard Hot 100
Constantly,Immature,1995-01-07,1995-01-13,19,Billboard Hot 100
"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,1995-01-07,1995-01-13,20,Billboard Hot 100
The Rhythm Of The Night,Corona,1995-01-07,1995-01-13,21,Billboard Hot 100
You Don't Know How It Feels,Tom Petty,1995-01-07,1995-01-13,22,Billboard Hot 100
I'll Stand By You,Pretenders,1995-01-07,1995-01-13,23,Billboard Hot 100
The Sweetest Days,Vanessa Williams,1995-01-07,1995-01-13,24,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1995-01-07,1995-01-13,25,Billboard Hot 100
100% Pure Love,Crystal Waters,1995-01-07,1995-01-13,26,Billboard Hot 100
"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,1995-01-07,1995-01-13,27,Billboard Hot 100
Every Day Of The Week,Jade,1995-01-07,1995-01-13,28,Billboard Hot 100
"December 1963 (Oh, What A Night)",The 4 Seasons,1995-01-07,1995-01-13,29,Billboard Hot 100
I Belong To You/How Many Ways,Toni Braxton,1995-01-07,1995-01-13,30,Billboard Hot 100
Flava In Ya Ear,Craig Mack,1995-01-07,1995-01-13,31,Billboard Hot 100
Living In Danger,Ace Of Base,1995-01-07,1995-01-13,32,Billboard Hot 100
Be Happy,Mary J. Blige,1995-01-07,1995-01-13,33,Billboard Hot 100
If You Love Me,Brownstone,1995-01-07,1995-01-13,34,Billboard Hot 100
Thuggish Ruggish Bone,Bone Thugs-N-Harmony,1995-01-07,1995-01-13,35,Billboard Hot 100
"What's The Frequency, Kenneth?",R.E.M.,1995-01-07,1995-01-13,36,Billboard Hot 100
I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,1995-01-07,1995-01-13,37,Billboard Hot 100
Never Lie,Immature,1995-01-07,1995-01-13,38,Billboard Hot 100
When Can I See You,Babyface,1995-01-07,1995-01-13,39,Billboard Hot 100
Playaz Club,Rappin' 4-Tay,1995-01-07,1995-01-13,40,Billboard Hot 100
"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),1995-01-07,1995-01-13,41,Billboard Hot 100
Do You See,Warren G,1995-01-07,1995-01-13,42,Billboard Hot 100
Foolin' Around,Changing Faces,1995-01-07,1995-01-13,43,Billboard Hot 100
I Miss You,N2U,1995-01-07,1995-01-13,44,Billboard Hot 100
Bring The Pain,Method Man,1995-01-07,1995-01-13,45,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1995-01-07,1995-01-13,46,Billboard Hot 100
"Shame (From ""A Low Down Dirty Shame"")",Zhane,1995-01-07,1995-01-13,47,Billboard Hot 100
Blind Man,Aerosmith,1995-01-07,1995-01-13,48,Billboard Hot 100
Fa All Y'all,Da Brat,1995-01-07,1995-01-13,49,Billboard Hot 100
When We Dance,Sting,1995-01-07,1995-01-13,50,Billboard Hot 100
Far Behind,Candlebox,1995-01-07,1995-01-13,51,Billboard Hot 100
Mental Picture,Jon Secada,1995-01-07,1995-01-13,52,Billboard Hot 100
House Of Love,Amy Grant With Vince Gill,1995-01-07,1995-01-13,53,Billboard Hot 100
The Most Beautifullest Thing In This World,Keith Murray,1995-01-07,1995-01-13,54,Billboard Hot 100
"Sympathy For The Devil (""Interview With The Vampire"")",Guns N' Roses,1995-01-07,1995-01-13,55,Billboard Hot 100
"Circle Of Life (From ""The Lion King"")",Elton John,1995-01-07,1995-01-13,56,Billboard Hot 100
Black Coffee,Heavy D & The Boyz,1995-01-07,1995-01-13,57,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-01-07,1995-01-13,58,Billboard Hot 100
Always And Forever,Luther Vandross,1995-01-07,1995-01-13,59,Billboard Hot 100
Pickup Man,Joe Diffie,1995-01-07,1995-01-13,60,Billboard Hot 100
Lucas With The Lid Off,Lucas,1995-01-07,1995-01-13,61,Billboard Hot 100
Dance Naked,John Mellencamp,1995-01-07,1995-01-13,62,Billboard Hot 100
Juicy/Unbelievable,The Notorious B.I.G.,1995-01-07,1995-01-13,63,Billboard Hot 100
Mishale,Andru Donalds,1995-01-07,1995-01-13,64,Billboard Hot 100
Get Ready For This,2 Unlimited,1995-01-07,1995-01-13,65,Billboard Hot 100
Something's Always Wrong,Toad The Wet Sprocket,1995-01-07,1995-01-13,66,Billboard Hot 100
Get Down,Craig Mack,1995-01-07,1995-01-13,67,Billboard Hot 100
Doll Parts,Hole,1995-01-07,1995-01-13,68,Billboard Hot 100
At Your Best (You Are Love),Aaliyah,1995-01-07,1995-01-13,69,Billboard Hot 100
Endless Love,Luther Vandross & Mariah Carey,1995-01-07,1995-01-13,70,Billboard Hot 100
Candy Rain,Soul For Real,1995-01-07,1995-01-13,71,Billboard Hot 100
Get Over It,Eagles,1995-01-07,1995-01-13,72,Billboard Hot 100
Strong Enough,Sheryl Crow,1995-01-07,1995-01-13,73,Billboard Hot 100
Get Up On It,Keith Sweat (Featuring Kut Klose),1995-01-07,1995-01-13,74,Billboard Hot 100
Redneck Stomp,Jeff Foxworthy,1995-01-07,1995-01-13,75,Billboard Hot 100
"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,1995-01-07,1995-01-13,76,Billboard Hot 100
