song,artist,start_date,end_date,rank,ranking_list
Come Softly To Me,The Fleetwoods,1959-05-04,1959-05-10,1,Billboard Hot 100
The Happy Organ,"Dave ""Baby"" Cortez",1959-05-04,1959-05-10,2,Billboard Hot 100
Sorry (I Ran All The Way Home),The Impalas,1959-05-04,1959-05-10,3,Billboard Hot 100
Pink Shoe Laces,Dodie Stevens,1959-05-04,1959-05-10,4,Billboard Hot 100
Guitar Boogie Shuffle,The Virtues,1959-05-04,1959-05-10,5,Billboard Hot 100
(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,1959-05-04,1959-05-10,6,Billboard Hot 100
I Need Your Love Tonight,Elvis Presley With The Jordanaires,1959-05-04,1959-05-10,7,Billboard Hot 100
Tell Him No,Travis & Bob,1959-05-04,1959-05-10,8,Billboard Hot 100
Venus,Frankie Avalon,1959-05-04,1959-05-10,9,Billboard Hot 100
Turn Me Loose,Fabian,1959-05-04,1959-05-10,10,Billboard Hot 100
Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,1959-05-04,1959-05-10,11,Billboard Hot 100
Enchanted,The Platters,1959-05-04,1959-05-10,12,Billboard Hot 100
That's Why (I Love You So),Jackie Wilson,1959-05-04,1959-05-10,13,Billboard Hot 100
Since I Don't Have You,The Skyliners,1959-05-04,1959-05-10,14,Billboard Hot 100
The Tijuana Jail,The Kingston Trio,1959-05-04,1959-05-10,15,Billboard Hot 100
Kansas City,Wilbert Harrison,1959-05-04,1959-05-10,16,Billboard Hot 100
Take A Message To Mary,The Everly Brothers,1959-05-04,1959-05-10,17,Billboard Hot 100
Never Be Anyone Else But You,Ricky Nelson,1959-05-04,1959-05-10,18,Billboard Hot 100
"Kookie, Kookie (Lend Me Your Comb)",Edward Byrnes & Connie Stevens,1959-05-04,1959-05-10,19,Billboard Hot 100
A Teenager In Love,Dion & The Belmonts,1959-05-04,1959-05-10,20,Billboard Hot 100
Tragedy,Thomas Wayne With the Delons,1959-05-04,1959-05-10,21,Billboard Hot 100
Poor Jenny,The Everly Brothers,1959-05-04,1959-05-10,22,Billboard Hot 100
Sea Cruise,Frankie Ford,1959-05-04,1959-05-10,23,Billboard Hot 100
Only You,Franck Pourcel's French Fiddles,1959-05-04,1959-05-10,24,Billboard Hot 100
This Should Go On Forever,Rod Bernard,1959-05-04,1959-05-10,25,Billboard Hot 100
For A Penny,Pat Boone,1959-05-04,1959-05-10,26,Billboard Hot 100
Quiet Village,The Exotic Sounds of Martin Denny,1959-05-04,1959-05-10,27,Billboard Hot 100
Six Nights A Week,The Crests,1959-05-04,1959-05-10,28,Billboard Hot 100
Dream Lover,Bobby Darin,1959-05-04,1959-05-10,29,Billboard Hot 100
It's Just A Matter Of Time,Brook Benton,1959-05-04,1959-05-10,30,Billboard Hot 100
Come To Me,Marv Johnson,1959-05-04,1959-05-10,31,Billboard Hot 100
Almost Grown,Chuck Berry,1959-05-04,1959-05-10,32,Billboard Hot 100
So Fine,The Fiestas,1959-05-04,1959-05-10,33,Billboard Hot 100
"Goodbye Jimmy, Goodbye",Kathy Linden,1959-05-04,1959-05-10,34,Billboard Hot 100
It's Late,Ricky Nelson,1959-05-04,1959-05-10,35,Billboard Hot 100
The Battle Of New Orleans,Johnny Horton,1959-05-04,1959-05-10,36,Billboard Hot 100
Guess Who,Jesse Belvin,1959-05-04,1959-05-10,37,Billboard Hot 100
Endlessly,Brook Benton,1959-05-04,1959-05-10,38,Billboard Hot 100
It Doesn't Matter Anymore,Buddy Holly,1959-05-04,1959-05-10,39,Billboard Hot 100
Someone,Johnny Mathis,1959-05-04,1959-05-10,40,Billboard Hot 100
I Miss You So,Paul Anka,1959-05-04,1959-05-10,41,Billboard Hot 100
Everybody Likes To Cha Cha Cha,Sam Cooke,1959-05-04,1959-05-10,42,Billboard Hot 100
Charlie Brown,The Coasters,1959-05-04,1959-05-10,43,Billboard Hot 100
Please Mr. Sun,Tommy Edwards,1959-05-04,1959-05-10,44,Billboard Hot 100
Tell Him No,Dean & Marc,1959-05-04,1959-05-10,45,Billboard Hot 100
"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,1959-05-04,1959-05-10,46,Billboard Hot 100
The Morning Side Of The Mountain,Tommy Edwards,1959-05-04,1959-05-10,47,Billboard Hot 100
Personality,Lloyd Price,1959-05-04,1959-05-10,48,Billboard Hot 100
Lovey Dovey,Clyde McPhatter,1959-05-04,1959-05-10,49,Billboard Hot 100
I've Had It,The Bell Notes,1959-05-04,1959-05-10,50,Billboard Hot 100
I Still Get A Thrill (Thinking Of You),Joni James,1959-05-04,1959-05-10,51,Billboard Hot 100
As Time Goes By,Johnny Nash,1959-05-04,1959-05-10,52,Billboard Hot 100
The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,1959-05-04,1959-05-10,53,Billboard Hot 100
"No Other Arms, No Other Lips",The Chordettes,1959-05-04,1959-05-10,54,Billboard Hot 100
I Think I'm Gonna Kill Myself,Buddy Knox,1959-05-04,1959-05-10,55,Billboard Hot 100
I've Come Of Age,Billy Storm,1959-05-04,1959-05-10,56,Billboard Hot 100
If I Didn't Care,Connie Francis,1959-05-04,1959-05-10,57,Billboard Hot 100
Where Were You (On Our Wedding Day)?,Lloyd Price,1959-05-04,1959-05-10,58,Billboard Hot 100
You're So Fine,The Falcons,1959-05-04,1959-05-10,59,Billboard Hot 100
Bonaparte's Retreat,Billy Grammer,1959-05-04,1959-05-10,60,Billboard Hot 100
Lonely For You,Gary Stites,1959-05-04,1959-05-10,61,Billboard Hot 100
