song,artist,start_date,end_date,rank,ranking_list
(You're) Having My Baby,Paul Anka with Odia Coates,1974-09-07,1974-09-13,1,Billboard Hot 100
I Shot The Sheriff,Eric Clapton,1974-09-07,1974-09-13,2,Billboard Hot 100
Tell Me Something Good,Rufus Featuring Chaka Khan,1974-09-07,1974-09-13,3,Billboard Hot 100
Rock Me Gently,Andy Kim,1974-09-07,1974-09-13,4,Billboard Hot 100
I'm Leaving It (All) Up To You,Donny & Marie Osmond,1974-09-07,1974-09-13,5,Billboard Hot 100
"Can't Get Enough Of Your Love, Babe",Barry White,1974-09-07,1974-09-13,6,Billboard Hot 100
Nothing From Nothing,Billy Preston,1974-09-07,1974-09-13,7,Billboard Hot 100
The Night Chicago Died,Paper Lace,1974-09-07,1974-09-13,8,Billboard Hot 100
You And Me Against The World,Helen Reddy,1974-09-07,1974-09-13,9,Billboard Hot 100
Then Came You,Dionne Warwicke & Spinners,1974-09-07,1974-09-13,10,Billboard Hot 100
Feel Like Makin' Love,Roberta Flack,1974-09-07,1974-09-13,11,Billboard Hot 100
Hang On In There Baby,Johnny Bristol,1974-09-07,1974-09-13,12,Billboard Hot 100
Clap For The Wolfman,The Guess Who,1974-09-07,1974-09-13,13,Billboard Hot 100
Wild Thing,Fancy,1974-09-07,1974-09-13,14,Billboard Hot 100
You Haven't Done Nothin,Stevie Wonder,1974-09-07,1974-09-13,15,Billboard Hot 100
Rub It In,"Billy ""Crash"" Craddock",1974-09-07,1974-09-13,16,Billboard Hot 100
It's Only Rock 'N Roll (But I Like It),The Rolling Stones,1974-09-07,1974-09-13,17,Billboard Hot 100
Wildwood Weed,Jim Stafford,1974-09-07,1974-09-13,18,Billboard Hot 100
I Honestly Love You,Olivia Newton-John,1974-09-07,1974-09-13,19,Billboard Hot 100
Beach Baby,First Class,1974-09-07,1974-09-13,20,Billboard Hot 100
Let's Put It All Together,The Stylistics,1974-09-07,1974-09-13,21,Billboard Hot 100
Sweet Home Alabama,Lynyrd Skynyrd,1974-09-07,1974-09-13,22,Billboard Hot 100
Who Do You Think You Are,Bo Donaldson And The Heywoods,1974-09-07,1974-09-13,23,Billboard Hot 100
Free Man In Paris,Joni Mitchell,1974-09-07,1974-09-13,24,Billboard Hot 100
Please Come To Boston,Dave Loggins,1974-09-07,1974-09-13,25,Billboard Hot 100
Don't Change Horses (In The Middle Of A Stream),Tower Of Power,1974-09-07,1974-09-13,26,Billboard Hot 100
Another Saturday Night,Cat Stevens,1974-09-07,1974-09-13,27,Billboard Hot 100
Sideshow,Blue Magic,1974-09-07,1974-09-13,28,Billboard Hot 100
I Love My Friend,Charlie Rich,1974-09-07,1974-09-13,29,Billboard Hot 100
Earache My Eye,Cheech & Chong Featuring Alice Bowie,1974-09-07,1974-09-13,30,Billboard Hot 100
Keep On Smilin',Wet Willie,1974-09-07,1974-09-13,31,Billboard Hot 100
Can't Get Enough,Bad Company,1974-09-07,1974-09-13,32,Billboard Hot 100
Never My Love,Blue Swede,1974-09-07,1974-09-13,33,Billboard Hot 100
Waterloo,ABBA,1974-09-07,1974-09-13,34,Billboard Hot 100
You Little Trustmaker,The Tymes,1974-09-07,1974-09-13,35,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-09-07,1974-09-13,36,Billboard Hot 100
Sugar Baby Love,The Rubettes,1974-09-07,1974-09-13,37,Billboard Hot 100
Shinin' On,Grand Funk,1974-09-07,1974-09-13,38,Billboard Hot 100
Steppin' Out (Gonna Boogie Tonight),Tony Orlando & Dawn,1974-09-07,1974-09-13,39,Billboard Hot 100
Stop And Smell The Roses,Mac Davis,1974-09-07,1974-09-13,40,Billboard Hot 100
Takin' Care Of Business,Bachman-Turner Overdrive,1974-09-07,1974-09-13,41,Billboard Hot 100
Don't Let The Sun Go Down On Me,Elton John,1974-09-07,1974-09-13,42,Billboard Hot 100
Rings,Lobo,1974-09-07,1974-09-13,43,Billboard Hot 100
Do It Baby,The Miracles,1974-09-07,1974-09-13,44,Billboard Hot 100
Skin Tight,Ohio Players,1974-09-07,1974-09-13,45,Billboard Hot 100
I Saw A Man And He Danced With His Wife,Cher,1974-09-07,1974-09-13,46,Billboard Hot 100
River's Risin',Edgar Winter,1974-09-07,1974-09-13,47,Billboard Hot 100
Time For Livin',Sly & The Family Stone,1974-09-07,1974-09-13,48,Billboard Hot 100
Radar Love,Golden Earring,1974-09-07,1974-09-13,49,Billboard Hot 100
Sure As I'm Sittin' Here,Three Dog Night,1974-09-07,1974-09-13,50,Billboard Hot 100
Call On Me,Chicago,1974-09-07,1974-09-13,51,Billboard Hot 100
It Could Have Been Me,Sami Jo,1974-09-07,1974-09-13,52,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1974-09-07,1974-09-13,53,Billboard Hot 100
Tell Her Love Has Felt The Need,Eddie Kendricks,1974-09-07,1974-09-13,54,Billboard Hot 100
Midnight Flower,Four Tops,1974-09-07,1974-09-13,55,Billboard Hot 100
Papa Don't Take No Mess (Part I),James Brown,1974-09-07,1974-09-13,56,Billboard Hot 100
Jazzman,Carole King,1974-09-07,1974-09-13,57,Billboard Hot 100
ANNIE's SONG,John Denver,1974-09-07,1974-09-13,58,Billboard Hot 100
Happiness Is Just Around The Bend,The Main Ingredient,1974-09-07,1974-09-13,59,Billboard Hot 100
Rock And Roll Heaven,The Righteous Brothers,1974-09-07,1974-09-13,60,Billboard Hot 100
Kung Fu,Curtis Mayfield,1974-09-07,1974-09-13,61,Billboard Hot 100
Door To Your Heart,The Dramatics,1974-09-07,1974-09-13,62,Billboard Hot 100
The Bitch Is Back,Elton John,1974-09-07,1974-09-13,63,Billboard Hot 100
One Day At A Time,Marilyn Sellars,1974-09-07,1974-09-13,64,Billboard Hot 100
Fallin' In Love,"The Souther, Hillman, Furay Band",1974-09-07,1974-09-13,65,Billboard Hot 100
Tin Man,America,1974-09-07,1974-09-13,66,Billboard Hot 100
Live It Up Part 1,The Isley Brothers,1974-09-07,1974-09-13,67,Billboard Hot 100
Rock Your Baby,George McCrae,1974-09-07,1974-09-13,68,Billboard Hot 100
Rock The Boat,The Hues Corporation,1974-09-07,1974-09-13,69,Billboard Hot 100
Rikki Don't Lose That Number,Steely Dan,1974-09-07,1974-09-13,70,Billboard Hot 100
Eyes Of Silver,The Doobie Brothers,1974-09-07,1974-09-13,71,Billboard Hot 100
Wombling Summer Party,The Wombles,1974-09-07,1974-09-13,72,Billboard Hot 100
Love Me For A Reason,The Osmonds,1974-09-07,1974-09-13,73,Billboard Hot 100
