song,artist,start_date,end_date,rank,ranking_list
On Bended Knee,Boyz II Men,1994-12-03,1994-12-09,1,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1994-12-03,1994-12-09,2,Billboard Hot 100
Another Night,Real McCoy,1994-12-03,1994-12-09,3,Billboard Hot 100
I'll Make Love To You,Boyz II Men,1994-12-03,1994-12-09,4,Billboard Hot 100
Always,Bon Jovi,1994-12-03,1994-12-09,5,Billboard Hot 100
Secret,Madonna,1994-12-03,1994-12-09,6,Billboard Hot 100
All I Wanna Do,Sheryl Crow,1994-12-03,1994-12-09,7,Billboard Hot 100
Creep,TLC,1994-12-03,1994-12-09,8,Billboard Hot 100
I Wanna Be Down,Brandy,1994-12-03,1994-12-09,9,Billboard Hot 100
You Want This/70's Love Groove,Janet Jackson,1994-12-03,1994-12-09,10,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1994-12-03,1994-12-09,11,Billboard Hot 100
Never Lie,Immature,1994-12-03,1994-12-09,12,Billboard Hot 100
Tootsee Roll,69 Boyz,1994-12-03,1994-12-09,13,Billboard Hot 100
"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,1994-12-03,1994-12-09,14,Billboard Hot 100
100% Pure Love,Crystal Waters,1994-12-03,1994-12-09,15,Billboard Hot 100
I'll Stand By You,Pretenders,1994-12-03,1994-12-09,16,Billboard Hot 100
"December 1963 (Oh, What A Night)",The 4 Seasons,1994-12-03,1994-12-09,17,Billboard Hot 100
Flava In Ya Ear,Craig Mack,1994-12-03,1994-12-09,18,Billboard Hot 100
Practice What You Preach,Barry White,1994-12-03,1994-12-09,19,Billboard Hot 100
Living In Danger,Ace Of Base,1994-12-03,1994-12-09,20,Billboard Hot 100
When Can I See You,Babyface,1994-12-03,1994-12-09,21,Billboard Hot 100
"What's The Frequency, Kenneth?",R.E.M.,1994-12-03,1994-12-09,22,Billboard Hot 100
Before I Let You Go,BLACKstreet,1994-12-03,1994-12-09,23,Billboard Hot 100
Short Dick Man,20 Fingers Featuring Gillette,1994-12-03,1994-12-09,24,Billboard Hot 100
Sukiyaki,4PM,1994-12-03,1994-12-09,25,Billboard Hot 100
You Gotta Be,Des'ree,1994-12-03,1994-12-09,26,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1994-12-03,1994-12-09,27,Billboard Hot 100
Thuggish Ruggish Bone,Bone Thugs-N-Harmony,1994-12-03,1994-12-09,28,Billboard Hot 100
Tremor Christ/Spin The Black Circle,Pearl Jam,1994-12-03,1994-12-09,29,Billboard Hot 100
At Your Best (You Are Love),Aaliyah,1994-12-03,1994-12-09,30,Billboard Hot 100
Far Behind,Candlebox,1994-12-03,1994-12-09,31,Billboard Hot 100
Be Happy,Mary J. Blige,1994-12-03,1994-12-09,32,Billboard Hot 100
"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),1994-12-03,1994-12-09,33,Billboard Hot 100
Endless Love,Luther Vandross & Mariah Carey,1994-12-03,1994-12-09,34,Billboard Hot 100
Every Day Of The Week,Jade,1994-12-03,1994-12-09,35,Billboard Hot 100
Lucas With The Lid Off,Lucas,1994-12-03,1994-12-09,36,Billboard Hot 100
Playaz Club,Rappin' 4-Tay,1994-12-03,1994-12-09,37,Billboard Hot 100
Stroke You Up,Changing Faces,1994-12-03,1994-12-09,38,Billboard Hot 100
Fa All Y'all,Da Brat,1994-12-03,1994-12-09,39,Billboard Hot 100
"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,1994-12-03,1994-12-09,40,Billboard Hot 100
I Belong To You/How Many Ways,Toni Braxton,1994-12-03,1994-12-09,41,Billboard Hot 100
The Sweetest Days,Vanessa Williams,1994-12-03,1994-12-09,42,Billboard Hot 100
"Circle Of Life (From ""The Lion King"")",Elton John,1994-12-03,1994-12-09,43,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-12-03,1994-12-09,44,Billboard Hot 100
Dance Naked,John Mellencamp,1994-12-03,1994-12-09,45,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1994-12-03,1994-12-09,46,Billboard Hot 100
Something's Always Wrong,Toad The Wet Sprocket,1994-12-03,1994-12-09,47,Billboard Hot 100
If You Go,Jon Secada,1994-12-03,1994-12-09,48,Billboard Hot 100
When We Dance,Sting,1994-12-03,1994-12-09,49,Billboard Hot 100
Don't Turn Around,Ace Of Base,1994-12-03,1994-12-09,50,Billboard Hot 100
Get Over It,Eagles,1994-12-03,1994-12-09,51,Billboard Hot 100
None Of Your Business,Salt-N-Pepa,1994-12-03,1994-12-09,52,Billboard Hot 100
"Shame (From ""A Low Down Dirty Shame"")",Zhane,1994-12-03,1994-12-09,53,Billboard Hot 100
The Rhythm Of The Night,Corona,1994-12-03,1994-12-09,54,Billboard Hot 100
Juicy/Unbelievable,The Notorious B.I.G.,1994-12-03,1994-12-09,55,Billboard Hot 100
Fade Into You,Mazzy Star,1994-12-03,1994-12-09,56,Billboard Hot 100
The Most Beautifullest Thing In This World,Keith Murray,1994-12-03,1994-12-09,57,Billboard Hot 100
Lucky One,Amy Grant,1994-12-03,1994-12-09,58,Billboard Hot 100
Blind Man,Aerosmith,1994-12-03,1994-12-09,59,Billboard Hot 100
"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,1994-12-03,1994-12-09,60,Billboard Hot 100
Black Coffee,Heavy D & The Boyz,1994-12-03,1994-12-09,61,Billboard Hot 100
Get Up On It,Keith Sweat (Featuring Kut Klose),1994-12-03,1994-12-09,62,Billboard Hot 100
I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,1994-12-03,1994-12-09,63,Billboard Hot 100
Bop Gun (One Nation),Ice Cube Featuring George Clinton,1994-12-03,1994-12-09,64,Billboard Hot 100
Body & Soul,Anita Baker,1994-12-03,1994-12-09,65,Billboard Hot 100
But It's Alright,Huey Lewis & The News,1994-12-03,1994-12-09,66,Billboard Hot 100
Out Of Tears,The Rolling Stones,1994-12-03,1994-12-09,67,Billboard Hot 100
