song,artist,start_date,end_date,rank,ranking_list
Sleep Walk,Santo & Johnny,1959-09-21,1959-09-27,1,Billboard Hot 100
The Three Bells,The Browns,1959-09-21,1959-09-27,2,Billboard Hot 100
I'm Gonna Get Married,Lloyd Price,1959-09-21,1959-09-27,3,Billboard Hot 100
('til) I Kissed You,The Everly Brothers,1959-09-21,1959-09-27,4,Billboard Hot 100
Sea Of Love,Phil Phillips With The Twilights,1959-09-21,1959-09-27,5,Billboard Hot 100
Red River Rock,Johnny And The Hurricanes,1959-09-21,1959-09-27,6,Billboard Hot 100
Mack The Knife,Bobby Darin,1959-09-21,1959-09-27,7,Billboard Hot 100
Broken-Hearted Melody,Sarah Vaughan,1959-09-21,1959-09-27,8,Billboard Hot 100
I Want To Walk You Home,Fats Domino,1959-09-21,1959-09-27,9,Billboard Hot 100
Put Your Head On My Shoulder,Paul Anka,1959-09-21,1959-09-27,10,Billboard Hot 100
Kissin' Time,Bobby Rydell,1959-09-21,1959-09-27,11,Billboard Hot 100
Poison Ivy,The Coasters,1959-09-21,1959-09-27,12,Billboard Hot 100
Morgen,Ivo Robic and The Song-Masters,1959-09-21,1959-09-27,13,Billboard Hot 100
Just Ask Your Heart,Frankie Avalon,1959-09-21,1959-09-27,14,Billboard Hot 100
Teen Beat,Sandy Nelson,1959-09-21,1959-09-27,15,Billboard Hot 100
Mr. Blue,The Fleetwoods,1959-09-21,1959-09-27,16,Billboard Hot 100
Primrose Lane,Jerry Wallace With The Jewels,1959-09-21,1959-09-27,17,Billboard Hot 100
Baby Talk,Jan & Dean,1959-09-21,1959-09-27,18,Billboard Hot 100
The Battle Of Kookamonga,Homer And Jethro,1959-09-21,1959-09-27,19,Billboard Hot 100
Hey Little Girl,Dee Clark,1959-09-21,1959-09-27,20,Billboard Hot 100
What'd I Say (Part I & II),Ray Charles,1959-09-21,1959-09-27,21,Billboard Hot 100
Lavender-Blue,Sammy Turner,1959-09-21,1959-09-27,22,Billboard Hot 100
Makin' Love,Floyd Robinson,1959-09-21,1959-09-27,23,Billboard Hot 100
The Three Bells (The Jimmy Brown Story),Dick Flood,1959-09-21,1959-09-27,24,Billboard Hot 100
"I Loves You, Porgy",Nina Simone,1959-09-21,1959-09-27,25,Billboard Hot 100
