song,artist,start_date,end_date,rank,ranking_list
Family Affair,Mary J. Blige,2001-11-17,2001-11-23,1,Billboard Hot 100
I'm Real,Jennifer Lopez Featuring Ja Rule,2001-11-17,2001-11-23,2,Billboard Hot 100
Hero,Enrique Iglesias,2001-11-17,2001-11-23,3,Billboard Hot 100
Fallin',Alicia Keys,2001-11-17,2001-11-23,4,Billboard Hot 100
U Got It Bad,Usher,2001-11-17,2001-11-23,5,Billboard Hot 100
Turn Off The Light,Nelly Furtado,2001-11-17,2001-11-23,6,Billboard Hot 100
Differences,Ginuwine,2001-11-17,2001-11-23,7,Billboard Hot 100
Livin' It Up,Ja Rule Featuring Case,2001-11-17,2001-11-23,8,Billboard Hot 100
How You Remind Me,Nickelback,2001-11-17,2001-11-23,9,Billboard Hot 100
Only Time,Enya,2001-11-17,2001-11-23,10,Billboard Hot 100
It's Been Awhile,Staind,2001-11-17,2001-11-23,11,Billboard Hot 100
Emotion,Destiny's Child,2001-11-17,2001-11-23,12,Billboard Hot 100
Gone,'N Sync,2001-11-17,2001-11-23,13,Billboard Hot 100
Everywhere,Michelle Branch,2001-11-17,2001-11-23,14,Billboard Hot 100
Rock The Boat,Aaliyah,2001-11-17,2001-11-23,15,Billboard Hot 100
Fill Me In,Craig David,2001-11-17,2001-11-23,16,Billboard Hot 100
Hanging By A Moment,Lifehouse,2001-11-17,2001-11-23,17,Billboard Hot 100
Where The Party At,Jagged Edge With Nelly,2001-11-17,2001-11-23,18,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2001-11-17,2001-11-23,19,Billboard Hot 100
Superman (It's Not Easy),Five For Fighting,2001-11-17,2001-11-23,20,Billboard Hot 100
Ugly,Bubba Sparxxx,2001-11-17,2001-11-23,21,Billboard Hot 100
Lifetime,Maxwell,2001-11-17,2001-11-23,22,Billboard Hot 100
I Do!!,Toya,2001-11-17,2001-11-23,23,Billboard Hot 100
Get The Party Started,P!nk,2001-11-17,2001-11-23,24,Billboard Hot 100
"Girls, Girls, Girls",JAY-Z,2001-11-17,2001-11-23,25,Billboard Hot 100
Smooth Criminal,Alien Ant Farm,2001-11-17,2001-11-23,26,Billboard Hot 100
Hit 'Em Up Style (Oops!),Blu Cantrell,2001-11-17,2001-11-23,27,Billboard Hot 100
Raise Up,Petey Pablo,2001-11-17,2001-11-23,28,Billboard Hot 100
Caramel,City High Featuring Eve,2001-11-17,2001-11-23,29,Billboard Hot 100
Can't Deny It,Fabolous Featuring Nate Dogg,2001-11-17,2001-11-23,30,Billboard Hot 100
Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,2001-11-17,2001-11-23,31,Billboard Hot 100
Be Like That,3 Doors Down,2001-11-17,2001-11-23,32,Billboard Hot 100
Izzo (H.O.V.A.),JAY-Z,2001-11-17,2001-11-23,33,Billboard Hot 100
Drowning,Backstreet Boys,2001-11-17,2001-11-23,34,Billboard Hot 100
U Remind Me,Usher,2001-11-17,2001-11-23,35,Billboard Hot 100
Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,2001-11-17,2001-11-23,36,Billboard Hot 100
One Minute Man,"Missy ""Misdemeanor"" Elliott",2001-11-17,2001-11-23,37,Billboard Hot 100
My Sacrifice,Creed,2001-11-17,2001-11-23,38,Billboard Hot 100
Love Of A Woman,Travis Tritt,2001-11-17,2001-11-23,39,Billboard Hot 100
#1,Nelly,2001-11-17,2001-11-23,40,Billboard Hot 100
I Wanna Talk About Me,Toby Keith,2001-11-17,2001-11-23,41,Billboard Hot 100
You Gets No Love,Faith Evans,2001-11-17,2001-11-23,42,Billboard Hot 100
Dig In,Lenny Kravitz,2001-11-17,2001-11-23,43,Billboard Hot 100
Only In America,Brooks & Dunn,2001-11-17,2001-11-23,44,Billboard Hot 100
Angry All The Time,Tim McGraw,2001-11-17,2001-11-23,45,Billboard Hot 100
Where I Come From,Alan Jackson,2001-11-17,2001-11-23,46,Billboard Hot 100
