song,artist,start_date,end_date,rank,ranking_list
Circles,Post Malone,2019-11-30,2019-12-06,1,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2019-11-30,2019-12-06,2,Billboard Hot 100
Good As Hell,Lizzo,2019-11-30,2019-12-06,3,Billboard Hot 100
Memories,Maroon 5,2019-11-30,2019-12-06,4,Billboard Hot 100
Lose You To Love Me,Selena Gomez,2019-11-30,2019-12-06,5,Billboard Hot 100
Senorita,Shawn Mendes & Camila Cabello,2019-11-30,2019-12-06,6,Billboard Hot 100
No Guidance,Chris Brown Featuring Drake,2019-11-30,2019-12-06,7,Billboard Hot 100
everything i wanted,Billie Eilish,2019-11-30,2019-12-06,8,Billboard Hot 100
"10,000 Hours",Dan + Shay & Justin Bieber,2019-11-30,2019-12-06,9,Billboard Hot 100
Truth Hurts,Lizzo,2019-11-30,2019-12-06,10,Billboard Hot 100
Panini,Lil Nas X,2019-11-30,2019-12-06,11,Billboard Hot 100
Roxanne,Arizona Zervas,2019-11-30,2019-12-06,12,Billboard Hot 100
Trampoline,SHAED,2019-11-30,2019-12-06,13,Billboard Hot 100
HIGHEST IN THE ROOM,Travis Scott,2019-11-30,2019-12-06,14,Billboard Hot 100
Lover,Taylor Swift,2019-11-30,2019-12-06,15,Billboard Hot 100
Woah,Lil Baby,2019-11-30,2019-12-06,16,Billboard Hot 100
Bad Guy,Billie Eilish,2019-11-30,2019-12-06,17,Billboard Hot 100
BOP,DaBaby,2019-11-30,2019-12-06,18,Billboard Hot 100
Dance Monkey,Tones And I,2019-11-30,2019-12-06,19,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2019-11-30,2019-12-06,20,Billboard Hot 100
Hot,Young Thug Featuring Gunna,2019-11-30,2019-12-06,21,Billboard Hot 100
One Man Band,Old Dominion,2019-11-30,2019-12-06,22,Billboard Hot 100
Beautiful People,Ed Sheeran Featuring Khalid,2019-11-30,2019-12-06,23,Billboard Hot 100
Only Human,Jonas Brothers,2019-11-30,2019-12-06,24,Billboard Hot 100
Even Though I'm Leaving,Luke Combs,2019-11-30,2019-12-06,25,Billboard Hot 100
