song,artist,start_date,end_date,rank,ranking_list
Smooth,Santana Featuring Rob Thomas,1999-12-18,1999-12-24,1,Billboard Hot 100
Back At One,Brian McKnight,1999-12-18,1999-12-24,2,Billboard Hot 100
I Wanna Love You Forever,Jessica Simpson,1999-12-18,1999-12-24,3,Billboard Hot 100
I Knew I Loved You,Savage Garden,1999-12-18,1999-12-24,4,Billboard Hot 100
My Love Is Your Love,Whitney Houston,1999-12-18,1999-12-24,5,Billboard Hot 100
I Need To Know,Marc Anthony,1999-12-18,1999-12-24,6,Billboard Hot 100
U Know What's Up,Donell Jones,1999-12-18,1999-12-24,7,Billboard Hot 100
Waiting For Tonight,Jennifer Lopez,1999-12-18,1999-12-24,8,Billboard Hot 100
Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",1999-12-18,1999-12-24,9,Billboard Hot 100
24/7,Kevon Edmonds,1999-12-18,1999-12-24,10,Billboard Hot 100
Bring It All To Me,Blaque,1999-12-18,1999-12-24,11,Billboard Hot 100
Steal My Sunshine,Len,1999-12-18,1999-12-24,12,Billboard Hot 100
Mambo No. 5 (A Little Bit Of...),Lou Bega,1999-12-18,1999-12-24,13,Billboard Hot 100
Girl On TV,LFO,1999-12-18,1999-12-24,14,Billboard Hot 100
Unpretty,TLC,1999-12-18,1999-12-24,15,Billboard Hot 100
Then The Morning Comes,Smash Mouth,1999-12-18,1999-12-24,16,Billboard Hot 100
Where My Girls At?,702,1999-12-18,1999-12-24,17,Billboard Hot 100
What A Girl Wants,Christina Aguilera,1999-12-18,1999-12-24,18,Billboard Hot 100
Satisfy You,Puff Daddy Featuring R. Kelly,1999-12-18,1999-12-24,19,Billboard Hot 100
Get Gone,Ideal,1999-12-18,1999-12-24,20,Billboard Hot 100
"4, 5, 6",Sole Featuring JT Money & Kandi,1999-12-18,1999-12-24,21,Billboard Hot 100
Meet Virginia,Train,1999-12-18,1999-12-24,22,Billboard Hot 100
Someday,Sugar Ray,1999-12-18,1999-12-24,23,Billboard Hot 100
