song,artist,start_date,end_date,rank,ranking_list
Lean On Me,Bill Withers,1972-07-15,1972-07-21,1,Billboard Hot 100
Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,1972-07-15,1972-07-21,2,Billboard Hot 100
Outa-Space,Billy Preston,1972-07-15,1972-07-21,3,Billboard Hot 100
Song Sung Blue,Neil Diamond,1972-07-15,1972-07-21,4,Billboard Hot 100
Brandy (You're A Fine Girl),Looking Glass,1972-07-15,1972-07-21,5,Billboard Hot 100
Rocket Man,Elton John,1972-07-15,1972-07-21,6,Billboard Hot 100
Daddy Don't You Walk So Fast,Wayne Newton,1972-07-15,1972-07-21,7,Billboard Hot 100
Alone Again (Naturally),Gilbert O'Sullivan,1972-07-15,1972-07-21,8,Billboard Hot 100
(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,1972-07-15,1972-07-21,9,Billboard Hot 100
Where Is The Love,Roberta Flack & Donny Hathaway,1972-07-15,1972-07-21,10,Billboard Hot 100
How Do You Do?,Mouth & MacNeal,1972-07-15,1972-07-21,11,Billboard Hot 100
School's Out,Alice Cooper,1972-07-15,1972-07-21,12,Billboard Hot 100
Too Young,Donny Osmond,1972-07-15,1972-07-21,13,Billboard Hot 100
Take It Easy,Eagles,1972-07-15,1972-07-21,14,Billboard Hot 100
Layla,Derek & The Dominos,1972-07-15,1972-07-21,15,Billboard Hot 100
I Wanna Be Where You Are,Michael Jackson,1972-07-15,1972-07-21,16,Billboard Hot 100
The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-07-15,1972-07-21,17,Billboard Hot 100
Troglodyte (Cave Man),The Jimmy Castor Bunch,1972-07-15,1972-07-21,18,Billboard Hot 100
Conquistador,Procol Harum,1972-07-15,1972-07-21,19,Billboard Hot 100
I Need You,America,1972-07-15,1972-07-21,20,Billboard Hot 100
Nice To Be With You,Gallery,1972-07-15,1972-07-21,21,Billboard Hot 100
Long Cool Woman (In A Black Dress),The Hollies,1972-07-15,1972-07-21,22,Billboard Hot 100
Day By Day,Godspell,1972-07-15,1972-07-21,23,Billboard Hot 100
Hold Her Tight,The Osmonds,1972-07-15,1972-07-21,24,Billboard Hot 100
The Happiest Girl In The Whole U.S.A.,Donna Fargo,1972-07-15,1972-07-21,25,Billboard Hot 100
All The Kings Horses,Aretha Franklin,1972-07-15,1972-07-21,26,Billboard Hot 100
People Make The World Go Round,The Stylistics,1972-07-15,1972-07-21,27,Billboard Hot 100
Coconut,Nilsson,1972-07-15,1972-07-21,28,Billboard Hot 100
Mary Had A Little Lamb/Little Woman Love,Wings,1972-07-15,1972-07-21,29,Billboard Hot 100
I'm Still In Love With You,Al Green,1972-07-15,1972-07-21,30,Billboard Hot 100
I've Been Lonely For So Long,Frederick Knight,1972-07-15,1972-07-21,31,Billboard Hot 100
Sealed With A Kiss,Bobby Vinton,1972-07-15,1972-07-21,32,Billboard Hot 100
(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,1972-07-15,1972-07-21,33,Billboard Hot 100
Hold Your Head Up,Argent,1972-07-15,1972-07-21,34,Billboard Hot 100
Superwoman (Where Were You When I Needed You),Stevie Wonder,1972-07-15,1972-07-21,35,Billboard Hot 100
Oh Girl,The Chi-lites,1972-07-15,1972-07-21,36,Billboard Hot 100
Gone,Joey Heatherton,1972-07-15,1972-07-21,37,Billboard Hot 100
I'll Take You There,The Staple Singers,1972-07-15,1972-07-21,38,Billboard Hot 100
Motorcycle Mama,Sailcat,1972-07-15,1972-07-21,39,Billboard Hot 100
Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,1972-07-15,1972-07-21,40,Billboard Hot 100
You Don't Mess Around With Jim,Jim Croce,1972-07-15,1972-07-21,41,Billboard Hot 100
After Midnight,J.J. Cale,1972-07-15,1972-07-21,42,Billboard Hot 100
We're Free,Beverly Bremers,1972-07-15,1972-07-21,43,Billboard Hot 100
The Runway,The Grass Roots,1972-07-15,1972-07-21,44,Billboard Hot 100
Brown Eyed Girl,El Chicano,1972-07-15,1972-07-21,45,Billboard Hot 100
We're On Our Way,Chris Hodge,1972-07-15,1972-07-21,46,Billboard Hot 100
Baby Let Me Take You (In My Arms),Detroit Emeralds,1972-07-15,1972-07-21,47,Billboard Hot 100
Honky Tonk - Part 1,The James Brown Soul Train,1972-07-15,1972-07-21,48,Billboard Hot 100
Sweet Inspiration/Where You Lead,Barbra Streisand,1972-07-15,1972-07-21,49,Billboard Hot 100
I'm Coming Home,Stories,1972-07-15,1972-07-21,50,Billboard Hot 100
How Can I Be Sure,David Cassidy,1972-07-15,1972-07-21,51,Billboard Hot 100
Small Beginnings,Flash,1972-07-15,1972-07-21,52,Billboard Hot 100
Life And Breath,Climax featuring Sonny Geraci,1972-07-15,1972-07-21,53,Billboard Hot 100
We've Come Too Far To End It Now,Smokey Robinson & The Miracles,1972-07-15,1972-07-21,54,Billboard Hot 100
Breaking Up Is Hard To Do,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-07-15,1972-07-21,55,Billboard Hot 100
In A Broken Dream,Python Lee Jackson,1972-07-15,1972-07-21,56,Billboard Hot 100
In The Ghetto,Candi Staton,1972-07-15,1972-07-21,57,Billboard Hot 100
Beautiful Sunday,Daniel Boone,1972-07-15,1972-07-21,58,Billboard Hot 100
Funk Factory,Wilson Pickett,1972-07-15,1972-07-21,59,Billboard Hot 100
Beautiful,Gordon Lightfoot,1972-07-15,1972-07-21,60,Billboard Hot 100
Baby Don't Get Hooked On Me,Mac Davis,1972-07-15,1972-07-21,61,Billboard Hot 100
Pop That Thang,The Isley Brothers,1972-07-15,1972-07-21,62,Billboard Hot 100
Victim Of A Foolish Heart,Bettye Swann,1972-07-15,1972-07-21,63,Billboard Hot 100
War Song,Neil Young & Graham Nash,1972-07-15,1972-07-21,64,Billboard Hot 100
Men Of Learning,Vigrass & Osborne,1972-07-15,1972-07-21,65,Billboard Hot 100
Duncan,Paul Simon,1972-07-15,1972-07-21,66,Billboard Hot 100
I Miss You (Part I),Harold Melvin And The Blue Notes,1972-07-15,1972-07-21,67,Billboard Hot 100
Goodbye To Love,Carpenters,1972-07-15,1972-07-21,68,Billboard Hot 100
Happy,The Rolling Stones,1972-07-15,1972-07-21,69,Billboard Hot 100
When You Say Love,Sonny & Cher,1972-07-15,1972-07-21,70,Billboard Hot 100
Power Of Love,Joe Simon,1972-07-15,1972-07-21,71,Billboard Hot 100
A Simple Man,Lobo,1972-07-15,1972-07-21,72,Billboard Hot 100
Rip Off,Laura Lee,1972-07-15,1972-07-21,73,Billboard Hot 100
Popcorn,Hot Butter,1972-07-15,1972-07-21,74,Billboard Hot 100
Go All The Way,Raspberries,1972-07-15,1972-07-21,75,Billboard Hot 100
"Look What They've Done To My Song, Ma",Ray Charles,1972-07-15,1972-07-21,76,Billboard Hot 100
Eddie's Love,Eddie Kendricks,1972-07-15,1972-07-21,77,Billboard Hot 100
Bed And Board,Barbara Mason,1972-07-15,1972-07-21,78,Billboard Hot 100
Francene,ZZ Top,1972-07-15,1972-07-21,79,Billboard Hot 100
Vanilla Ólay,Jackie DeShannon,1972-07-15,1972-07-21,80,Billboard Hot 100
You're Still A Young Man,Tower Of Power,1972-07-15,1972-07-21,81,Billboard Hot 100
Starting All Over Again,Mel And Tim,1972-07-15,1972-07-21,82,Billboard Hot 100
Lookin' Through The Windows,Jackson 5,1972-07-15,1972-07-21,83,Billboard Hot 100
My Guy,Petula Clark,1972-07-15,1972-07-21,84,Billboard Hot 100
Butterfly,Danyel Gerard,1972-07-15,1972-07-21,85,Billboard Hot 100
