song,artist,start_date,end_date,rank,ranking_list
Lost In Your Eyes,Debbie Gibson,1989-03-11,1989-03-17,1,Billboard Hot 100
The Living Years,Mike + The Mechanics,1989-03-11,1989-03-17,2,Billboard Hot 100
You Got It (The Right Stuff),New Kids On The Block,1989-03-11,1989-03-17,3,Billboard Hot 100
Roni,Bobby Brown,1989-03-11,1989-03-17,4,Billboard Hot 100
Paradise City,Guns N' Roses,1989-03-11,1989-03-17,5,Billboard Hot 100
"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,1989-03-11,1989-03-17,6,Billboard Hot 100
Girl You Know It's True,Milli Vanilli,1989-03-11,1989-03-17,7,Billboard Hot 100
The Lover In Me,Sheena Easton,1989-03-11,1989-03-17,8,Billboard Hot 100
My Heart Can't Tell You No,Rod Stewart,1989-03-11,1989-03-17,9,Billboard Hot 100
Straight Up,Paula Abdul,1989-03-11,1989-03-17,10,Billboard Hot 100
Eternal Flame,The Bangles,1989-03-11,1989-03-17,11,Billboard Hot 100
Don't Tell Me Lies,Breathe,1989-03-11,1989-03-17,12,Billboard Hot 100
The Look,Roxette,1989-03-11,1989-03-17,13,Billboard Hot 100
What I Am,Edie Brickell & New Bohemians,1989-03-11,1989-03-17,14,Billboard Hot 100
I Beg Your Pardon,Kon Kan,1989-03-11,1989-03-17,15,Billboard Hot 100
You're Not Alone,Chicago,1989-03-11,1989-03-17,16,Billboard Hot 100
Wild Thing,Tone-Loc,1989-03-11,1989-03-17,17,Billboard Hot 100
Dreamin',Vanessa Williams,1989-03-11,1989-03-17,18,Billboard Hot 100
Walk The Dinosaur,Was (Not Was),1989-03-11,1989-03-17,19,Billboard Hot 100
Just Because,Anita Baker,1989-03-11,1989-03-17,20,Billboard Hot 100
She Drives Me Crazy,Fine Young Cannibals,1989-03-11,1989-03-17,21,Billboard Hot 100
Stand,R.E.M.,1989-03-11,1989-03-17,22,Billboard Hot 100
She Wants To Dance With Me,Rick Astley,1989-03-11,1989-03-17,23,Billboard Hot 100
A Little Respect,Erasure,1989-03-11,1989-03-17,24,Billboard Hot 100
You Got It,Roy Orbison,1989-03-11,1989-03-17,25,Billboard Hot 100
The Love In Your Eyes,Eddie Money,1989-03-11,1989-03-17,26,Billboard Hot 100
Superwoman,Karyn White,1989-03-11,1989-03-17,27,Billboard Hot 100
More Than You Know,Martika,1989-03-11,1989-03-17,28,Billboard Hot 100
Cryin',Vixen,1989-03-11,1989-03-17,29,Billboard Hot 100
Born To Be My Baby,Bon Jovi,1989-03-11,1989-03-17,30,Billboard Hot 100
Your Mama Don't Dance,Poison,1989-03-11,1989-03-17,31,Billboard Hot 100
When I'm With You,Sheriff,1989-03-11,1989-03-17,32,Billboard Hot 100
Dial My Heart,The Boys,1989-03-11,1989-03-17,33,Billboard Hot 100
Walking Away,Information Society,1989-03-11,1989-03-17,34,Billboard Hot 100
She Won't Talk To Me,Luther Vandross,1989-03-11,1989-03-17,35,Billboard Hot 100
Feels So Good,Van Halen,1989-03-11,1989-03-17,36,Billboard Hot 100
Heaven Help Me,Deon Estus With George Michael,1989-03-11,1989-03-17,37,Billboard Hot 100
Second Chance,Thirty Eight Special,1989-03-11,1989-03-17,38,Billboard Hot 100
Orinoco Flow (Sail Away),Enya,1989-03-11,1989-03-17,39,Billboard Hot 100
Room To Move,Animotion,1989-03-11,1989-03-17,40,Billboard Hot 100
When The Children Cry,White Lion,1989-03-11,1989-03-17,41,Billboard Hot 100
Thinking Of You,SaFire,1989-03-11,1989-03-17,42,Billboard Hot 100
I Wanna Have Some Fun,Samantha Fox,1989-03-11,1989-03-17,43,Billboard Hot 100
Can You Stand The Rain,New Edition,1989-03-11,1989-03-17,44,Billboard Hot 100
Sincerely Yours,Sweet Sensation (With Romeo J.D.),1989-03-11,1989-03-17,45,Billboard Hot 100
Rocket,Def Leppard,1989-03-11,1989-03-17,46,Billboard Hot 100
Funky Cold Medina,Tone-Loc,1989-03-11,1989-03-17,47,Billboard Hot 100
24/7,Dino,1989-03-11,1989-03-17,48,Billboard Hot 100
The Last Mile,Cinderella,1989-03-11,1989-03-17,49,Billboard Hot 100
We've Saved The Best For Last,Kenny G,1989-03-11,1989-03-17,50,Billboard Hot 100
I'll Be There For You,Bon Jovi,1989-03-11,1989-03-17,51,Billboard Hot 100
Bring Down The Moon,Boy Meets Girl,1989-03-11,1989-03-17,52,Billboard Hot 100
All This Time,Tiffany,1989-03-11,1989-03-17,53,Billboard Hot 100
One,Metallica,1989-03-11,1989-03-17,54,Billboard Hot 100
The Way You Love Me,Karyn White,1989-03-11,1989-03-17,55,Billboard Hot 100
I Wanna Be The One,Stevie B,1989-03-11,1989-03-17,56,Billboard Hot 100
Angel Of Harlem,U2,1989-03-11,1989-03-17,57,Billboard Hot 100
"Birthday Suit (From ""Sing"")",Johnny Kemp,1989-03-11,1989-03-17,58,Billboard Hot 100
"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,1989-03-11,1989-03-17,59,Billboard Hot 100
A Shoulder To Cry On,Tommy Page,1989-03-11,1989-03-17,60,Billboard Hot 100
Radio Romance,Tiffany,1989-03-11,1989-03-17,61,Billboard Hot 100
Driven Out,The Fixx,1989-03-11,1989-03-17,62,Billboard Hot 100
It's Only Love,Simply Red,1989-03-11,1989-03-17,63,Billboard Hot 100
Seventeen,Winger,1989-03-11,1989-03-17,64,Billboard Hot 100
Tribute (Right On),The Pasadenas,1989-03-11,1989-03-17,65,Billboard Hot 100
End Of The Line,Traveling Wilburys,1989-03-11,1989-03-17,66,Billboard Hot 100
All She Wants Is,Duran Duran,1989-03-11,1989-03-17,67,Billboard Hot 100
Forever Your Girl,Paula Abdul,1989-03-11,1989-03-17,68,Billboard Hot 100
My Prerogative,Bobby Brown,1989-03-11,1989-03-17,69,Billboard Hot 100
"Iko Iko (From ""Rain Man"")",The Belle Stars,1989-03-11,1989-03-17,70,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-03-11,1989-03-17,71,Billboard Hot 100
Fading Away,Will To Power,1989-03-11,1989-03-17,72,Billboard Hot 100
Don't Rush Me,Taylor Dayne,1989-03-11,1989-03-17,73,Billboard Hot 100
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),1989-03-11,1989-03-17,74,Billboard Hot 100
Every Rose Has Its Thorn,Poison,1989-03-11,1989-03-17,75,Billboard Hot 100
Never Had A Lot To Lose,Cheap Trick,1989-03-11,1989-03-17,76,Billboard Hot 100
Cult Of Personality,Living Colour,1989-03-11,1989-03-17,77,Billboard Hot 100
Into You,Giant Steps,1989-03-11,1989-03-17,78,Billboard Hot 100
Holding On,Steve Winwood,1989-03-11,1989-03-17,79,Billboard Hot 100
Halleluiah Man,Love And Money,1989-03-11,1989-03-17,80,Billboard Hot 100
Got It Made,"Crosby, Stills, Nash & Young",1989-03-11,1989-03-17,81,Billboard Hot 100
Armageddon It,Def Leppard,1989-03-11,1989-03-17,82,Billboard Hot 100
This Time,Kiara (Duet With Shanice Wilson),1989-03-11,1989-03-17,83,Billboard Hot 100
Good Life,Inner City,1989-03-11,1989-03-17,84,Billboard Hot 100
"Let The River Run (Theme From ""Working Girl"")",Carly Simon,1989-03-11,1989-03-17,85,Billboard Hot 100
I Can't Face The Fact,Gina Go-Go,1989-03-11,1989-03-17,86,Billboard Hot 100
