song,artist,start_date,end_date,rank,ranking_list
Can't Stop The Feeling!,Justin Timberlake,2016-05-28,2016-06-03,1,Billboard Hot 100
One Dance,Drake Featuring WizKid & Kyla,2016-05-28,2016-06-03,2,Billboard Hot 100
Panda,Desiigner,2016-05-28,2016-06-03,3,Billboard Hot 100
7 Years,Lukas Graham,2016-05-28,2016-06-03,4,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-05-28,2016-06-03,5,Billboard Hot 100
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,2016-05-28,2016-06-03,6,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-05-28,2016-06-03,7,Billboard Hot 100
Work,Rihanna Featuring Drake,2016-05-28,2016-06-03,8,Billboard Hot 100
Pillowtalk,Zayn,2016-05-28,2016-06-03,9,Billboard Hot 100
Needed Me,Rihanna,2016-05-28,2016-06-03,10,Billboard Hot 100
Love Yourself,Justin Bieber,2016-05-28,2016-06-03,11,Billboard Hot 100
My House,Flo Rida,2016-05-28,2016-06-03,12,Billboard Hot 100
Stressed Out,twenty one pilots,2016-05-28,2016-06-03,13,Billboard Hot 100
Never Forget You,Zara Larsson & MNEK,2016-05-28,2016-06-03,14,Billboard Hot 100
This Is What You Came For,Calvin Harris Featuring Rihanna,2016-05-28,2016-06-03,15,Billboard Hot 100
Dangerous Woman,Ariana Grande,2016-05-28,2016-06-03,16,Billboard Hot 100
Cake By The Ocean,DNCE,2016-05-28,2016-06-03,17,Billboard Hot 100
"Me, Myself & I",G-Eazy x Bebe Rexha,2016-05-28,2016-06-03,18,Billboard Hot 100
No,Meghan Trainor,2016-05-28,2016-06-03,19,Billboard Hot 100
H.O.L.Y.,Florida Georgia Line,2016-05-28,2016-06-03,20,Billboard Hot 100
Low Life,Future Featuring The Weeknd,2016-05-28,2016-06-03,21,Billboard Hot 100
Oui,Jeremih,2016-05-28,2016-06-03,22,Billboard Hot 100
Pop Style,Drake Featuring The Throne,2016-05-28,2016-06-03,23,Billboard Hot 100
Sorry,Justin Bieber,2016-05-28,2016-06-03,24,Billboard Hot 100
2 Phones,Kevin Gates,2016-05-28,2016-06-03,25,Billboard Hot 100
Close,Nick Jonas Featuring Tove Lo,2016-05-28,2016-06-03,26,Billboard Hot 100
My Boo,Ghost Town DJ's,2016-05-28,2016-06-03,27,Billboard Hot 100
Let It Go,James Bay,2016-05-28,2016-06-03,28,Billboard Hot 100
Middle,DJ Snake Featuring Bipolar Sunshine,2016-05-28,2016-06-03,29,Billboard Hot 100
Just Like Fire,P!nk,2016-05-28,2016-06-03,30,Billboard Hot 100
Sorry,Beyonce,2016-05-28,2016-06-03,31,Billboard Hot 100
Exchange,Bryson Tiller,2016-05-28,2016-06-03,32,Billboard Hot 100
Lost Boy,Ruth B,2016-05-28,2016-06-03,33,Billboard Hot 100
Stitches,Shawn Mendes,2016-05-28,2016-06-03,34,Billboard Hot 100
Controlla,Drake,2016-05-28,2016-06-03,35,Billboard Hot 100
Don't Mind,Kent Jones,2016-05-28,2016-06-03,36,Billboard Hot 100
Cut It,O.T. Genasis Featuring Young Dolph,2016-05-28,2016-06-03,37,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-05-28,2016-06-03,38,Billboard Hot 100
One Call Away,Charlie Puth,2016-05-28,2016-06-03,39,Billboard Hot 100
Somewhere On A Beach,Dierks Bentley,2016-05-28,2016-06-03,40,Billboard Hot 100
Too Good,Drake Featuring Rihanna,2016-05-28,2016-06-03,41,Billboard Hot 100
Roses,The Chainsmokers Featuring Rozes,2016-05-28,2016-06-03,42,Billboard Hot 100
Humble And Kind,Tim McGraw,2016-05-28,2016-06-03,43,Billboard Hot 100
Came Here To Forget,Blake Shelton,2016-05-28,2016-06-03,44,Billboard Hot 100
Ride,twenty one pilots,2016-05-28,2016-06-03,45,Billboard Hot 100
Don't,Bryson Tiller,2016-05-28,2016-06-03,46,Billboard Hot 100
Formation,Beyonce,2016-05-28,2016-06-03,47,Billboard Hot 100
Hold Up,Beyonce,2016-05-28,2016-06-03,48,Billboard Hot 100
Hype,Drake,2016-05-28,2016-06-03,49,Billboard Hot 100
T-Shirt,Thomas Rhett,2016-05-28,2016-06-03,50,Billboard Hot 100
Wild Things,Alessia Cara,2016-05-28,2016-06-03,51,Billboard Hot 100
All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",2016-05-28,2016-06-03,52,Billboard Hot 100
"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,2016-05-28,2016-06-03,53,Billboard Hot 100
Think Of You,Chris Young Duet With Cassadee Pope,2016-05-28,2016-06-03,54,Billboard Hot 100
Snapback,Old Dominion,2016-05-28,2016-06-03,55,Billboard Hot 100
Still Here,Drake,2016-05-28,2016-06-03,56,Billboard Hot 100
My Church,Maren Morris,2016-05-28,2016-06-03,57,Billboard Hot 100
Mind Reader,Dustin Lynch,2016-05-28,2016-06-03,58,Billboard Hot 100
Never Be Like You,Flume Featuring Kai,2016-05-28,2016-06-03,59,Billboard Hot 100
The Sound Of Silence,Disturbed,2016-05-28,2016-06-03,60,Billboard Hot 100
Really Really,Kevin Gates,2016-05-28,2016-06-03,61,Billboard Hot 100
Kiss It Better,Rihanna,2016-05-28,2016-06-03,62,Billboard Hot 100
Grammys,Drake Featuring Future,2016-05-28,2016-06-03,63,Billboard Hot 100
Wasted Time,Keith Urban,2016-05-28,2016-06-03,64,Billboard Hot 100
Wicked,Future,2016-05-28,2016-06-03,65,Billboard Hot 100
Childs Play,Drake,2016-05-28,2016-06-03,66,Billboard Hot 100
If It Ain't Love,Jason Derulo,2016-05-28,2016-06-03,67,Billboard Hot 100
Uber Everywhere,MadeinTYO,2016-05-28,2016-06-03,68,Billboard Hot 100
Might Not,Belly Featuring The Weeknd,2016-05-28,2016-06-03,69,Billboard Hot 100
Go Ahead And Break My Heart,Blake Shelton Featuring Gwen Stefani,2016-05-28,2016-06-03,70,Billboard Hot 100
With You,Drake Featuring PARTYNEXTDOOR,2016-05-28,2016-06-03,71,Billboard Hot 100
Body,Dreezy Featuring Jeremih,2016-05-28,2016-06-03,72,Billboard Hot 100
9,Drake,2016-05-28,2016-06-03,73,Billboard Hot 100
Feel No Ways,Drake,2016-05-28,2016-06-03,74,Billboard Hot 100
Light It Up,Major Lazer Featuring Nyla & Fuse ODG,2016-05-28,2016-06-03,75,Billboard Hot 100
Ain't Your Mama,Jennifer Lopez,2016-05-28,2016-06-03,76,Billboard Hot 100
Head Over Boots,Jon Pardi,2016-05-28,2016-06-03,77,Billboard Hot 100
I Hate U I Love U,gnash Featuring Olivia O'Brien,2016-05-28,2016-06-03,78,Billboard Hot 100
