song,artist,start_date,end_date,rank,ranking_list
Empire State Of Mind,Jay-Z + Alicia Keys,2009-12-26,2010-01-01,1,Billboard Hot 100
TiK ToK,Kesha,2009-12-26,2010-01-01,2,Billboard Hot 100
Bad Romance,Lady Gaga,2009-12-26,2010-01-01,3,Billboard Hot 100
Replay,Iyaz,2009-12-26,2010-01-01,4,Billboard Hot 100
Fireflies,Owl City,2009-12-26,2010-01-01,5,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2009-12-26,2010-01-01,6,Billboard Hot 100
Whatcha Say,Jason Derulo,2009-12-26,2010-01-01,7,Billboard Hot 100
Meet Me Halfway,The Black Eyed Peas,2009-12-26,2010-01-01,8,Billboard Hot 100
3,Britney Spears,2009-12-26,2010-01-01,9,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2009-12-26,2010-01-01,10,Billboard Hot 100
Paparazzi,Lady Gaga,2009-12-26,2010-01-01,11,Billboard Hot 100
Sweet Dreams,Beyonce,2009-12-26,2010-01-01,12,Billboard Hot 100
How Low,Ludacris,2009-12-26,2010-01-01,13,Billboard Hot 100
Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",2009-12-26,2010-01-01,14,Billboard Hot 100
Already Gone,Kelly Clarkson,2009-12-26,2010-01-01,15,Billboard Hot 100
Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,2009-12-26,2010-01-01,16,Billboard Hot 100
Party In The U.S.A.,Miley Cyrus,2009-12-26,2010-01-01,17,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2009-12-26,2010-01-01,18,Billboard Hot 100
Need You Now,Lady Antebellum,2009-12-26,2010-01-01,19,Billboard Hot 100
BedRock,Young Money Featuring Lloyd,2009-12-26,2010-01-01,20,Billboard Hot 100
Hard,Rihanna Featuring Jeezy,2009-12-26,2010-01-01,21,Billboard Hot 100
You Belong With Me,Taylor Swift,2009-12-26,2010-01-01,22,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-12-26,2010-01-01,23,Billboard Hot 100
I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,2009-12-26,2010-01-01,24,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2009-12-26,2010-01-01,25,Billboard Hot 100
Money To Blow,Birdman Featuring Lil Wayne & Drake,2009-12-26,2010-01-01,26,Billboard Hot 100
Fifteen,Taylor Swift,2009-12-26,2010-01-01,27,Billboard Hot 100
Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,2009-12-26,2010-01-01,28,Billboard Hot 100
Baby By Me,50 Cent Featuring Ne-Yo,2009-12-26,2010-01-01,29,Billboard Hot 100
Cowboy Casanova,Carrie Underwood,2009-12-26,2010-01-01,30,Billboard Hot 100
Carry Out,Timbaland Featuring Justin Timberlake,2009-12-26,2010-01-01,31,Billboard Hot 100
Run This Town,"Jay-Z, Rihanna & Kanye West",2009-12-26,2010-01-01,32,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2009-12-26,2010-01-01,33,Billboard Hot 100
Give It Up To Me,Shakira Featuring Lil Wayne,2009-12-26,2010-01-01,34,Billboard Hot 100
Gangsta Luv,Snoop Dogg Featuring The-Dream,2009-12-26,2010-01-01,35,Billboard Hot 100
Live Like We're Dying,Kris Allen,2009-12-26,2010-01-01,36,Billboard Hot 100
Do I,Luke Bryan,2009-12-26,2010-01-01,37,Billboard Hot 100
Say Aah,Trey Songz Featuring Fabolous,2009-12-26,2010-01-01,38,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-12-26,2010-01-01,39,Billboard Hot 100
Consider Me Gone,Reba,2009-12-26,2010-01-01,40,Billboard Hot 100
One Time,Justin Bieber,2009-12-26,2010-01-01,41,Billboard Hot 100
Spotlight,Gucci Mane Featuring Usher,2009-12-26,2010-01-01,42,Billboard Hot 100
