song,artist,start_date,end_date,rank,ranking_list
"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,1995-06-10,1995-06-16,24,Billboard Hot 100
Candy Rain,Soul For Real,1995-06-10,1995-06-16,25,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1995-06-10,1995-06-16,26,Billboard Hot 100
Take A Bow,Madonna,1995-06-10,1995-06-16,27,Billboard Hot 100
Give It 2 You,Da Brat,1995-06-10,1995-06-16,28,Billboard Hot 100
Dream About You/Funky Melody,Stevie B,1995-06-10,1995-06-16,29,Billboard Hot 100
Can't Stop Lovin' You,Van Halen,1995-06-10,1995-06-16,30,Billboard Hot 100
Strong Enough,Sheryl Crow,1995-06-10,1995-06-16,31,Billboard Hot 100
Cotton Eye Joe,Rednex,1995-06-10,1995-06-16,32,Billboard Hot 100
December,Collective Soul,1995-06-10,1995-06-16,33,Billboard Hot 100
This Ain't A Love Song,Bon Jovi,1995-06-10,1995-06-16,34,Billboard Hot 100
You Gotta Be,Des'ree,1995-06-10,1995-06-16,35,Billboard Hot 100
Big Poppa/Warning,The Notorious B.I.G.,1995-06-10,1995-06-16,36,Billboard Hot 100
I Like,Kut Klose,1995-06-10,1995-06-16,37,Billboard Hot 100
Another Night,Real McCoy,1995-06-10,1995-06-16,38,Billboard Hot 100
Waterfalls,TLC,1995-06-10,1995-06-16,39,Billboard Hot 100
Baby,Brandy,1995-06-10,1995-06-16,40,Billboard Hot 100
Wonderful,Adam Ant,1995-06-10,1995-06-16,41,Billboard Hot 100
Creep,TLC,1995-06-10,1995-06-16,42,Billboard Hot 100
Like The Way I Do/If I Wanted To,Melissa Etheridge,1995-06-10,1995-06-16,43,Billboard Hot 100
If You Love Me,Brownstone,1995-06-10,1995-06-16,44,Billboard Hot 100
I Live My Life For You,Firehouse,1995-06-10,1995-06-16,45,Billboard Hot 100
Come And Get Your Love,Real McCoy,1995-06-10,1995-06-16,46,Billboard Hot 100
Strange Currencies,R.E.M.,1995-06-10,1995-06-16,47,Billboard Hot 100
"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,1995-06-10,1995-06-16,48,Billboard Hot 100
Boombastic/In The Summertime,Shaggy,1995-06-10,1995-06-16,49,Billboard Hot 100
Close To You,Fun Factory,1995-06-10,1995-06-16,50,Billboard Hot 100
"Freedom (From ""Panther"")",Various Artists,1995-06-10,1995-06-16,51,Billboard Hot 100
Best Friend,Brandy,1995-06-10,1995-06-16,52,Billboard Hot 100
When You Say Nothing At All,Alison Krauss + Union Station,1995-06-10,1995-06-16,53,Billboard Hot 100
This Lil' Game We Play,Subway (Featuring 702),1995-06-10,1995-06-16,54,Billboard Hot 100
Leave Virginia Alone,Rod Stewart,1995-06-10,1995-06-16,55,Billboard Hot 100
I'd Rather Be Alone,IV Xample,1995-06-10,1995-06-16,56,Billboard Hot 100
Emotions,H-Town,1995-06-10,1995-06-16,57,Billboard Hot 100
Sick Of Myself,Matthew Sweet,1995-06-10,1995-06-16,58,Billboard Hot 100
Grapevyne,Brownstone,1995-06-10,1995-06-16,59,Billboard Hot 100
Baby Baby,Corona,1995-06-10,1995-06-16,60,Billboard Hot 100
Feel Me Flow,Naughty By Nature,1995-06-10,1995-06-16,61,Billboard Hot 100
I Got 5 On It,Luniz,1995-06-10,1995-06-16,62,Billboard Hot 100
Thank You,Boyz II Men,1995-06-10,1995-06-16,63,Billboard Hot 100
Connection,Elastica,1995-06-10,1995-06-16,64,Billboard Hot 100
I'm Goin' Down,Mary J. Blige,1995-06-10,1995-06-16,65,Billboard Hot 100
Until The End Of Time,Foreigner,1995-06-10,1995-06-16,66,Billboard Hot 100
The Way That You Love,Vanessa Williams,1995-06-10,1995-06-16,67,Billboard Hot 100
Move It Like This,K7,1995-06-10,1995-06-16,68,Billboard Hot 100
I'll Be Around,Rappin' 4-Tay Featuring The Spinners,1995-06-10,1995-06-16,69,Billboard Hot 100
So In Love With You,U.N.V.,1995-06-10,1995-06-16,70,Billboard Hot 100
Think Of You,Usher,1995-06-10,1995-06-16,71,Billboard Hot 100
I Kissed A Girl,Jill Sobule,1995-06-10,1995-06-16,72,Billboard Hot 100
I Saw You Dancing,Yaki-Da,1995-06-10,1995-06-16,73,Billboard Hot 100
Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,1995-06-10,1995-06-16,74,Billboard Hot 100
Joy,BLACKstreet,1995-06-10,1995-06-16,75,Billboard Hot 100
It's Good To Be King,Tom Petty,1995-06-10,1995-06-16,76,Billboard Hot 100
Everlasting Love,Gloria Estefan,1995-06-10,1995-06-16,77,Billboard Hot 100
Froggy Style,Nuttin' Nyce,1995-06-10,1995-06-16,78,Billboard Hot 100
I Wish,Skee-Lo,1995-06-10,1995-06-16,79,Billboard Hot 100
Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",1995-06-10,1995-06-16,80,Billboard Hot 100
Mr. Personality,Gillette,1995-06-10,1995-06-16,81,Billboard Hot 100
I Wanna Love Like That,Tony Thompson,1995-06-10,1995-06-16,82,Billboard Hot 100
Craziest,Naughty By Nature,1995-06-10,1995-06-16,83,Billboard Hot 100
Here & Now,Letters To Cleo,1995-06-10,1995-06-16,84,Billboard Hot 100
Never Find Someone Like You,Keith Martin,1995-06-10,1995-06-16,85,Billboard Hot 100
Lick It,Roula,1995-06-10,1995-06-16,86,Billboard Hot 100
Fat Boy,Max-A-Million,1995-06-10,1995-06-16,87,Billboard Hot 100
The I.N.C. Ride,Masta Ace Incorporated,1995-06-10,1995-06-16,88,Billboard Hot 100
Tell Me When,The Human League,1995-06-10,1995-06-16,89,Billboard Hot 100
Somebody's Crying,Chris Isaak,1995-06-10,1995-06-16,90,Billboard Hot 100
Crimson And Clover,SF Spanish Fly,1995-06-10,1995-06-16,91,Billboard Hot 100
Feel So High,Des'ree,1995-06-10,1995-06-16,92,Billboard Hot 100
Lifestyles Of The Rich And Shameless,Lost Boyz,1995-06-10,1995-06-16,93,Billboard Hot 100
Rodeo,95 South,1995-06-10,1995-06-16,94,Billboard Hot 100
Secret Garden,Bruce Springsteen,1995-06-10,1995-06-16,95,Billboard Hot 100
As I Lay Me Down,Sophie B. Hawkins,1995-06-10,1995-06-16,96,Billboard Hot 100
Brooklyn Zoo,Ol' Dirty Bastard,1995-06-10,1995-06-16,97,Billboard Hot 100
"You Got It (From ""Boys On The Side"")",Bonnie Raitt,1995-06-10,1995-06-16,98,Billboard Hot 100
I Like It (I Wanna Be Where You Are),Grand Puba,1995-06-10,1995-06-16,99,Billboard Hot 100
Shimmy Shimmy Ya,Ol' Dirty Bastard,1995-06-10,1995-06-16,100,Billboard Hot 100
