song,artist,start_date,end_date,rank,ranking_list
Some Things Never Change,Tim McGraw,2000-05-20,2000-05-26,66,Billboard Hot 100
Someday Out Of The Blue,Elton John,2000-05-20,2000-05-26,67,Billboard Hot 100
Forgot About Dre,Dr. Dre Featuring Eminem,2000-05-20,2000-05-26,68,Billboard Hot 100
I Hope You Dance,Lee Ann Womack,2000-05-20,2000-05-26,69,Billboard Hot 100
Nothing As It Seems,Pearl Jam,2000-05-20,2000-05-26,70,Billboard Hot 100
"Jumpin', Jumpin'",Destiny's Child,2000-05-20,2000-05-26,71,Billboard Hot 100
Prayin' For Daylight,Rascal Flatts,2000-05-20,2000-05-26,72,Billboard Hot 100
More,Trace Adkins,2000-05-20,2000-05-26,73,Billboard Hot 100
Another Nine Minutes,Yankee Grey,2000-05-20,2000-05-26,74,Billboard Hot 100
Love's The Only House,Martina McBride,2000-05-20,2000-05-26,75,Billboard Hot 100
(Hot S**t) Country Grammar,Nelly,2000-05-20,2000-05-26,76,Billboard Hot 100
Give Me You,Mary J. Blige,2000-05-20,2000-05-26,77,Billboard Hot 100
With Arms Wide Open,Creed,2000-05-20,2000-05-26,78,Billboard Hot 100
I'll Be,Reba McEntire,2000-05-20,2000-05-26,79,Billboard Hot 100
Dance Tonight,Lucy Pearl,2000-05-20,2000-05-26,80,Billboard Hot 100
It's So Hard,Big Punisher Featuring Donell Jones,2000-05-20,2000-05-26,81,Billboard Hot 100
Flowers On The Wall,Eric Heatherly,2000-05-20,2000-05-26,82,Billboard Hot 100
I Like It,Sammie,2000-05-20,2000-05-26,83,Billboard Hot 100
I Disappear,Metallica,2000-05-20,2000-05-26,84,Billboard Hot 100
Me Neither,Brad Paisley,2000-05-20,2000-05-26,85,Billboard Hot 100
Mirror Mirror,M2M,2000-05-20,2000-05-26,86,Billboard Hot 100
This Time Around,Hanson,2000-05-20,2000-05-26,87,Billboard Hot 100
Desert Rose,Sting Featuring Cheb Mami,2000-05-20,2000-05-26,88,Billboard Hot 100
Whistle While You Twurk,Ying Yang Twins,2000-05-20,2000-05-26,89,Billboard Hot 100
That's What I'm Looking For,Da Brat,2000-05-20,2000-05-26,90,Billboard Hot 100
Love Sets You Free,Kelly Price & Friends,2000-05-20,2000-05-26,91,Billboard Hot 100
The Bad Touch,Bloodhound Gang,2000-05-20,2000-05-26,92,Billboard Hot 100
I Belong To You,Lenny Kravitz,2000-05-20,2000-05-26,93,Billboard Hot 100
Lessons Learned,Tracy Lawrence,2000-05-20,2000-05-26,94,Billboard Hot 100
Monica,Before Dark,2000-05-20,2000-05-26,95,Billboard Hot 100
No Mercy,Ty Herndon,2000-05-20,2000-05-26,96,Billboard Hot 100
From The Bottom Of My Broken Heart,Britney Spears,2000-05-20,2000-05-26,97,Billboard Hot 100
Falls Apart,Sugar Ray,2000-05-20,2000-05-26,98,Billboard Hot 100
Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",2000-05-20,2000-05-26,99,Billboard Hot 100
Another Dumb Blonde,Hoku,2000-05-20,2000-05-26,100,Billboard Hot 100
