song,artist,start_date,end_date,rank,ranking_list
All For Love,Bryan Adams/Rod Stewart/Sting,1994-01-22,1994-01-28,1,Billboard Hot 100
Hero,Mariah Carey,1994-01-22,1994-01-28,2,Billboard Hot 100
Breathe Again,Toni Braxton,1994-01-22,1994-01-28,3,Billboard Hot 100
Again,Janet Jackson,1994-01-22,1994-01-28,4,Billboard Hot 100
All That She Wants,Ace Of Base,1994-01-22,1994-01-28,5,Billboard Hot 100
Said I Loved You...But I Lied,Michael Bolton,1994-01-22,1994-01-28,6,Billboard Hot 100
Please Forgive Me,Bryan Adams,1994-01-22,1994-01-28,7,Billboard Hot 100
Shoop,Salt-N-Pepa,1994-01-22,1994-01-28,8,Billboard Hot 100
Can We Talk,Tevin Campbell,1994-01-22,1994-01-28,9,Billboard Hot 100
The Power Of Love,Celine Dion,1994-01-22,1994-01-28,10,Billboard Hot 100
Gangsta Lean,DRS,1994-01-22,1994-01-28,11,Billboard Hot 100
Linger,The Cranberries,1994-01-22,1994-01-28,12,Billboard Hot 100
Getto Jam,Domino,1994-01-22,1994-01-28,13,Billboard Hot 100
Because The Night,"10,000 Maniacs",1994-01-22,1994-01-28,14,Billboard Hot 100
What's My Name?,Snoop Dogg,1994-01-22,1994-01-28,15,Billboard Hot 100
Whoomp! (There It Is),Tag Team,1994-01-22,1994-01-28,16,Billboard Hot 100
Mr. Vain,Culture Beat,1994-01-22,1994-01-28,17,Billboard Hot 100
Never Keeping Secrets,Babyface,1994-01-22,1994-01-28,18,Billboard Hot 100
Understanding,Xscape,1994-01-22,1994-01-28,19,Billboard Hot 100
"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,1994-01-22,1994-01-28,20,Billboard Hot 100
Keep Ya Head Up,2Pac,1994-01-22,1994-01-28,21,Billboard Hot 100
I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1994-01-22,1994-01-28,22,Billboard Hot 100
Cry For You,Jodeci,1994-01-22,1994-01-28,23,Billboard Hot 100
Amazing,Aerosmith,1994-01-22,1994-01-28,24,Billboard Hot 100
U.N.I.T.Y.,Queen Latifah,1994-01-22,1994-01-28,25,Billboard Hot 100
Dreams,Gabrielle,1994-01-22,1994-01-28,26,Billboard Hot 100
Jessie,Joshua Kadison,1994-01-22,1994-01-28,27,Billboard Hot 100
Just Kickin' It,Xscape,1994-01-22,1994-01-28,28,Billboard Hot 100
The Sign,Ace Of Base,1994-01-22,1994-01-28,29,Billboard Hot 100
What Is Love,Haddaway,1994-01-22,1994-01-28,30,Billboard Hot 100
Found Out About You,Gin Blossoms,1994-01-22,1994-01-28,31,Billboard Hot 100
Dreamlover,Mariah Carey,1994-01-22,1994-01-28,32,Billboard Hot 100
Choose,Color Me Badd,1994-01-22,1994-01-28,33,Billboard Hot 100
All About Soul,Billy Joel,1994-01-22,1994-01-28,34,Billboard Hot 100
"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,1994-01-22,1994-01-28,35,Billboard Hot 100
Hey Mr. D.J.,Zhane,1994-01-22,1994-01-28,36,Billboard Hot 100
So Much In Love,All-4-One,1994-01-22,1994-01-28,37,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1994-01-22,1994-01-28,38,Billboard Hot 100
Miss You In A Heartbeat,Def Leppard,1994-01-22,1994-01-28,39,Billboard Hot 100
The River Of Dreams,Billy Joel,1994-01-22,1994-01-28,40,Billboard Hot 100
Sex Me (Parts I & II),R. Kelly,1994-01-22,1994-01-28,41,Billboard Hot 100
Life (Everybody Needs Somebody To Love),Haddaway,1994-01-22,1994-01-28,42,Billboard Hot 100
Slow And Easy,Zapp & Roger,1994-01-22,1994-01-28,43,Billboard Hot 100
No Rain,Blind Melon,1994-01-22,1994-01-28,44,Billboard Hot 100
Come Baby Come,K7,1994-01-22,1994-01-28,45,Billboard Hot 100
Time And Chance,Color Me Badd,1994-01-22,1994-01-28,46,Billboard Hot 100
Cryin',Aerosmith,1994-01-22,1994-01-28,47,Billboard Hot 100
Sweat (A La La La La Long),Inner Circle,1994-01-22,1994-01-28,48,Billboard Hot 100
If,Janet Jackson,1994-01-22,1994-01-28,49,Billboard Hot 100
Having A Party,Rod Stewart,1994-01-22,1994-01-28,50,Billboard Hot 100
Will You Be There (In The Morning),Heart,1994-01-22,1994-01-28,51,Billboard Hot 100
Higher Ground,UB40,1994-01-22,1994-01-28,52,Billboard Hot 100
Award Tour,A Tribe Called Quest,1994-01-22,1994-01-28,53,Billboard Hot 100
Goody Goody,Lisette Melendez,1994-01-22,1994-01-28,54,Billboard Hot 100
I'm In The Mood,CeCe Peniston,1994-01-22,1994-01-28,55,Billboard Hot 100
Groove Thang,Zhane,1994-01-22,1994-01-28,56,Billboard Hot 100
Now And Forever,Richard Marx,1994-01-22,1994-01-28,57,Billboard Hot 100
Always On My Mind,SWV,1994-01-22,1994-01-28,58,Billboard Hot 100
(I Know I Got) Skillz,Shaquille O'Neal,1994-01-22,1994-01-28,59,Billboard Hot 100
Stay,Eternal,1994-01-22,1994-01-28,60,Billboard Hot 100
"Stay (Faraway, So Close!)",U2,1994-01-22,1994-01-28,61,Billboard Hot 100
Wild World,Mr. Big,1994-01-22,1994-01-28,62,Billboard Hot 100
Anniversary,Tony Toni Tone,1994-01-22,1994-01-28,63,Billboard Hot 100
Cannonball,The Breeders,1994-01-22,1994-01-28,64,Billboard Hot 100
Mary Jane's Last Dance,Tom Petty And The Heartbreakers,1994-01-22,1994-01-28,65,Billboard Hot 100
I'll Be Loving You,Collage,1994-01-22,1994-01-28,66,Billboard Hot 100
