song,artist,start_date,end_date,rank,ranking_list
Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,2017-01-07,2017-01-13,39,Billboard Hot 100
Love Me Now,John Legend,2017-01-07,2017-01-13,40,Billboard Hot 100
Both,Gucci Mane Featuring Drake,2017-01-07,2017-01-13,41,Billboard Hot 100
Unsteady,X Ambassadors,2017-01-07,2017-01-13,42,Billboard Hot 100
X,21 Savage & Metro Boomin Featuring Future,2017-01-07,2017-01-13,43,Billboard Hot 100
Feliz Navidad,Jose Feliciano,2017-01-07,2017-01-13,44,Billboard Hot 100
"Mary, Did You Know?",Pentatonix,2017-01-07,2017-01-13,45,Billboard Hot 100
A Holly Jolly Christmas,Burl Ives,2017-01-07,2017-01-13,46,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,2017-01-07,2017-01-13,47,Billboard Hot 100
It's The Most Wonderful Time Of The Year,Andy Williams,2017-01-07,2017-01-13,48,Billboard Hot 100
Party Monster,The Weeknd,2017-01-07,2017-01-13,49,Billboard Hot 100
Last Christmas,Wham!,2017-01-07,2017-01-13,50,Billboard Hot 100
Water Under The Bridge,Adele,2017-01-07,2017-01-13,51,Billboard Hot 100
You Was Right,Lil Uzi Vert,2017-01-07,2017-01-13,52,Billboard Hot 100
No Heart,21 Savage & Metro Boomin,2017-01-07,2017-01-13,53,Billboard Hot 100
Neighbors,J. Cole,2017-01-07,2017-01-13,54,Billboard Hot 100
Used To This,Future Featuring Drake,2017-01-07,2017-01-13,55,Billboard Hot 100
How Far I'll Go,Auli'i Cravalho,2017-01-07,2017-01-13,56,Billboard Hot 100
Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",2017-01-07,2017-01-13,57,Billboard Hot 100
Party,Chris Brown Featuring Usher & Gucci Mane,2017-01-07,2017-01-13,58,Billboard Hot 100
Immortal,J. Cole,2017-01-07,2017-01-13,59,Billboard Hot 100
May We All,Florida Georgia Line Featuring Tim McGraw,2017-01-07,2017-01-13,60,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-01-07,2017-01-13,61,Billboard Hot 100
Wanna Be That Song,Brett Eldredge,2017-01-07,2017-01-13,62,Billboard Hot 100
Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,2017-01-07,2017-01-13,63,Billboard Hot 100
Better Man,Little Big Town,2017-01-07,2017-01-13,64,Billboard Hot 100
Chantaje,Shakira Featuring Maluma,2017-01-07,2017-01-13,65,Billboard Hot 100
Dirty Laundry,Carrie Underwood,2017-01-07,2017-01-13,66,Billboard Hot 100
1 Night,Lil Yachty,2017-01-07,2017-01-13,67,Billboard Hot 100
Redbone,Childish Gambino,2017-01-07,2017-01-13,68,Billboard Hot 100
Sneakin',Drake Featuring 21 Savage,2017-01-07,2017-01-13,69,Billboard Hot 100
Million Reasons,Lady Gaga,2017-01-07,2017-01-13,70,Billboard Hot 100
A Guy With A Girl,Blake Shelton,2017-01-07,2017-01-13,71,Billboard Hot 100
Just Hold On,Steve Aoki & Louis Tomlinson,2017-01-07,2017-01-13,72,Billboard Hot 100
Song For Another Time,Old Dominion,2017-01-07,2017-01-13,73,Billboard Hot 100
Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,2017-01-07,2017-01-13,74,Billboard Hot 100
Make Me (Cry),Noah Cyrus Featuring Labrinth,2017-01-07,2017-01-13,75,Billboard Hot 100
Star Of The Show,Thomas Rhett,2017-01-07,2017-01-13,76,Billboard Hot 100
HandClap,Fitz And The Tantrums,2017-01-07,2017-01-13,77,Billboard Hot 100
How I'll Always Be,Tim McGraw,2017-01-07,2017-01-13,78,Billboard Hot 100
Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,2017-01-07,2017-01-13,79,Billboard Hot 100
Alone,Marshmello,2017-01-07,2017-01-13,80,Billboard Hot 100
How Far I'll Go,Alessia Cara,2017-01-07,2017-01-13,81,Billboard Hot 100
All We Know,The Chainsmokers Featuring Phoebe Ryan,2017-01-07,2017-01-13,82,Billboard Hot 100
Change,J. Cole,2017-01-07,2017-01-13,83,Billboard Hot 100
Dirt On My Boots,Jon Pardi,2017-01-07,2017-01-13,84,Billboard Hot 100
Selfish,PnB Rock,2017-01-07,2017-01-13,85,Billboard Hot 100
You're Welcome,Dwayne Johnson,2017-01-07,2017-01-13,86,Billboard Hot 100
Fresh Eyes,Andy Grammer,2017-01-07,2017-01-13,87,Billboard Hot 100
Sleep Without You,Brett Young,2017-01-07,2017-01-13,88,Billboard Hot 100
She's Mine Pt.1,J. Cole,2017-01-07,2017-01-13,89,Billboard Hot 100
Ville Mentality,J. Cole,2017-01-07,2017-01-13,90,Billboard Hot 100
OTW,DJ Luke Nasty,2017-01-07,2017-01-13,91,Billboard Hot 100
Red Opps,21 Savage,2017-01-07,2017-01-13,92,Billboard Hot 100
For Whom The Bell Tolls,J. Cole,2017-01-07,2017-01-13,93,Billboard Hot 100
Six Feet Under,The Weeknd,2017-01-07,2017-01-13,94,Billboard Hot 100
Reminder,The Weeknd,2017-01-07,2017-01-13,95,Billboard Hot 100
Play That Song,Train,2017-01-07,2017-01-13,96,Billboard Hot 100
Sidewalks,The Weeknd Featuring Kendrick Lamar,2017-01-07,2017-01-13,97,Billboard Hot 100
Foldin Clothes,J. Cole,2017-01-07,2017-01-13,98,Billboard Hot 100
Swang,Rae Sremmurd,2017-01-07,2017-01-13,99,Billboard Hot 100
Versace On The Floor,Bruno Mars,2017-01-07,2017-01-13,100,Billboard Hot 100
