song,artist,start_date,end_date,rank,ranking_list
Dip It Low,Christina Milian,2004-06-05,2004-06-11,54,Billboard Hot 100
99 Problems,JAY-Z,2004-06-05,2004-06-11,55,Billboard Hot 100
Talk About Our Love,Brandy Featuring Kanye West,2004-06-05,2004-06-11,56,Billboard Hot 100
Loco,David Lee Murphy,2004-06-05,2004-06-11,57,Billboard Hot 100
Don't Take Your Love Away,Avant,2004-06-05,2004-06-11,58,Billboard Hot 100
That's What She Gets For Loving Me,Brooks & Dunn,2004-06-05,2004-06-11,59,Billboard Hot 100
8th World Wonder,Kimberley Locke,2004-06-05,2004-06-11,60,Billboard Hot 100
Scandalous,Mis-Teeq,2004-06-05,2004-06-11,61,Billboard Hot 100
Cold Hard Bitch,Jet,2004-06-05,2004-06-11,62,Billboard Hot 100
Lying From You,Linkin Park,2004-06-05,2004-06-11,63,Billboard Hot 100
I Miss You,Blink-182,2004-06-05,2004-06-11,64,Billboard Hot 100
Turn Me On,Kevin Lyttle Featuring Spragga Benz,2004-06-05,2004-06-11,65,Billboard Hot 100
Slither,Velvet Revolver,2004-06-05,2004-06-11,66,Billboard Hot 100
U Should've Known Better,Monica,2004-06-05,2004-06-11,67,Billboard Hot 100
Paint Me A Birmingham,Tracy Lawrence,2004-06-05,2004-06-11,68,Billboard Hot 100
Where Are We Runnin'?,Lenny Kravitz,2004-06-05,2004-06-11,69,Billboard Hot 100
Time's Up!,Jadakiss Featuring Nate Dogg,2004-06-05,2004-06-11,70,Billboard Hot 100
I Can't Sleep,Clay Walker,2004-06-05,2004-06-11,71,Billboard Hot 100
Still In Love,Teena Marie Featuring Baby,2004-06-05,2004-06-11,72,Billboard Hot 100
Southside,Lloyd Featuring Ashanti,2004-06-05,2004-06-11,73,Billboard Hot 100
Passenger Seat,SHeDAISY,2004-06-05,2004-06-11,74,Billboard Hot 100
Jook Gal (Wine Wine),Elephant Man,2004-06-05,2004-06-11,75,Billboard Hot 100
Everything,Alanis Morissette,2004-06-05,2004-06-11,76,Billboard Hot 100
Ch-Check It Out,Beastie Boys,2004-06-05,2004-06-11,77,Billboard Hot 100
Got It Twisted,Mobb Deep,2004-06-05,2004-06-11,78,Billboard Hot 100
Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,2004-06-05,2004-06-11,79,Billboard Hot 100
It Only Hurts When I'm Breathing,Shania Twain,2004-06-05,2004-06-11,80,Billboard Hot 100
Love Song,311,2004-06-05,2004-06-11,81,Billboard Hot 100
Love's Divine,Seal,2004-06-05,2004-06-11,82,Billboard Hot 100
Sweet Southern Comfort,Buddy Jewell,2004-06-05,2004-06-11,83,Billboard Hot 100
This Way,Dilated Peoples Featuring Kanye West,2004-06-05,2004-06-11,84,Billboard Hot 100
Get No Better,Cassidy Featuring Mashonda,2004-06-05,2004-06-11,85,Billboard Hot 100
whoknows,Musiq,2004-06-05,2004-06-11,86,Billboard Hot 100
Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",2004-06-05,2004-06-11,87,Billboard Hot 100
You Raise Me Up,Josh Groban,2004-06-05,2004-06-11,88,Billboard Hot 100
Last One Standing,Emerson Drive,2004-06-05,2004-06-11,89,Billboard Hot 100
Float On,Modest Mouse,2004-06-05,2004-06-11,90,Billboard Hot 100
Selfish,Slum Village Featuring Kanye West & John Legend,2004-06-05,2004-06-11,91,Billboard Hot 100
Just For You,Lionel Richie,2004-06-05,2004-06-11,92,Billboard Hot 100
I Want You,Janet Jackson,2004-06-05,2004-06-11,93,Billboard Hot 100
The Outsider,A Perfect Circle,2004-06-05,2004-06-11,94,Billboard Hot 100
Ride Wit U,Joe Featuring G-Unit,2004-06-05,2004-06-11,95,Billboard Hot 100
Last Train Home,Lostprophets,2004-06-05,2004-06-11,96,Billboard Hot 100
Figured You Out,Nickelback,2004-06-05,2004-06-11,97,Billboard Hot 100
Wanna Get To Know You,G-Unit Featuring Joe,2004-06-05,2004-06-11,98,Billboard Hot 100
I'm Ready,Cherie,2004-06-05,2004-06-11,99,Billboard Hot 100
Maps,Yeah Yeah Yeahs,2004-06-05,2004-06-11,100,Billboard Hot 100
