song,artist,start_date,end_date,rank,ranking_list
I Don't Mind,Usher Featuring Juicy J,2015-01-17,2015-01-23,28,Billboard Hot 100
Beg For It,Iggy Azalea Featuring M0,2015-01-17,2015-01-23,29,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2015-01-17,2015-01-23,30,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2015-01-17,2015-01-23,31,Billboard Hot 100
Blame,Calvin Harris Featuring John Newman,2015-01-17,2015-01-23,32,Billboard Hot 100
Time Of Our Lives,Pitbull & Ne-Yo,2015-01-17,2015-01-23,33,Billboard Hot 100
Night Changes,One Direction,2015-01-17,2015-01-23,34,Billboard Hot 100
Only One,Kanye West Featuring Paul McCartney,2015-01-17,2015-01-23,35,Billboard Hot 100
Riptide,Vance Joy,2015-01-17,2015-01-23,36,Billboard Hot 100
Chandelier,Sia,2015-01-17,2015-01-23,37,Billboard Hot 100
L.A.LOVE (la la),Fergie,2015-01-17,2015-01-23,38,Billboard Hot 100
Heroes (We Could Be),Alesso Featuring Tove Lo,2015-01-17,2015-01-23,39,Billboard Hot 100
Trumpets,Jason Derulo,2015-01-17,2015-01-23,40,Billboard Hot 100
Ghost,Ella Henderson,2015-01-17,2015-01-23,41,Billboard Hot 100
Something In The Water,Carrie Underwood,2015-01-17,2015-01-23,42,Billboard Hot 100
Shotgun Rider,Tim McGraw,2015-01-17,2015-01-23,43,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2015-01-17,2015-01-23,44,Billboard Hot 100
Stolen Dance,Milky Chance,2015-01-17,2015-01-23,45,Billboard Hot 100
Sledgehammer,Fifth Harmony,2015-01-17,2015-01-23,46,Billboard Hot 100
Try Me,DeJ Loaf,2015-01-17,2015-01-23,47,Billboard Hot 100
Anaconda,Nicki Minaj,2015-01-17,2015-01-23,48,Billboard Hot 100
Talladega,Eric Church,2015-01-17,2015-01-23,49,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2015-01-17,2015-01-23,50,Billboard Hot 100
Sun Daze,Florida Georgia Line,2015-01-17,2015-01-23,51,Billboard Hot 100
"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,2015-01-17,2015-01-23,52,Billboard Hot 100
I Lived,OneRepublic,2015-01-17,2015-01-23,53,Billboard Hot 100
G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,2015-01-17,2015-01-23,54,Billboard Hot 100
Steal My Girl,One Direction,2015-01-17,2015-01-23,55,Billboard Hot 100
I See You,Luke Bryan,2015-01-17,2015-01-23,56,Billboard Hot 100
Perfect Storm,Brad Paisley,2015-01-17,2015-01-23,57,Billboard Hot 100
I Bet My Life,Imagine Dragons,2015-01-17,2015-01-23,58,Billboard Hot 100
Feeling Myself,Nicki Minaj Featuring Beyonce,2015-01-17,2015-01-23,59,Billboard Hot 100
Prayer In C,Lillywood & Robin Schulz,2015-01-17,2015-01-23,60,Billboard Hot 100
She Knows,Ne-Yo Featuring Juicy J,2015-01-17,2015-01-23,61,Billboard Hot 100
Lonely Tonight,Blake Shelton Featuring Ashley Monroe,2015-01-17,2015-01-23,62,Billboard Hot 100
Drinking Class,Lee Brice,2015-01-17,2015-01-23,63,Billboard Hot 100
Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",2015-01-17,2015-01-23,64,Billboard Hot 100
Try,Colbie Caillat,2015-01-17,2015-01-23,65,Billboard Hot 100
Just Gettin' Started,Jason Aldean,2015-01-17,2015-01-23,66,Billboard Hot 100
God Made Girls,RaeLynn,2015-01-17,2015-01-23,67,Billboard Hot 100
Til It's Gone,Kenny Chesney,2015-01-17,2015-01-23,68,Billboard Hot 100
Often,The Weeknd,2015-01-17,2015-01-23,69,Billboard Hot 100
Dangerous,David Guetta Featuring Sam Martin,2015-01-17,2015-01-23,70,Billboard Hot 100
Style,Taylor Swift,2015-01-17,2015-01-23,71,Billboard Hot 100
Make Me Wanna,Thomas Rhett,2015-01-17,2015-01-23,72,Billboard Hot 100
Lonely Eyes,Chris Young,2015-01-17,2015-01-23,73,Billboard Hot 100
Close Your Eyes,Parmalee,2015-01-17,2015-01-23,74,Billboard Hot 100
Mean To Me,Brett Eldredge,2015-01-17,2015-01-23,75,Billboard Hot 100
Body Language,Kid Ink Featuring Usher & Tinashe,2015-01-17,2015-01-23,76,Billboard Hot 100
Shut Up And Dance,WALK THE MOON,2015-01-17,2015-01-23,77,Billboard Hot 100
Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,2015-01-17,2015-01-23,78,Billboard Hot 100
Somewhere In My Car,Keith Urban,2015-01-17,2015-01-23,79,Billboard Hot 100
Something Big,Shawn Mendes,2015-01-17,2015-01-23,80,Billboard Hot 100
***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,2015-01-17,2015-01-23,81,Billboard Hot 100
Homegrown Honey,Darius Rucker,2015-01-17,2015-01-23,82,Billboard Hot 100
Like A Cowboy,Randy Houser,2015-01-17,2015-01-23,83,Billboard Hot 100
Dear Future Husband,Meghan Trainor,2015-01-17,2015-01-23,84,Billboard Hot 100
In Your Arms,Nico & Vinz,2015-01-17,2015-01-23,85,Billboard Hot 100
Apparently,J. Cole,2015-01-17,2015-01-23,86,Billboard Hot 100
Earned It (Fifty Shades Of Grey),The Weeknd,2015-01-17,2015-01-23,87,Billboard Hot 100
No Love,August Alsina,2015-01-17,2015-01-23,88,Billboard Hot 100
Neon Light,Blake Shelton,2015-01-17,2015-01-23,89,Billboard Hot 100
Outside,Calvin Harris Featuring Ellie Goulding,2015-01-17,2015-01-23,90,Billboard Hot 100
Bed Of Lies,Nicki Minaj Featuring Skylar Grey,2015-01-17,2015-01-23,91,Billboard Hot 100
Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,2015-01-17,2015-01-23,92,Billboard Hot 100
Take Your Time,Sam Hunt,2015-01-17,2015-01-23,93,Billboard Hot 100
Yellow Flicker Beat,Lorde,2015-01-17,2015-01-23,94,Billboard Hot 100
What We Ain't Got,Jake Owen,2015-01-17,2015-01-23,95,Billboard Hot 100
Geronimo,Sheppard,2015-01-17,2015-01-23,96,Billboard Hot 100
A Guy Walks Into A Bar,Tyler Farr,2015-01-17,2015-01-23,97,Billboard Hot 100
Take It On Back,Chase Bryant,2015-01-17,2015-01-23,98,Billboard Hot 100
Ain't Worth The Whiskey,Cole Swindell,2015-01-17,2015-01-23,99,Billboard Hot 100
I Mean It,G-Eazy Featuring Remo,2015-01-17,2015-01-23,100,Billboard Hot 100
