song,artist,start_date,end_date,rank,ranking_list
Temple Of Love,Harriet,1991-03-30,1991-04-05,43,Billboard Hot 100
Call It Poison,The Escape Club,1991-03-30,1991-04-05,44,Billboard Hot 100
Stone Cold Gentleman,Ralph Tresvant,1991-03-30,1991-04-05,45,Billboard Hot 100
You Don't Have To Go Home Tonight,The Triplets,1991-03-30,1991-04-05,46,Billboard Hot 100
Let's Chill,Guy,1991-03-30,1991-04-05,47,Billboard Hot 100
My Side Of The Bed,Susanna Hoffs,1991-03-30,1991-04-05,48,Billboard Hot 100
Ride The Wind,Poison,1991-03-30,1991-04-05,49,Billboard Hot 100
Save Some Love,Keedy,1991-03-30,1991-04-05,50,Billboard Hot 100
All True Man,Alexander O'Neal,1991-03-30,1991-04-05,51,Billboard Hot 100
Silent Lucidity,Queensryche,1991-03-30,1991-04-05,52,Billboard Hot 100
The First Time,Surface,1991-03-30,1991-04-05,53,Billboard Hot 100
Call It Rock N' Roll,Great White,1991-03-30,1991-04-05,54,Billboard Hot 100
If You Needed Somebody,Bad Company,1991-03-30,1991-04-05,55,Billboard Hot 100
I Love You,Vanilla Ice,1991-03-30,1991-04-05,56,Billboard Hot 100
Highwire,The Rolling Stones,1991-03-30,1991-04-05,57,Billboard Hot 100
It's A Shame (My Sister),Monie Love Featuring True Image,1991-03-30,1991-04-05,58,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-03-30,1991-04-05,59,Billboard Hot 100
More Than Words,Extreme,1991-03-30,1991-04-05,60,Billboard Hot 100
She Talks To Angels,The Black Crowes,1991-03-30,1991-04-05,61,Billboard Hot 100
That's Why,The Party,1991-03-30,1991-04-05,62,Billboard Hot 100
I'll Give All My Love To You,Keith Sweat,1991-03-30,1991-04-05,63,Billboard Hot 100
Deeper Shade Of Soul,Urban Dance Squad,1991-03-30,1991-04-05,64,Billboard Hot 100
Funk Boutique,The Cover Girls,1991-03-30,1991-04-05,65,Billboard Hot 100
Baby's Coming Back,Jellyfish,1991-03-30,1991-04-05,66,Billboard Hot 100
I Saw Red,Warrant,1991-03-30,1991-04-05,67,Billboard Hot 100
High Enough,Damn Yankees,1991-03-30,1991-04-05,68,Billboard Hot 100
"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,1991-03-30,1991-04-05,69,Billboard Hot 100
How Much Is Enough,The Fixx,1991-03-30,1991-04-05,70,Billboard Hot 100
My Heart Is Failing Me,Riff,1991-03-30,1991-04-05,71,Billboard Hot 100
Heartbreak Station,Cinderella,1991-03-30,1991-04-05,72,Billboard Hot 100
Another Like My Lover,Jasmine Guy,1991-03-30,1991-04-05,73,Billboard Hot 100
Chasin' The Wind,Chicago,1991-03-30,1991-04-05,74,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-03-30,1991-04-05,75,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-03-30,1991-04-05,76,Billboard Hot 100
Step On,Happy Mondays,1991-03-30,1991-04-05,77,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-03-30,1991-04-05,78,Billboard Hot 100
Love Will Never Do (Without You),Janet Jackson,1991-03-30,1991-04-05,79,Billboard Hot 100
One In A Million,Trixter,1991-03-30,1991-04-05,80,Billboard Hot 100
Disappear,INXS,1991-03-30,1991-04-05,81,Billboard Hot 100
Love Makes Things Happen,Pebbles,1991-03-30,1991-04-05,82,Billboard Hot 100
Crazy,Daisy Dee,1991-03-30,1991-04-05,83,Billboard Hot 100
Wrap My Body Tight,Johnny Gill,1991-03-30,1991-04-05,84,Billboard Hot 100
What Comes Naturally,Sheena Easton,1991-03-30,1991-04-05,85,Billboard Hot 100
Love Me Forever Or Love Me Not,Trilogy,1991-03-30,1991-04-05,86,Billboard Hot 100
Walking In Memphis,Marc Cohn,1991-03-30,1991-04-05,87,Billboard Hot 100
Mother's Pride,George Michael,1991-03-30,1991-04-05,88,Billboard Hot 100
In Your Arms,Little Caesar,1991-03-30,1991-04-05,89,Billboard Hot 100
After The Rain,Nelson,1991-03-30,1991-04-05,90,Billboard Hot 100
Made Up My Mind,SaFire,1991-03-30,1991-04-05,91,Billboard Hot 100
Here Comes The Hammer,M.C. Hammer,1991-03-30,1991-04-05,92,Billboard Hot 100
Sure Lookin',Donny Osmond,1991-03-30,1991-04-05,93,Billboard Hot 100
Going Through The Motions,Aftershock,1991-03-30,1991-04-05,94,Billboard Hot 100
Another Sleepless Night,Shawn Christopher,1991-03-30,1991-04-05,95,Billboard Hot 100
It Never Rains (In Southern California),Tony Toni Tone,1991-03-30,1991-04-05,96,Billboard Hot 100
Oooh This I Need,Elisa Fiorillo,1991-03-30,1991-04-05,97,Billboard Hot 100
From A Distance,Bette Midler,1991-03-30,1991-04-05,98,Billboard Hot 100
Give Peace A Chance,The Peace Choir,1991-03-30,1991-04-05,99,Billboard Hot 100
Play That Funky Music,Vanilla Ice,1991-03-30,1991-04-05,100,Billboard Hot 100
