song,artist,start_date,end_date,rank,ranking_list
Funny (How Time Slips Away),Joe Hinton,1964-09-12,1964-09-18,28,Billboard Hot 100
I'm On The Outside (Looking In),Little Anthony And The Imperials,1964-09-12,1964-09-18,29,Billboard Hot 100
Wishin' And Hopin',Dusty Springfield,1964-09-12,1964-09-18,30,Billboard Hot 100
Do Wah Diddy Diddy,Manfred Mann,1964-09-12,1964-09-18,31,Billboard Hot 100
People Say,The Dixie Cups,1964-09-12,1964-09-18,32,Billboard Hot 100
Such A Night,Elvis Presley With The Jordanaires,1964-09-12,1964-09-18,33,Billboard Hot 100
Just Be True,Gene Chandler,1964-09-12,1964-09-18,34,Billboard Hot 100
Out Of Sight,James Brown,1964-09-12,1964-09-18,35,Billboard Hot 100
I'll Cry Instead,The Beatles,1964-09-12,1964-09-18,36,Billboard Hot 100
Ain't She Sweet,The Beatles,1964-09-12,1964-09-18,37,Billboard Hot 100
Some Day We're Gonna Love Again,The Searchers,1964-09-12,1964-09-18,38,Billboard Hot 100
Always Together,Al Martino,1964-09-12,1964-09-18,39,Billboard Hot 100
Sweet William,Millie Small,1964-09-12,1964-09-18,40,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,1964-09-12,1964-09-18,41,Billboard Hot 100
Matchbox,The Beatles,1964-09-12,1964-09-18,42,Billboard Hot 100
I Want You To Meet My Baby,Eydie Gorme,1964-09-12,1964-09-18,43,Billboard Hot 100
A Summer Song,Chad & Jeremy,1964-09-12,1964-09-18,44,Billboard Hot 100
Worry,Johnny Tillotson,1964-09-12,1964-09-18,45,Billboard Hot 100
He's In Town,The Tokens,1964-09-12,1964-09-18,46,Billboard Hot 100
When You Loved Me,Brenda Lee,1964-09-12,1964-09-18,47,Billboard Hot 100
You Must Believe Me,The Impressions,1964-09-12,1964-09-18,48,Billboard Hot 100
Michael,Trini Lopez,1964-09-12,1964-09-18,49,Billboard Hot 100
There's Nothing I Can Say,Rick Nelson,1964-09-12,1964-09-18,50,Billboard Hot 100
From A Window,Billy J. Kramer With The Dakotas,1964-09-12,1964-09-18,51,Billboard Hot 100
Say You,Ronnie Dove,1964-09-12,1964-09-18,52,Billboard Hot 100
Ringo's Theme (This Boy),George Martin And His Orch.,1964-09-12,1964-09-18,53,Billboard Hot 100
Let It Be Me,Betty Everett & Jerry Butler,1964-09-12,1964-09-18,54,Billboard Hot 100
(There's) Always Something There To Remind Me,Lou Johnson,1964-09-12,1964-09-18,55,Billboard Hot 100
Rhythm,Major Lance,1964-09-12,1964-09-18,56,Billboard Hot 100
Invisible Tears,The Ray Conniff Singers,1964-09-12,1964-09-18,57,Billboard Hot 100
When I Grow Up (To Be A Man),The Beach Boys,1964-09-12,1964-09-18,58,Billboard Hot 100
If I Fell,The Beatles,1964-09-12,1964-09-18,59,Billboard Hot 100
Last Kiss,J. Frank Wilson and The Cavaliers,1964-09-12,1964-09-18,60,Billboard Hot 100
I Stand Accused,Jerry Butler,1964-09-12,1964-09-18,61,Billboard Hot 100
Where Love Has Gone,Jack Jones,1964-09-12,1964-09-18,62,Billboard Hot 100
20-75,Willie Mitchell,1964-09-12,1964-09-18,63,Billboard Hot 100
She Wants T' Swim,Chubby Checker,1964-09-12,1964-09-18,64,Billboard Hot 100
Girl (Why You Wanna Make Me Blue),The Temptations,1964-09-12,1964-09-18,65,Billboard Hot 100
On The Street Where You Live,Andy Williams,1964-09-12,1964-09-18,66,Billboard Hot 100
Slow Down,The Beatles,1964-09-12,1964-09-18,67,Billboard Hot 100
Candy To Me,Eddie Holland,1964-09-12,1964-09-18,68,Billboard Hot 100
Knock! Knock! (Who's There?),The Orlons,1964-09-12,1964-09-18,69,Billboard Hot 100
Hold Me,P.J. Proby,1964-09-12,1964-09-18,70,Billboard Hot 100
Johnny B. Goode,Dion Di Muci,1964-09-12,1964-09-18,71,Billboard Hot 100
Gonna Send You Back To Walker (Gonna Send You Back To Georgia),The Animals,1964-09-12,1964-09-18,72,Billboard Hot 100
I've Got No Time To Lose,Carla Thomas,1964-09-12,1964-09-18,73,Billboard Hot 100
Me Japanese Boy I Love You,Bobby Goldsboro,1964-09-12,1964-09-18,74,Billboard Hot 100
Sincerely,The 4 Seasons,1964-09-12,1964-09-18,75,Billboard Hot 100
The James Bond Theme,Billy Strange,1964-09-12,1964-09-18,76,Billboard Hot 100
"Mercy, Mercy",Don Covay & The Goodtimers,1964-09-12,1964-09-18,77,Billboard Hot 100
Chug-A-Lug,Roger Miller,1964-09-12,1964-09-18,78,Billboard Hot 100
Pearly Shells (Popo O Ewa),Burl Ives,1964-09-12,1964-09-18,79,Billboard Hot 100
Yet...I Know (Et Pourtant),Steve Lawrence,1964-09-12,1964-09-18,80,Billboard Hot 100
A Quiet Place,Garnet Mimms & The Enchanters,1964-09-12,1964-09-18,81,Billboard Hot 100
The Cat,Jimmy Smith,1964-09-12,1964-09-18,82,Billboard Hot 100
"Softly, As I Leave You",Frank Sinatra,1964-09-12,1964-09-18,83,Billboard Hot 100
Little Honda,The Hondells,1964-09-12,1964-09-18,84,Billboard Hot 100
La La La La La,The Blendells,1964-09-12,1964-09-18,85,Billboard Hot 100
Come A Little Bit Closer,Jay & The Americans,1964-09-12,1964-09-18,86,Billboard Hot 100
Can't Get Over (The Bossa Nova),Eydie Gorme,1964-09-12,1964-09-18,87,Billboard Hot 100
I Wouldn't Trade You For The World,The Bachelors,1964-09-12,1964-09-18,88,Billboard Hot 100
Lovers Always Forgive,Gladys Knight And The Pips,1964-09-12,1964-09-18,89,Billboard Hot 100
Tobacco Road,The Nashville Teens,1964-09-12,1964-09-18,90,Billboard Hot 100
It's All Over,Ben E. King,1964-09-12,1964-09-18,91,Billboard Hot 100
Good Night Baby,The Butterflys,1964-09-12,1964-09-18,92,Billboard Hot 100
I Wanna Thank You,The Enchanters,1964-09-12,1964-09-18,93,Billboard Hot 100
Soon I'll Wed My Love,John Gary,1964-09-12,1964-09-18,94,Billboard Hot 100
Society Girl,The Rag Dolls,1964-09-12,1964-09-18,95,Billboard Hot 100
Funny Girl,Barbra Streisand,1964-09-12,1964-09-18,96,Billboard Hot 100
One More Tear,The Raindrops,1964-09-12,1964-09-18,97,Billboard Hot 100
Death Of An Angel,The Kingsmen,1964-09-12,1964-09-18,98,Billboard Hot 100
"Someone, Someone",Brian Poole And The Tremeloes,1964-09-12,1964-09-18,99,Billboard Hot 100
Rockin' Robin,The Rivieras,1964-09-12,1964-09-18,100,Billboard Hot 100
