song,artist,start_date,end_date,rank,ranking_list
One,Creed,1999-03-13,1999-03-19,83,Billboard Hot 100
"Luv Me, Luv Me",Shaggy Featuring Janet,1999-03-13,1999-03-19,84,Billboard Hot 100
Home Alone,R. Kelly Featuring Keith Murray,1999-03-13,1999-03-19,85,Billboard Hot 100
Heavy,Collective Soul,1999-03-13,1999-03-19,86,Billboard Hot 100
Run,Collective Soul,1999-03-13,1999-03-19,87,Billboard Hot 100
Malibu,Hole,1999-03-13,1999-03-19,88,Billboard Hot 100
It's All Been Done,Barenaked Ladies,1999-03-13,1999-03-19,89,Billboard Hot 100
Blue Monday,Orgy,1999-03-13,1999-03-19,90,Billboard Hot 100
For A Little While,Tim McGraw,1999-03-13,1999-03-19,91,Billboard Hot 100
Anyone Else,Collin Raye,1999-03-13,1999-03-19,92,Billboard Hot 100
Rosa Parks,OutKast,1999-03-13,1999-03-19,93,Billboard Hot 100
Unsent,Alanis Morissette,1999-03-13,1999-03-19,94,Billboard Hot 100
I Will Get There,Boyz II Men,1999-03-13,1999-03-19,95,Billboard Hot 100
Never There,Cake,1999-03-13,1999-03-19,96,Billboard Hot 100
Sweetest Thing,U2,1999-03-13,1999-03-19,97,Billboard Hot 100
Praise You,Fatboy Slim,1999-03-13,1999-03-19,98,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-03-13,1999-03-19,99,Billboard Hot 100
That Don't Impress Me Much,Shania Twain,1999-03-13,1999-03-19,100,Billboard Hot 100
