song,artist,start_date,end_date,rank,ranking_list
Be With You,Enrique Iglesias,2000-07-01,2000-07-07,1,Billboard Hot 100
Try Again,Aaliyah,2000-07-01,2000-07-07,2,Billboard Hot 100
I Turn To You,Christina Aguilera,2000-07-01,2000-07-07,3,Billboard Hot 100
I Wanna Know,Joe,2000-07-01,2000-07-07,4,Billboard Hot 100
The Real Slim Shady,Eminem,2000-07-01,2000-07-07,5,Billboard Hot 100
Everything You Want,Vertical Horizon,2000-07-01,2000-07-07,6,Billboard Hot 100
It's Gonna Be Me,'N Sync,2000-07-01,2000-07-07,7,Billboard Hot 100
Breathe,Faith Hill,2000-07-01,2000-07-07,8,Billboard Hot 100
You Sang To Me,Marc Anthony,2000-07-01,2000-07-07,9,Billboard Hot 100
There You Go,P!nk,2000-07-01,2000-07-07,10,Billboard Hot 100
Higher,Creed,2000-07-01,2000-07-07,11,Billboard Hot 100
Bent,matchbox twenty,2000-07-01,2000-07-07,12,Billboard Hot 100
Thong Song,Sisqo,2000-07-01,2000-07-07,13,Billboard Hot 100
Oops!...I Did It Again,Britney Spears,2000-07-01,2000-07-07,14,Billboard Hot 100
He Wasn't Man Enough,Toni Braxton,2000-07-01,2000-07-07,15,Billboard Hot 100
I Try,Macy Gray,2000-07-01,2000-07-07,16,Billboard Hot 100
Absolutely (Story Of A Girl),Nine Days,2000-07-01,2000-07-07,17,Billboard Hot 100
Back Here,BBMak,2000-07-01,2000-07-07,18,Billboard Hot 100
Maria Maria,Santana Featuring The Product G&B,2000-07-01,2000-07-07,19,Billboard Hot 100
Swear It Again,Westlife,2000-07-01,2000-07-07,20,Billboard Hot 100
Big Pimpin',Jay-Z Featuring UGK,2000-07-01,2000-07-07,21,Billboard Hot 100
Yes!,Chad Brock,2000-07-01,2000-07-07,22,Billboard Hot 100
Say My Name,Destiny's Child,2000-07-01,2000-07-07,23,Billboard Hot 100
Broadway,Goo Goo Dolls,2000-07-01,2000-07-07,24,Billboard Hot 100
Separated,Avant,2000-07-01,2000-07-07,25,Billboard Hot 100
Amazed,Lonestar,2000-07-01,2000-07-07,26,Billboard Hot 100
I Wish,Carl Thomas,2000-07-01,2000-07-07,27,Billboard Hot 100
Let's Get Married,Jagged Edge,2000-07-01,2000-07-07,28,Billboard Hot 100
Otherside,Red Hot Chili Peppers,2000-07-01,2000-07-07,29,Billboard Hot 100
The One,Backstreet Boys,2000-07-01,2000-07-07,30,Billboard Hot 100
Wifey,Next,2000-07-01,2000-07-07,31,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,2000-07-01,2000-07-07,32,Billboard Hot 100
Where I Wanna Be,Donell Jones,2000-07-01,2000-07-07,33,Billboard Hot 100
Crybaby,Mariah Carey Featuring Snoop Dogg,2000-07-01,2000-07-07,34,Billboard Hot 100
Desert Rose,Sting Featuring Cheb Mami,2000-07-01,2000-07-07,35,Billboard Hot 100
(Hot S**t) Country Grammar,Nelly,2000-07-01,2000-07-07,36,Billboard Hot 100
"Jumpin', Jumpin'",Destiny's Child,2000-07-01,2000-07-07,37,Billboard Hot 100
I Hope You Dance,Lee Ann Womack,2000-07-01,2000-07-07,38,Billboard Hot 100
Better Off Alone,Alice Deejay,2000-07-01,2000-07-07,39,Billboard Hot 100
Bye Bye Bye,'N Sync,2000-07-01,2000-07-07,40,Billboard Hot 100
The Next Episode,Dr. Dre Featuring Snoop Dogg,2000-07-01,2000-07-07,41,Billboard Hot 100
Dance Tonight,Lucy Pearl,2000-07-01,2000-07-07,42,Billboard Hot 100
Doesn't Really Matter,Janet,2000-07-01,2000-07-07,43,Billboard Hot 100
Party Up (Up In Here),DMX,2000-07-01,2000-07-07,44,Billboard Hot 100
Couldn't Last A Moment,Collin Raye,2000-07-01,2000-07-07,45,Billboard Hot 100
Crash And Burn,Savage Garden,2000-07-01,2000-07-07,46,Billboard Hot 100
Kryptonite,3 Doors Down,2000-07-01,2000-07-07,47,Billboard Hot 100
Purest Of Pain (A Puro Dolor),Son By Four,2000-07-01,2000-07-07,48,Billboard Hot 100
It Feels So Good,Sonique,2000-07-01,2000-07-07,49,Billboard Hot 100
Simple Kind Of Life,No Doubt,2000-07-01,2000-07-07,50,Billboard Hot 100
What'Chu Like,Da Brat Featuring Tyrese,2000-07-01,2000-07-07,51,Billboard Hot 100
Unconditional,Clay Davidson,2000-07-01,2000-07-07,52,Billboard Hot 100
The Chain Of Love,Clay Walker,2000-07-01,2000-07-07,53,Billboard Hot 100
I Wanna Be With You,Mandy Moore,2000-07-01,2000-07-07,54,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-07-01,2000-07-07,55,Billboard Hot 100
Prayin' For Daylight,Rascal Flatts,2000-07-01,2000-07-07,56,Billboard Hot 100
I'll Be,Reba McEntire,2000-07-01,2000-07-07,57,Billboard Hot 100
Some Things Never Change,Tim McGraw,2000-07-01,2000-07-07,58,Billboard Hot 100
I Need You,LeAnn Rimes,2000-07-01,2000-07-07,59,Billboard Hot 100
Shackles (Praise You),Mary Mary,2000-07-01,2000-07-07,60,Billboard Hot 100
I Will Love Again,Lara Fabian,2000-07-01,2000-07-07,61,Billboard Hot 100
I Think God Can Explain,Splender,2000-07-01,2000-07-07,62,Billboard Hot 100
I Think I'm In Love With You,Jessica Simpson,2000-07-01,2000-07-07,63,Billboard Hot 100
What About Now,Lonestar,2000-07-01,2000-07-07,64,Billboard Hot 100
Flowers On The Wall,Eric Heatherly,2000-07-01,2000-07-07,65,Billboard Hot 100
Incomplete,Sisqo,2000-07-01,2000-07-07,66,Billboard Hot 100
That's The Way,Jo Dee Messina,2000-07-01,2000-07-07,67,Billboard Hot 100
Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,2000-07-01,2000-07-07,68,Billboard Hot 100
She's More,Andy Griggs,2000-07-01,2000-07-07,69,Billboard Hot 100
Wobble Wobble,504 Boyz,2000-07-01,2000-07-07,70,Billboard Hot 100
"Same Script, Different Cast",Whitney Houston & Deborah Cox,2000-07-01,2000-07-07,71,Billboard Hot 100
What I Need To Do,Kenny Chesney,2000-07-01,2000-07-07,72,Billboard Hot 100
Whatever,Ideal Featuring Lil' Mo,2000-07-01,2000-07-07,73,Billboard Hot 100
It Must Be Love,Alan Jackson,2000-07-01,2000-07-07,74,Billboard Hot 100
With Arms Wide Open,Creed,2000-07-01,2000-07-07,75,Billboard Hot 100
No More,Ruff Endz,2000-07-01,2000-07-07,76,Billboard Hot 100
Taking You Home,Don Henley,2000-07-01,2000-07-07,77,Billboard Hot 100
Only God Knows Why,Kid Rock,2000-07-01,2000-07-07,78,Billboard Hot 100
Cold Day In July,Dixie Chicks,2000-07-01,2000-07-07,79,Billboard Hot 100
Mirror Mirror,M2M,2000-07-01,2000-07-07,80,Billboard Hot 100
I Disappear,Metallica,2000-07-01,2000-07-07,81,Billboard Hot 100
One Voice,Billy Gilman,2000-07-01,2000-07-07,82,Billboard Hot 100
More,Trace Adkins,2000-07-01,2000-07-07,83,Billboard Hot 100
Best Of Me,Mya Featuring Jadakiss,2000-07-01,2000-07-07,84,Billboard Hot 100
You'll Always Be Loved By Me,Brooks & Dunn,2000-07-01,2000-07-07,85,Billboard Hot 100
Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,2000-07-01,2000-07-07,86,Billboard Hot 100
Graduation (Friends Forever),Vitamin C,2000-07-01,2000-07-07,87,Billboard Hot 100
Take That,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",2000-07-01,2000-07-07,88,Billboard Hot 100
Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",2000-07-01,2000-07-07,89,Billboard Hot 100
It's So Hard,Big Punisher Featuring Donell Jones,2000-07-01,2000-07-07,90,Billboard Hot 100
Monica,Before Dark,2000-07-01,2000-07-07,91,Billboard Hot 100
