song,artist,start_date,end_date,rank,ranking_list
Run It!,Chris Brown,2006-05-13,2006-05-19,47,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-05-13,2006-05-19,48,Billboard Hot 100
It's Goin' Down,Yung Joc,2006-05-13,2006-05-19,49,Billboard Hot 100
Settle For A Slowdown,Dierks Bentley,2006-05-13,2006-05-19,50,Billboard Hot 100
Unfaithful,Rihanna,2006-05-13,2006-05-19,51,Billboard Hot 100
I Write Sins Not Tragedies,Panic! At The Disco,2006-05-13,2006-05-19,52,Billboard Hot 100
Why,Jason Aldean,2006-05-13,2006-05-19,53,Billboard Hot 100
So What,Field Mob Featuring Ciara,2006-05-13,2006-05-19,54,Billboard Hot 100
We Run This,Missy Elliott,2006-05-13,2006-05-19,55,Billboard Hot 100
Say I,Christina Milian Featuring Young Jeezy,2006-05-13,2006-05-19,56,Billboard Hot 100
4 Minutes,Avant,2006-05-13,2006-05-19,57,Billboard Hot 100
Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,2006-05-13,2006-05-19,58,Billboard Hot 100
Tell Me When To Go,E-40 Featuring Keak Da Sneak,2006-05-13,2006-05-19,59,Billboard Hot 100
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,2006-05-13,2006-05-19,60,Billboard Hot 100
Ever The Same,Rob Thomas,2006-05-13,2006-05-19,61,Billboard Hot 100
The Real Thing,Bo Bice,2006-05-13,2006-05-19,62,Billboard Hot 100
Tonight I Wanna Cry,Keith Urban,2006-05-13,2006-05-19,63,Billboard Hot 100
Something's Gotta Give,LeAnn Rimes,2006-05-13,2006-05-19,64,Billboard Hot 100
Upside Down,Jack Johnson,2006-05-13,2006-05-19,65,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-05-13,2006-05-19,66,Billboard Hot 100
Wherever You Are,Jack Ingram,2006-05-13,2006-05-19,67,Billboard Hot 100
Get Drunk And Be Somebody,Toby Keith,2006-05-13,2006-05-19,68,Billboard Hot 100
Why You Wanna,T.I.,2006-05-13,2006-05-19,69,Billboard Hot 100
The Lucky One,Faith Hill,2006-05-13,2006-05-19,70,Billboard Hot 100
Me & U,Cassie,2006-05-13,2006-05-19,71,Billboard Hot 100
"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,2006-05-13,2006-05-19,72,Billboard Hot 100
Back Like That,Ghostface Killah Featuring Ne-Yo,2006-05-13,2006-05-19,73,Billboard Hot 100
Your Man,Josh Turner,2006-05-13,2006-05-19,74,Billboard Hot 100
Summertime,Kenny Chesney,2006-05-13,2006-05-19,75,Billboard Hot 100
DJ Play A Love Song,Jamie Foxx Featuring Twista,2006-05-13,2006-05-19,76,Billboard Hot 100
Size Matters (Someday),Joe Nichols,2006-05-13,2006-05-19,77,Billboard Hot 100
Can't Let Go,Anthony Hamilton,2006-05-13,2006-05-19,78,Billboard Hot 100
Black Horse & The Cherry Tree,KT Tunstall,2006-05-13,2006-05-19,79,Billboard Hot 100
Believe,Brooks & Dunn,2006-05-13,2006-05-19,80,Billboard Hot 100
Good Luck Charm,Jagged Edge,2006-05-13,2006-05-19,81,Billboard Hot 100
Hate Me,Blue October,2006-05-13,2006-05-19,82,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-05-13,2006-05-19,83,Billboard Hot 100
In My Mind,Heather Headley,2006-05-13,2006-05-19,84,Billboard Hot 100
How To Save A Life,The Fray,2006-05-13,2006-05-19,85,Billboard Hot 100
The Adventure,Angels & Airwaves,2006-05-13,2006-05-19,86,Billboard Hot 100
Say Somethin',Mariah Carey Featuring Snoop Dogg,2006-05-13,2006-05-19,87,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-05-13,2006-05-19,88,Billboard Hot 100
Torn,LeToya,2006-05-13,2006-05-19,89,Billboard Hot 100
The Seashores Of Old Mexico,George Strait,2006-05-13,2006-05-19,90,Billboard Hot 100
The Only Difference Between Martyrdom And Suicide Is Press Coverage,Panic! At The Disco,2006-05-13,2006-05-19,91,Billboard Hot 100
The World,Brad Paisley,2006-05-13,2006-05-19,92,Billboard Hot 100
Don't Forget To Remember Me,Carrie Underwood,2006-05-13,2006-05-19,93,Billboard Hot 100
Last Day Of My Life,Phil Vassar,2006-05-13,2006-05-19,94,Billboard Hot 100
Living In Fast Forward,Kenny Chesney,2006-05-13,2006-05-19,95,Billboard Hot 100
Beautiful Love,The Afters,2006-05-13,2006-05-19,96,Billboard Hot 100
Miss Murder,AFI,2006-05-13,2006-05-19,97,Billboard Hot 100
Speak,Godsmack,2006-05-13,2006-05-19,98,Billboard Hot 100
Rush,Aly & AJ,2006-05-13,2006-05-19,99,Billboard Hot 100
Nobody But Me,Blake Shelton,2006-05-13,2006-05-19,100,Billboard Hot 100
