song,artist,start_date,end_date,rank,ranking_list
All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,2016-08-06,2016-08-12,28,Billboard Hot 100
Stressed Out,twenty one pilots,2016-08-06,2016-08-12,29,Billboard Hot 100
I Got The Keys,DJ Khaled Featuring Jay Z & Future,2016-08-06,2016-08-12,30,Billboard Hot 100
Sorry,Beyonce,2016-08-06,2016-08-12,31,Billboard Hot 100
Let It Go,James Bay,2016-08-06,2016-08-12,32,Billboard Hot 100
Low Life,Future Featuring The Weeknd,2016-08-06,2016-08-12,33,Billboard Hot 100
Broccoli,D.R.A.M. Featuring Lil Yachty,2016-08-06,2016-08-12,34,Billboard Hot 100
I Hate U I Love U,gnash Featuring Olivia O'Brien,2016-08-06,2016-08-12,35,Billboard Hot 100
Dangerous Woman,Ariana Grande,2016-08-06,2016-08-12,36,Billboard Hot 100
Love Yourself,Justin Bieber,2016-08-06,2016-08-12,37,Billboard Hot 100
My House,Flo Rida,2016-08-06,2016-08-12,38,Billboard Hot 100
Cake By The Ocean,DNCE,2016-08-06,2016-08-12,39,Billboard Hot 100
Gold,Kiiara,2016-08-06,2016-08-12,40,Billboard Hot 100
Close,Nick Jonas Featuring Tove Lo,2016-08-06,2016-08-12,41,Billboard Hot 100
THat Part,ScHoolboy Q Featuring Kanye West,2016-08-06,2016-08-12,42,Billboard Hot 100
Lost Boy,Ruth B,2016-08-06,2016-08-12,43,Billboard Hot 100
Wicked,Future,2016-08-06,2016-08-12,44,Billboard Hot 100
Sorry,Justin Bieber,2016-08-06,2016-08-12,45,Billboard Hot 100
All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",2016-08-06,2016-08-12,46,Billboard Hot 100
Vice,Miranda Lambert,2016-08-06,2016-08-12,47,Billboard Hot 100
From The Ground Up,Dan + Shay,2016-08-06,2016-08-12,48,Billboard Hot 100
Never Forget You,Zara Larsson & MNEK,2016-08-06,2016-08-12,49,Billboard Hot 100
Kill Em With Kindness,Selena Gomez,2016-08-06,2016-08-12,50,Billboard Hot 100
Hymn For The Weekend,Coldplay,2016-08-06,2016-08-12,51,Billboard Hot 100
Church Bells,Carrie Underwood,2016-08-06,2016-08-12,52,Billboard Hot 100
Record Year,Eric Church,2016-08-06,2016-08-12,53,Billboard Hot 100
Toothbrush,DNCE,2016-08-06,2016-08-12,54,Billboard Hot 100
Head Over Boots,Jon Pardi,2016-08-06,2016-08-12,55,Billboard Hot 100
Wherever I Go,OneRepublic,2016-08-06,2016-08-12,56,Billboard Hot 100
My PYT,Wale,2016-08-06,2016-08-12,57,Billboard Hot 100
Lights Come On,Jason Aldean,2016-08-06,2016-08-12,58,Billboard Hot 100
Peter Pan,Kelsea Ballerini,2016-08-06,2016-08-12,59,Billboard Hot 100
Make You Miss Me,Sam Hunt,2016-08-06,2016-08-12,60,Billboard Hot 100
Unsteady,X Ambassadors,2016-08-06,2016-08-12,61,Billboard Hot 100
Luv,Tory Lanez,2016-08-06,2016-08-12,62,Billboard Hot 100
No Limit,Usher Featuring Young Thug,2016-08-06,2016-08-12,63,Billboard Hot 100
"Sit Still, Look Pretty",Daya,2016-08-06,2016-08-12,64,Billboard Hot 100
Fix,Chris Lane,2016-08-06,2016-08-12,65,Billboard Hot 100
Different For Girls,Dierks Bentley Featuring Elle King,2016-08-06,2016-08-12,66,Billboard Hot 100
American Country Love Song,Jake Owen,2016-08-06,2016-08-12,67,Billboard Hot 100
Girls Talk Boys,5 Seconds Of Summer,2016-08-06,2016-08-12,68,Billboard Hot 100
Uber Everywhere,MadeinTYO,2016-08-06,2016-08-12,69,Billboard Hot 100
Wake Up,Fetty Wap,2016-08-06,2016-08-12,70,Billboard Hot 100
Famous,Kanye West,2016-08-06,2016-08-12,71,Billboard Hot 100
Pop Style,Drake Featuring The Throne,2016-08-06,2016-08-12,72,Billboard Hot 100
Lockjaw,French Montana Featuring Kodak Black,2016-08-06,2016-08-12,73,Billboard Hot 100
Money Longer,Lil Uzi Vert,2016-08-06,2016-08-12,74,Billboard Hot 100
She's Got A Way With Words,Blake Shelton,2016-08-06,2016-08-12,75,Billboard Hot 100
Wasted Time,Keith Urban,2016-08-06,2016-08-12,76,Billboard Hot 100
With You Tonight / Hasta El Amanecer,Nicky Jam,2016-08-06,2016-08-12,77,Billboard Hot 100
"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,2016-08-06,2016-08-12,78,Billboard Hot 100
Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",2016-08-06,2016-08-12,79,Billboard Hot 100
You & Me,Marc E. Bassy Featuring G-Eazy,2016-08-06,2016-08-12,80,Billboard Hot 100
Mama Said,Lukas Graham,2016-08-06,2016-08-12,81,Billboard Hot 100
Brand New,Ben Rector,2016-08-06,2016-08-12,82,Billboard Hot 100
Duele El Corazon,Enrique Iglesias Featuring Wisin,2016-08-06,2016-08-12,83,Billboard Hot 100
Body Say,Demi Lovato,2016-08-06,2016-08-12,84,Billboard Hot 100
No,Meghan Trainor,2016-08-06,2016-08-12,85,Billboard Hot 100
M.I.L.F. $,Fergie,2016-08-06,2016-08-12,86,Billboard Hot 100
Why You Always Hatin?,YG Featuring Drake & Kamaiyah,2016-08-06,2016-08-12,87,Billboard Hot 100
Night's On Fire,David Nail,2016-08-06,2016-08-12,88,Billboard Hot 100
No Shopping,French Montana Featuring Drake,2016-08-06,2016-08-12,89,Billboard Hot 100
A Little More Summertime,Jason Aldean,2016-08-06,2016-08-12,90,Billboard Hot 100
You Was Right,Lil Uzi Vert,2016-08-06,2016-08-12,91,Billboard Hot 100
Light It Up,Major Lazer Featuring Nyla & Fuse ODG,2016-08-06,2016-08-12,92,Billboard Hot 100
No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,2016-08-06,2016-08-12,93,Billboard Hot 100
Ophelia,The Lumineers,2016-08-06,2016-08-12,94,Billboard Hot 100
Childs Play,Drake,2016-08-06,2016-08-12,95,Billboard Hot 100
"Wat U Mean (Aye, Aye, Aye)",Dae Dae,2016-08-06,2016-08-12,96,Billboard Hot 100
Sex With Me,Rihanna,2016-08-06,2016-08-12,97,Billboard Hot 100
Come And See Me,PARTYNEXTDOOR Featuring Drake,2016-08-06,2016-08-12,98,Billboard Hot 100
Body,Dreezy Featuring Jeremih,2016-08-06,2016-08-12,99,Billboard Hot 100
Lush Life,Zara Larsson,2016-08-06,2016-08-12,100,Billboard Hot 100
