song,artist,start_date,end_date,rank,ranking_list
Jones Vs. Jones,Kool & The Gang,1981-05-30,1981-06-05,67,Billboard Hot 100
The Stroke,Billy Squier,1981-05-30,1981-06-05,68,Billboard Hot 100
Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,1981-05-30,1981-06-05,69,Billboard Hot 100
What Cha' Gonna Do For Me,Chaka Khan,1981-05-30,1981-06-05,70,Billboard Hot 100
A Life Of Illusion,Joe Walsh,1981-05-30,1981-06-05,71,Billboard Hot 100
Her Town Too,James Taylor & J.D. Souther,1981-05-30,1981-06-05,72,Billboard Hot 100
Promises,Barbra Streisand,1981-05-30,1981-06-05,73,Billboard Hot 100
Rain In May,Max Werner,1981-05-30,1981-06-05,74,Billboard Hot 100
Rapture,Blondie,1981-05-30,1981-06-05,75,Billboard Hot 100
Queen Of Hearts,Juice Newton,1981-05-30,1981-06-05,76,Billboard Hot 100
Brooklyn Girls,Robbie Dupree,1981-05-30,1981-06-05,77,Billboard Hot 100
The Breakup Song (They Don't Write 'Em),Greg Kihn Band,1981-05-30,1981-06-05,78,Billboard Hot 100
Yearning For Your Love,The Gap Band,1981-05-30,1981-06-05,79,Billboard Hot 100
Rock And Roll Dreams Come Through,Jim Steinman,1981-05-30,1981-06-05,80,Billboard Hot 100
Wasn't That A Party,The Rovers,1981-05-30,1981-06-05,81,Billboard Hot 100
Next Time You'll Know,Sister Sledge,1981-05-30,1981-06-05,82,Billboard Hot 100
Slow Hand,The Pointer Sisters,1981-05-30,1981-06-05,83,Billboard Hot 100
Give It To Me Baby,Rick James,1981-05-30,1981-06-05,84,Billboard Hot 100
It's Now Or Never,John Schneider,1981-05-30,1981-06-05,85,Billboard Hot 100
Come To Me,Aretha Franklin,1981-05-30,1981-06-05,86,Billboard Hot 100
Sign Of The Gypsy Queen,April Wine,1981-05-30,1981-06-05,87,Billboard Hot 100
I Can't Say Goodbye To You,Helen Reddy,1981-05-30,1981-06-05,88,Billboard Hot 100
In The Air Tonight,Phil Collins,1981-05-30,1981-06-05,89,Billboard Hot 100
It Didn't Take Long,Spider,1981-05-30,1981-06-05,90,Billboard Hot 100
She Did It,Michael Damian,1981-05-30,1981-06-05,91,Billboard Hot 100
While You See A Chance,Steve Winwood,1981-05-30,1981-06-05,92,Billboard Hot 100
Don't Stand So Close To Me,The Police,1981-05-30,1981-06-05,93,Billboard Hot 100
But You Know I Love You,Dolly Parton,1981-05-30,1981-06-05,94,Billboard Hot 100
Keep On Loving You,REO Speedwagon,1981-05-30,1981-06-05,95,Billboard Hot 100
Woman,John Lennon,1981-05-30,1981-06-05,96,Billboard Hot 100
One Day In Your Life,Michael Jackson,1981-05-30,1981-06-05,97,Billboard Hot 100
Hurry Up And Wait,The Isley Brothers,1981-05-30,1981-06-05,98,Billboard Hot 100
Can You Feel It,The Jacksons,1981-05-30,1981-06-05,99,Billboard Hot 100
The Best Of Times,Styx,1981-05-30,1981-06-05,100,Billboard Hot 100
