song,artist,start_date,end_date,rank,ranking_list
Oh Sheila,Ready For The World,1985-10-12,1985-10-18,1,Billboard Hot 100
Money For Nothing,Dire Straits,1985-10-12,1985-10-18,2,Billboard Hot 100
Take On Me,a-ha,1985-10-12,1985-10-18,3,Billboard Hot 100
Saving All My Love For You,Whitney Houston,1985-10-12,1985-10-18,4,Billboard Hot 100
Part-Time Lover,Stevie Wonder,1985-10-12,1985-10-18,5,Billboard Hot 100
Lonely Ol' Night,John Mellencamp,1985-10-12,1985-10-18,6,Billboard Hot 100
Dancing In The Street,David Bowie & Mick Jagger,1985-10-12,1985-10-18,7,Billboard Hot 100
Cherish,Kool & The Gang,1985-10-12,1985-10-18,8,Billboard Hot 100
Miami Vice Theme,Jan Hammer,1985-10-12,1985-10-18,9,Billboard Hot 100
Dress You Up,Madonna,1985-10-12,1985-10-18,10,Billboard Hot 100
Fortress Around Your Heart,Sting,1985-10-12,1985-10-18,11,Billboard Hot 100
I'm Goin' Down,Bruce Springsteen,1985-10-12,1985-10-18,12,Billboard Hot 100
Head Over Heels,Tears For Fears,1985-10-12,1985-10-18,13,Billboard Hot 100
Freedom,Wham!,1985-10-12,1985-10-18,14,Billboard Hot 100
Lovin' Every Minute Of It,Loverboy,1985-10-12,1985-10-18,15,Billboard Hot 100
Don't Lose My Number,Phil Collins,1985-10-12,1985-10-18,16,Billboard Hot 100
Cry,Godley & Creme,1985-10-12,1985-10-18,17,Billboard Hot 100
I'm Gonna Tear Your Playhouse Down,Paul Young,1985-10-12,1985-10-18,18,Billboard Hot 100
Four In The Morning (I Can't Take Anymore),Night Ranger,1985-10-12,1985-10-18,19,Billboard Hot 100
The Way You Do The Things You Do/My Girl,Daryl Hall John Oates,1985-10-12,1985-10-18,20,Billboard Hot 100
One Night Love Affair,Bryan Adams,1985-10-12,1985-10-18,21,Billboard Hot 100
C-I-T-Y,John Cafferty & The Beaver Brown Band,1985-10-12,1985-10-18,22,Billboard Hot 100
Be Near Me,ABC,1985-10-12,1985-10-18,23,Billboard Hot 100
You Belong To The City,Glenn Frey,1985-10-12,1985-10-18,24,Billboard Hot 100
We Built This City,Starship,1985-10-12,1985-10-18,25,Billboard Hot 100
Sunset Grill,Don Henley,1985-10-12,1985-10-18,26,Billboard Hot 100
St. Elmo's Fire (Man In Motion),John Parr,1985-10-12,1985-10-18,27,Billboard Hot 100
And We Danced,Hooters,1985-10-12,1985-10-18,28,Billboard Hot 100
You Are My Lady,Freddie Jackson,1985-10-12,1985-10-18,29,Billboard Hot 100
Lay Your Hands On Me,Thompson Twins,1985-10-12,1985-10-18,30,Billboard Hot 100
Dare Me,The Pointer Sisters,1985-10-12,1985-10-18,31,Billboard Hot 100
Love Theme From St. Elmo's Fire (Instrumental),David Foster,1985-10-12,1985-10-18,32,Billboard Hot 100
Never,Heart,1985-10-12,1985-10-18,33,Billboard Hot 100
Communication,The Power Station,1985-10-12,1985-10-18,34,Billboard Hot 100
Who's Zoomin' Who,Aretha Franklin,1985-10-12,1985-10-18,35,Billboard Hot 100
Boy In The Box,Corey Hart,1985-10-12,1985-10-18,36,Billboard Hot 100
Separate Lives,Phil Collins and Marilyn Martin,1985-10-12,1985-10-18,37,Billboard Hot 100
The Power Of Love,Huey Lewis & The News,1985-10-12,1985-10-18,38,Billboard Hot 100
So In Love,Orchestral Manoeuvres In The Dark,1985-10-12,1985-10-18,39,Billboard Hot 100
One Of The Living,Tina Turner,1985-10-12,1985-10-18,40,Billboard Hot 100
Broken Wings,Mr. Mister,1985-10-12,1985-10-18,41,Billboard Hot 100
Pop Life,Prince And The Revolution,1985-10-12,1985-10-18,42,Billboard Hot 100
We Don't Need Another Hero (Thunderdome),Tina Turner,1985-10-12,1985-10-18,43,Billboard Hot 100
Tonight It's You,Cheap Trick,1985-10-12,1985-10-18,44,Billboard Hot 100
Weird Science,Oingo Boingo,1985-10-12,1985-10-18,45,Billboard Hot 100
You Wear It Well,El DeBarge With DeBarge,1985-10-12,1985-10-18,46,Billboard Hot 100
Every Step Of The Way,John Waite,1985-10-12,1985-10-18,47,Billboard Hot 100
Born In East L.A.,Cheech & Chong,1985-10-12,1985-10-18,48,Billboard Hot 100
I Miss You,Klymaxx,1985-10-12,1985-10-18,49,Billboard Hot 100
Perfect Way,Scritti Politti,1985-10-12,1985-10-18,50,Billboard Hot 100
All Of Me For All Of You,9.9,1985-10-12,1985-10-18,51,Billboard Hot 100
Girls Are More Fun,Ray Parker Jr.,1985-10-12,1985-10-18,52,Billboard Hot 100
The Night Is Still Young,Billy Joel,1985-10-12,1985-10-18,53,Billboard Hot 100
Soul Kiss,Olivia Newton-John,1985-10-12,1985-10-18,54,Billboard Hot 100
