song,artist,start_date,end_date,rank,ranking_list
I'm Stone In Love With You,The Stylistics,1972-10-21,1972-10-27,71,Billboard Hot 100
Something's Wrong With Me,Austin Roberts,1972-10-21,1972-10-27,72,Billboard Hot 100
Theme From The Men,Isaac Hayes,1972-10-21,1972-10-27,73,Billboard Hot 100
Sunny Days,Lighthouse,1972-10-21,1972-10-27,74,Billboard Hot 100
If You Can Beat Me Rockin' (You Can Have My Chair),Laura Lee,1972-10-21,1972-10-27,75,Billboard Hot 100
If You Let Me,Eddie Kendricks,1972-10-21,1972-10-27,76,Billboard Hot 100
Guilty,Al Green,1972-10-21,1972-10-27,77,Billboard Hot 100
Baby Sitter,Betty Wright,1972-10-21,1972-10-27,78,Billboard Hot 100
Why Can't We Be Lovers,Holland-Dozier,1972-10-21,1972-10-27,79,Billboard Hot 100
Convention '72,The Delegates,1972-10-21,1972-10-27,80,Billboard Hot 100
No,Bulldog,1972-10-21,1972-10-27,81,Billboard Hot 100
Best Thing,Styx,1972-10-21,1972-10-27,82,Billboard Hot 100
Wedding Song (There Is Love),Petula Clark,1972-10-21,1972-10-27,83,Billboard Hot 100
"Dance, Dance, Dance",The New Seekers featuring Marty Kristian,1972-10-21,1972-10-27,84,Billboard Hot 100
The Mosquito,The Doors,1972-10-21,1972-10-27,85,Billboard Hot 100
Dinah Flo,Boz Scaggs,1972-10-21,1972-10-27,86,Billboard Hot 100
I Love You More Than You'll Ever Know,Donny Hathaway,1972-10-21,1972-10-27,87,Billboard Hot 100
Together Alone,Melanie,1972-10-21,1972-10-27,88,Billboard Hot 100
Sunday Morning Sunshine,Harry Chapin,1972-10-21,1972-10-27,89,Billboard Hot 100
Crazy Horses,The Osmonds,1972-10-21,1972-10-27,90,Billboard Hot 100
You Ought To Be With Me,Al Green,1972-10-21,1972-10-27,91,Billboard Hot 100
"Hey, You Love",Mouth & MacNeal,1972-10-21,1972-10-27,92,Billboard Hot 100
Deteriorata,National Lampoon,1972-10-21,1972-10-27,93,Billboard Hot 100
Down To The Nightclub,Tower Of Power,1972-10-21,1972-10-27,94,Billboard Hot 100
Misty Blue,Joe Simon,1972-10-21,1972-10-27,95,Billboard Hot 100
The People Tree,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-10-21,1972-10-27,96,Billboard Hot 100
Runnin' Back To Saskatoon,The Guess Who,1972-10-21,1972-10-27,97,Billboard Hot 100
Song Seller,The Raiders,1972-10-21,1972-10-27,98,Billboard Hot 100
What Am I Crying For?,Dennis Yost And The Classics IV,1972-10-21,1972-10-27,99,Billboard Hot 100
I Guess I'll Miss The Man,The Supremes,1972-10-21,1972-10-27,100,Billboard Hot 100
