song,artist,start_date,end_date,rank,ranking_list
Envy Me,Calboy,2019-03-30,2019-04-05,39,Billboard Hot 100
Lucid Dreams,Juice WRLD,2019-03-30,2019-04-05,40,Billboard Hot 100
Talk,Khalid,2019-03-30,2019-04-05,41,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2019-03-30,2019-04-05,42,Billboard Hot 100
Mixed Personalities,YNW Melly Featuring Kanye West,2019-03-30,2019-04-05,43,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2019-03-30,2019-04-05,44,Billboard Hot 100
Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,2019-03-30,2019-04-05,45,Billboard Hot 100
Bury A Friend,Billie Eilish,2019-03-30,2019-04-05,46,Billboard Hot 100
Millionaire,Chris Stapleton,2019-03-30,2019-04-05,47,Billboard Hot 100
Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2019-03-30,2019-04-05,48,Billboard Hot 100
Put A Date On It,Yo Gotti Featuring Lil Baby,2019-03-30,2019-04-05,49,Billboard Hot 100
Act Up,City Girls,2019-03-30,2019-04-05,50,Billboard Hot 100
Twerk,City Girls Featuring Cardi B,2019-03-30,2019-04-05,51,Billboard Hot 100
Girls Need Love,Summer Walker X Drake,2019-03-30,2019-04-05,52,Billboard Hot 100
Here Tonight,Brett Young,2019-03-30,2019-04-05,53,Billboard Hot 100
Who Do You Love,The Chainsmokers Featuring 5 Seconds Of Summer,2019-03-30,2019-04-05,54,Billboard Hot 100
Numb Numb Juice,ScHoolboy Q,2019-03-30,2019-04-05,55,Billboard Hot 100
Worth It,YK Osiris,2019-03-30,2019-04-05,56,Billboard Hot 100
Pure Cocaine,Lil Baby,2019-03-30,2019-04-05,57,Billboard Hot 100
Close Friends,Lil Baby,2019-03-30,2019-04-05,58,Billboard Hot 100
Bad Liar,Imagine Dragons,2019-03-30,2019-04-05,59,Billboard Hot 100
Hear Me Calling,Juice WRLD,2019-03-30,2019-04-05,60,Billboard Hot 100
Eyes On You,Chase Rice,2019-03-30,2019-04-05,61,Billboard Hot 100
Sally Walker,Iggy Azalea,2019-03-30,2019-04-05,62,Billboard Hot 100
Take It From Me,Jordan Davis,2019-03-30,2019-04-05,63,Billboard Hot 100
This Is It,Scotty McCreery,2019-03-30,2019-04-05,64,Billboard Hot 100
Shot Clock,Ella Mai,2019-03-30,2019-04-05,65,Billboard Hot 100
I Can't Get Enough,"benny blanco, Tainy, Selena Gomez & J Balvin",2019-03-30,2019-04-05,66,Billboard Hot 100
Empty,Juice WRLD,2019-03-30,2019-04-05,67,Billboard Hot 100
Undrunk,FLETCHER,2019-03-30,2019-04-05,68,Billboard Hot 100
Good As You,Kane Brown,2019-03-30,2019-04-05,69,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2019-03-30,2019-04-05,70,Billboard Hot 100
I,Lil Skies,2019-03-30,2019-04-05,71,Billboard Hot 100
There Was This Girl,Riley Green,2019-03-30,2019-04-05,72,Billboard Hot 100
Undecided,Chris Brown,2019-03-30,2019-04-05,73,Billboard Hot 100
Girl Like You,Jason Aldean,2019-03-30,2019-04-05,74,Billboard Hot 100
Whiskey Glasses,Morgan Wallen,2019-03-30,2019-04-05,75,Billboard Hot 100
Make It Sweet,Old Dominion,2019-03-30,2019-04-05,76,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-03-30,2019-04-05,77,Billboard Hot 100
One That Got Away,Michael Ray,2019-03-30,2019-04-05,78,Billboard Hot 100
Here With Me,Marshmello Featuring CHVRCHES,2019-03-30,2019-04-05,79,Billboard Hot 100
Look What God Gave Her,Thomas Rhett,2019-03-30,2019-04-05,80,Billboard Hot 100
Down To The Honkytonk,Jake Owen,2019-03-30,2019-04-05,81,Billboard Hot 100
GIRL,Maren Morris,2019-03-30,2019-04-05,82,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2019-03-30,2019-04-05,83,Billboard Hot 100
I've Been Waiting,Lil Peep & iLoveMakonnen Featuring Fall Out Boy,2019-03-30,2019-04-05,84,Billboard Hot 100
Night Shift,Jon Pardi,2019-03-30,2019-04-05,85,Billboard Hot 100
Fast,Juice WRLD,2019-03-30,2019-04-05,86,Billboard Hot 100
Wish You Were Gay,Billie Eilish,2019-03-30,2019-04-05,87,Billboard Hot 100
Rumor,Lee Brice,2019-03-30,2019-04-05,88,Billboard Hot 100
Walk Me Home,P!nk,2019-03-30,2019-04-05,89,Billboard Hot 100
Faucet Failure,Ski Mask The Slump God,2019-03-30,2019-04-05,90,Billboard Hot 100
Calma,Pedro Capo X Farruko,2019-03-30,2019-04-05,91,Billboard Hot 100
Calling My Spirit,Kodak Black,2019-03-30,2019-04-05,92,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-03-30,2019-04-05,93,Billboard Hot 100
Secreto,Anuel AA & Karol G,2019-03-30,2019-04-05,94,Billboard Hot 100
On My Way To You,Cody Johnson,2019-03-30,2019-04-05,95,Billboard Hot 100
Slow Dancing In The Dark,Joji,2019-03-30,2019-04-05,96,Billboard Hot 100
Let Me Down Slowly,Alec Benjamin + Alessia Cara,2019-03-30,2019-04-05,97,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2019-03-30,2019-04-05,98,Billboard Hot 100
My Bad,Khalid,2019-03-30,2019-04-05,99,Billboard Hot 100
Love Wins,Carrie Underwood,2019-03-30,2019-04-05,100,Billboard Hot 100
