song,artist,start_date,end_date,rank,ranking_list
Any Day Now,Ronnie Milsap,1982-06-12,1982-06-18,25,Billboard Hot 100
When It's Over,Loverboy,1982-06-12,1982-06-18,26,Billboard Hot 100
Take Me Down,Alabama,1982-06-12,1982-06-18,27,Billboard Hot 100
Play The Game Tonight,Kansas,1982-06-12,1982-06-18,28,Billboard Hot 100
Only The Lonely,The Motels,1982-06-12,1982-06-18,29,Billboard Hot 100
When He Shines,Sheena Easton,1982-06-12,1982-06-18,30,Billboard Hot 100
Break It Up,Foreigner,1982-06-12,1982-06-18,31,Billboard Hot 100
Fantasy,Aldo Nova,1982-06-12,1982-06-18,32,Billboard Hot 100
Forget Me Nots,Patrice Rushen,1982-06-12,1982-06-18,33,Billboard Hot 100
Still They Ride,Journey,1982-06-12,1982-06-18,34,Billboard Hot 100
I Don't Know Where To Start,Eddie Rabbitt,1982-06-12,1982-06-18,35,Billboard Hot 100
Personally,Karla Bonoff,1982-06-12,1982-06-18,36,Billboard Hot 100
After The Glitter Fades,Stevie Nicks,1982-06-12,1982-06-18,37,Billboard Hot 100
Friends In Love,Dionne Warwick & Johnny Mathis,1982-06-12,1982-06-18,38,Billboard Hot 100
Murphy's Law,Cheri,1982-06-12,1982-06-18,39,Billboard Hot 100
Hope You Love Me Like You Say You Do,Huey Lewis & The News,1982-06-12,1982-06-18,40,Billboard Hot 100
Do I Do,Stevie Wonder,1982-06-12,1982-06-18,41,Billboard Hot 100
Stone Cold,Rainbow,1982-06-12,1982-06-18,42,Billboard Hot 100
This Man Is Mine,Heart,1982-06-12,1982-06-18,43,Billboard Hot 100
Be Mine Tonight,Neil Diamond,1982-06-12,1982-06-18,44,Billboard Hot 100
Dreamin',John Schneider,1982-06-12,1982-06-18,45,Billboard Hot 100
Just Another Day In Paradise,Bertie Higgins,1982-06-12,1982-06-18,46,Billboard Hot 100
Dancing In The Street,Van Halen,1982-06-12,1982-06-18,47,Billboard Hot 100
Angel In Blue,The J. Geils Band,1982-06-12,1982-06-18,48,Billboard Hot 100
Island Of Lost Souls,Blondie,1982-06-12,1982-06-18,49,Billboard Hot 100
Abracadabra,The Steve Miller Band,1982-06-12,1982-06-18,50,Billboard Hot 100
What Kind Of Fool Am I,Rick Springfield,1982-06-12,1982-06-18,51,Billboard Hot 100
Keep The Fire Burnin',REO Speedwagon,1982-06-12,1982-06-18,52,Billboard Hot 100
Love Plus One,Haircut One Hundred,1982-06-12,1982-06-18,53,Billboard Hot 100
You Should Hear How She Talks About You,Melissa Manchester,1982-06-12,1982-06-18,54,Billboard Hot 100
Nice Girls,Eye To Eye,1982-06-12,1982-06-18,55,Billboard Hot 100
Kids In America,Kim Wilde,1982-06-12,1982-06-18,56,Billboard Hot 100
Early In The Morning,The Gap Band,1982-06-12,1982-06-18,57,Billboard Hot 100
I'll Find My Way Home,Jon & Vangelis,1982-06-12,1982-06-18,58,Billboard Hot 100
Eye Of The Tiger,Survivor,1982-06-12,1982-06-18,59,Billboard Hot 100
I Predict,Sparks,1982-06-12,1982-06-18,60,Billboard Hot 100
If The Love Fits Wear It,Leslie Pearl,1982-06-12,1982-06-18,61,Billboard Hot 100
Hooked On Big Bands,The Frank Barber Orch.,1982-06-12,1982-06-18,62,Billboard Hot 100
Happy Man,Greg Kihn Band,1982-06-12,1982-06-18,63,Billboard Hot 100
Right Kind Of Love,Quarterflash,1982-06-12,1982-06-18,64,Billboard Hot 100
Hard To Say I'm Sorry,Chicago,1982-06-12,1982-06-18,65,Billboard Hot 100
Going To A Go-Go,The Rolling Stones,1982-06-12,1982-06-18,66,Billboard Hot 100
Even The Nights Are Better,Air Supply,1982-06-12,1982-06-18,67,Billboard Hot 100
What Do All The People Know,The Monroes,1982-06-12,1982-06-18,68,Billboard Hot 100
Out Of Work,Gary U.S. Bonds,1982-06-12,1982-06-18,69,Billboard Hot 100
I Found Somebody,Glenn Frey,1982-06-12,1982-06-18,70,Billboard Hot 100
Dance Wit' Me - Part 1,Rick James,1982-06-12,1982-06-18,71,Billboard Hot 100
I Want Candy,Bow Wow Wow,1982-06-12,1982-06-18,72,Billboard Hot 100
Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,1982-06-12,1982-06-18,73,Billboard Hot 100
Cutie Pie,One Way,1982-06-12,1982-06-18,74,Billboard Hot 100
If You Want My Love,Cheap Trick,1982-06-12,1982-06-18,75,Billboard Hot 100
Standing On The Top-Part 1,The Temptations Featuring Rick James,1982-06-12,1982-06-18,76,Billboard Hot 100
The Last Safe Place On Earth,Le Roux,1982-06-12,1982-06-18,77,Billboard Hot 100
Route 66,The Manhattan Transfer,1982-06-12,1982-06-18,78,Billboard Hot 100
Back To School Again,Four Tops,1982-06-12,1982-06-18,79,Billboard Hot 100
Paperlate,Genesis,1982-06-12,1982-06-18,80,Billboard Hot 100
Street Corner,Ashford & Simpson,1982-06-12,1982-06-18,81,Billboard Hot 100
Landslide,Olivia Newton-John,1982-06-12,1982-06-18,82,Billboard Hot 100
Soup For One,Chic,1982-06-12,1982-06-18,83,Billboard Hot 100
The Very Best In You,Change,1982-06-12,1982-06-18,84,Billboard Hot 100
I Really Don't Need No Light,Jeffrey Osborne,1982-06-12,1982-06-18,85,Billboard Hot 100
How Can You Love Me,Ambrosia,1982-06-12,1982-06-18,86,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,The Reddings,1982-06-12,1982-06-18,87,Billboard Hot 100
So Fine,The Oak Ridge Boys,1982-06-12,1982-06-18,88,Billboard Hot 100
Loveline,Dr. Hook,1982-06-12,1982-06-18,89,Billboard Hot 100
Still In Saigon,The Charlie Daniels Band,1982-06-12,1982-06-18,90,Billboard Hot 100
My Girl,Donnie Iris,1982-06-12,1982-06-18,91,Billboard Hot 100
Wake Up Little Susie,Simon & Garfunkel,1982-06-12,1982-06-18,92,Billboard Hot 100
A Night To Remember,Shalamar,1982-06-12,1982-06-18,93,Billboard Hot 100
Get Down On It,Kool & The Gang,1982-06-12,1982-06-18,94,Billboard Hot 100
Chariots Of Fire - Titles,Vangelis,1982-06-12,1982-06-18,95,Billboard Hot 100
I Know What Boys Like,The Waitresses,1982-06-12,1982-06-18,96,Billboard Hot 100
How Long,Rod Stewart,1982-06-12,1982-06-18,97,Billboard Hot 100
Cat People (Putting Out Fire),David Bowie,1982-06-12,1982-06-18,98,Billboard Hot 100
I Love Rock 'N Roll,Joan Jett & the Blackhearts,1982-06-12,1982-06-18,99,Billboard Hot 100
Old Fashioned Love,Smokey Robinson,1982-06-12,1982-06-18,100,Billboard Hot 100
