song,artist,start_date,end_date,rank,ranking_list
The Finest,The S.O.S. Band,1986-06-07,1986-06-13,50,Billboard Hot 100
Opportunities (Let's Make Lots Of Money),Pet Shop Boys,1986-06-07,1986-06-13,51,Billboard Hot 100
I Must Be Dreaming,Giuffria,1986-06-07,1986-06-13,52,Billboard Hot 100
Kiss,Prince And The Revolution,1986-06-07,1986-06-13,53,Billboard Hot 100
"Modern Woman (From ""Ruthless People"")",Billy Joel,1986-06-07,1986-06-13,54,Billboard Hot 100
Secret Separation,The Fixx,1986-06-07,1986-06-13,55,Billboard Hot 100
Listen Like Thieves,INXS,1986-06-07,1986-06-13,56,Billboard Hot 100
Don Quichotte,Magazine 60,1986-06-07,1986-06-13,57,Billboard Hot 100
Rough Boy,ZZ Top,1986-06-07,1986-06-13,58,Billboard Hot 100
Never As Good As The First Time,Sade,1986-06-07,1986-06-13,59,Billboard Hot 100
Has Anyone Ever Written Anything For You,Stevie Nicks,1986-06-07,1986-06-13,60,Billboard Hot 100
We Don't Have To Take Our Clothes Off,Jermaine Stewart,1986-06-07,1986-06-13,61,Billboard Hot 100
"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,1986-06-07,1986-06-13,62,Billboard Hot 100
Living On Video,Trans-X,1986-06-07,1986-06-13,63,Billboard Hot 100
You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,1986-06-07,1986-06-13,64,Billboard Hot 100
Where Do The Children Go,Hooters,1986-06-07,1986-06-13,65,Billboard Hot 100
The Heat Of Heat,Patti Austin,1986-06-07,1986-06-13,66,Billboard Hot 100
Peter Gunn,The Art Of Noise Featuring Duane Eddy,1986-06-07,1986-06-13,67,Billboard Hot 100
Headed For The Future,Neil Diamond,1986-06-07,1986-06-13,68,Billboard Hot 100
One Step Closer To You,Gavin Christopher,1986-06-07,1986-06-13,69,Billboard Hot 100
"Say It, Say It",E.G. Daily,1986-06-07,1986-06-13,70,Billboard Hot 100
Fire With Fire,Wild Blue,1986-06-07,1986-06-13,71,Billboard Hot 100
If Your Heart Isn't In It,Atlantic Starr,1986-06-07,1986-06-13,72,Billboard Hot 100
American Storm,Bob Seger,1986-06-07,1986-06-13,73,Billboard Hot 100
Take It Easy,Andy Taylor,1986-06-07,1986-06-13,74,Billboard Hot 100
Let's Go All The Way,Sly Fox,1986-06-07,1986-06-13,75,Billboard Hot 100
All The Love In The World,The Outfield,1986-06-07,1986-06-13,76,Billboard Hot 100
Chain Reaction,Diana Ross,1986-06-07,1986-06-13,77,Billboard Hot 100
Female Intuition,Mai Tai,1986-06-07,1986-06-13,78,Billboard Hot 100
Divided Hearts,Kim Carnes,1986-06-07,1986-06-13,79,Billboard Hot 100
Hyperactive,Robert Palmer,1986-06-07,1986-06-13,80,Billboard Hot 100
Manic Monday,The Bangles,1986-06-07,1986-06-13,81,Billboard Hot 100
Harlem Shuffle,The Rolling Stones,1986-06-07,1986-06-13,82,Billboard Hot 100
Stick Around,Julian Lennon,1986-06-07,1986-06-13,83,Billboard Hot 100
Mutual Surrender (What A Wonderful World),Bourgeois Tagg,1986-06-07,1986-06-13,84,Billboard Hot 100
School's Out,Krokus,1986-06-07,1986-06-13,85,Billboard Hot 100
One Way Love,TKA,1986-06-07,1986-06-13,86,Billboard Hot 100
I Still Want You,The Del Fuegos,1986-06-07,1986-06-13,87,Billboard Hot 100
Jungle Boy,John Eddie,1986-06-07,1986-06-13,88,Billboard Hot 100
Lead A Double Life,Loverboy,1986-06-07,1986-06-13,89,Billboard Hot 100
Restless,Starpoint,1986-06-07,1986-06-13,90,Billboard Hot 100
Feel It Again,Honeymoon Suite,1986-06-07,1986-06-13,91,Billboard Hot 100
I Want You,Animotion,1986-06-07,1986-06-13,92,Billboard Hot 100
Tender Love,Force M.D.'s,1986-06-07,1986-06-13,93,Billboard Hot 100
Stay True,Sly Fox,1986-06-07,1986-06-13,94,Billboard Hot 100
In The Shape Of A Heart,Jackson Browne,1986-06-07,1986-06-13,95,Billboard Hot 100
Right Between The Eyes,Wax,1986-06-07,1986-06-13,96,Billboard Hot 100
Vanity Kills,ABC,1986-06-07,1986-06-13,97,Billboard Hot 100
Saturday Love,Cherrelle With Alexander O'Neal,1986-06-07,1986-06-13,98,Billboard Hot 100
Innocent Eyes,Graham Nash,1986-06-07,1986-06-13,99,Billboard Hot 100
Karen,B.E. Taylor Group,1986-06-07,1986-06-13,100,Billboard Hot 100
