song,artist,start_date,end_date,rank,ranking_list
Crazy For You,Madonna,1985-05-11,1985-05-17,1,Billboard Hot 100
We Are The World,USA For Africa,1985-05-11,1985-05-17,2,Billboard Hot 100
Don't You (Forget About Me),Simple Minds,1985-05-11,1985-05-17,3,Billboard Hot 100
Rhythm Of The Night,Debarge,1985-05-11,1985-05-17,4,Billboard Hot 100
One Night In Bangkok,Murray Head,1985-05-11,1985-05-17,5,Billboard Hot 100
Some Like It Hot,The Power Station,1985-05-11,1985-05-17,6,Billboard Hot 100
Smooth Operator,Sade,1985-05-11,1985-05-17,7,Billboard Hot 100
Everything She Wants,Wham!,1985-05-11,1985-05-17,8,Billboard Hot 100
Obsession,Animotion,1985-05-11,1985-05-17,9,Billboard Hot 100
Everybody Wants To Rule The World,Tears For Fears,1985-05-11,1985-05-17,10,Billboard Hot 100
All She Wants to Do Is Dance,Don Henley,1985-05-11,1985-05-17,11,Billboard Hot 100
Axel F,Harold Faltermeyer,1985-05-11,1985-05-17,12,Billboard Hot 100
Nightshift,Commodores,1985-05-11,1985-05-17,13,Billboard Hot 100
Don't Come Around Here No More,Tom Petty And The Heartbreakers,1985-05-11,1985-05-17,14,Billboard Hot 100
That Was Yesterday,Foreigner,1985-05-11,1985-05-17,15,Billboard Hot 100
Suddenly,Billy Ocean,1985-05-11,1985-05-17,16,Billboard Hot 100
New Attitude,Patti LaBelle,1985-05-11,1985-05-17,17,Billboard Hot 100
Fresh,Kool & The Gang,1985-05-11,1985-05-17,18,Billboard Hot 100
Things Can Only Get Better,Howard Jones,1985-05-11,1985-05-17,19,Billboard Hot 100
In My House,Mary Jane Girls,1985-05-11,1985-05-17,20,Billboard Hot 100
Some Things Are Better Left Unsaid,Daryl Hall John Oates,1985-05-11,1985-05-17,21,Billboard Hot 100
Just A Gigolo/I Ain't Got Nobody,David Lee Roth,1985-05-11,1985-05-17,22,Billboard Hot 100
I'm On Fire,Bruce Springsteen,1985-05-11,1985-05-17,23,Billboard Hot 100
Walking On Sunshine,Katrina And The Waves,1985-05-11,1985-05-17,24,Billboard Hot 100
Heaven,Bryan Adams,1985-05-11,1985-05-17,25,Billboard Hot 100
One Lonely Night,REO Speedwagon,1985-05-11,1985-05-17,26,Billboard Hot 100
Rock And Roll Girls,John Fogerty,1985-05-11,1985-05-17,27,Billboard Hot 100
Celebrate Youth,Rick Springfield,1985-05-11,1985-05-17,28,Billboard Hot 100
One More Night,Phil Collins,1985-05-11,1985-05-17,29,Billboard Hot 100
Say You're Wrong,Julian Lennon,1985-05-11,1985-05-17,30,Billboard Hot 100
'Til My Baby Comes Home,Luther Vandross,1985-05-11,1985-05-17,31,Billboard Hot 100
