song,artist,start_date,end_date,rank,ranking_list
Don't Stop 'til You Get Enough,Michael Jackson,1979-10-13,1979-10-19,1,Billboard Hot 100
Rise,Herb Alpert,1979-10-13,1979-10-19,2,Billboard Hot 100
Sad Eyes,Robert John,1979-10-13,1979-10-19,3,Billboard Hot 100
Sail On,Commodores,1979-10-13,1979-10-19,4,Billboard Hot 100
My Sharona,The Knack,1979-10-13,1979-10-19,5,Billboard Hot 100
I'll Never Love This Way Again,Dionne Warwick,1979-10-13,1979-10-19,6,Billboard Hot 100
Pop Muzik,M,1979-10-13,1979-10-19,7,Billboard Hot 100
Dim All The Lights,Donna Summer,1979-10-13,1979-10-19,8,Billboard Hot 100
Lonesome Loser,Little River Band,1979-10-13,1979-10-19,9,Billboard Hot 100
After The Love Has Gone,"Earth, Wind & Fire",1979-10-13,1979-10-19,10,Billboard Hot 100
Heaven Must Have Sent You,Bonnie Pointer,1979-10-13,1979-10-19,11,Billboard Hot 100
Cruel To Be Kind,Nick Lowe,1979-10-13,1979-10-19,12,Billboard Hot 100
Don't Bring Me Down,Electric Light Orchestra,1979-10-13,1979-10-19,13,Billboard Hot 100
You Decorated My Life,Kenny Rogers,1979-10-13,1979-10-19,14,Billboard Hot 100
Heartache Tonight,Eagles,1979-10-13,1979-10-19,15,Billboard Hot 100
Born To Be Alive,Patrick Hernandez,1979-10-13,1979-10-19,16,Billboard Hot 100
Spooky,Atlanta Rhythm Section,1979-10-13,1979-10-19,17,Billboard Hot 100
Dirty White Boy,Foreigner,1979-10-13,1979-10-19,18,Billboard Hot 100
The Boss,Diana Ross,1979-10-13,1979-10-19,19,Billboard Hot 100
"Lovin', Touchin', Squeezin'",Journey,1979-10-13,1979-10-19,20,Billboard Hot 100
Get It Right Next Time,Gerry Rafferty,1979-10-13,1979-10-19,21,Billboard Hot 100
Good Girls Don't,The Knack,1979-10-13,1979-10-19,22,Billboard Hot 100
Where Were You When I Was Falling In Love,Lobo,1979-10-13,1979-10-19,23,Billboard Hot 100
Come To Me,France Joli,1979-10-13,1979-10-19,24,Billboard Hot 100
Dependin' On You,The Doobie Brothers,1979-10-13,1979-10-19,25,Billboard Hot 100
Hold On,Ian Gomm,1979-10-13,1979-10-19,26,Billboard Hot 100
I Know A Heartache When I See One,Jennifer Warnes,1979-10-13,1979-10-19,27,Billboard Hot 100
Please Don't Go,KC And The Sunshine Band,1979-10-13,1979-10-19,28,Billboard Hot 100
Arrow Through Me,Wings,1979-10-13,1979-10-19,29,Billboard Hot 100
Rolene,Moon Martin,1979-10-13,1979-10-19,30,Billboard Hot 100
Midnight Wind,John Stewart,1979-10-13,1979-10-19,31,Billboard Hot 100
This Night Won't Last Forever,Michael Johnson,1979-10-13,1979-10-19,32,Billboard Hot 100
Gotta Serve Somebody,Bob Dylan,1979-10-13,1979-10-19,33,Billboard Hot 100
"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,1979-10-13,1979-10-19,34,Billboard Hot 100
Driver's Seat,Sniff 'n' the Tears,1979-10-13,1979-10-19,35,Billboard Hot 100
Found A Cure,Ashford & Simpson,1979-10-13,1979-10-19,36,Billboard Hot 100
"So Good, So Right",Brenda Russell,1979-10-13,1979-10-19,37,Billboard Hot 100
Still,Commodores,1979-10-13,1979-10-19,38,Billboard Hot 100
Good Friend,Mary Macgregor,1979-10-13,1979-10-19,39,Billboard Hot 100
TUSK,Fleetwood Mac,1979-10-13,1979-10-19,40,Billboard Hot 100
Broken Hearted Me,Anne Murray,1979-10-13,1979-10-19,41,Billboard Hot 100
Babe,Styx,1979-10-13,1979-10-19,42,Billboard Hot 100
You're Only Lonely,J.D. Souther,1979-10-13,1979-10-19,43,Billboard Hot 100
I've Never Been In Love,Suzi Quatro,1979-10-13,1979-10-19,44,Billboard Hot 100
If You Remember Me,Chris Thompson & Night,1979-10-13,1979-10-19,45,Billboard Hot 100
Street Life,The Crusaders,1979-10-13,1979-10-19,46,Billboard Hot 100
Fins,Jimmy Buffett,1979-10-13,1979-10-19,47,Billboard Hot 100
Rainbow Connection,Kermit (Jim Henson),1979-10-13,1979-10-19,48,Billboard Hot 100
Sure Know Something,KISS,1979-10-13,1979-10-19,49,Billboard Hot 100
Please Don't Leave,Lauren Wood,1979-10-13,1979-10-19,50,Billboard Hot 100
Lead Me On,Maxine Nightingale,1979-10-13,1979-10-19,51,Billboard Hot 100
Reason To Be,Kansas,1979-10-13,1979-10-19,52,Billboard Hot 100
Let Me Know (I Have A Right),Gloria Gaynor,1979-10-13,1979-10-19,53,Billboard Hot 100
Victim Of Love,Elton John,1979-10-13,1979-10-19,54,Billboard Hot 100
Different Worlds,Maureen McGovern,1979-10-13,1979-10-19,55,Billboard Hot 100
Dreaming,Blondie,1979-10-13,1979-10-19,56,Billboard Hot 100
Ships,Barry Manilow,1979-10-13,1979-10-19,57,Billboard Hot 100
Do You Think I'm Disco?,Steve Dahl And Teenage Radiation,1979-10-13,1979-10-19,58,Billboard Hot 100
Hell On Wheels,Cher,1979-10-13,1979-10-19,59,Billboard Hot 100
Half The Way,Crystal Gayle,1979-10-13,1979-10-19,60,Billboard Hot 100
5:15,The Who,1979-10-13,1979-10-19,61,Billboard Hot 100
The Devil Went Down To Georgia,The Charlie Daniels Band,1979-10-13,1979-10-19,62,Billboard Hot 100
What Cha Gonna Do With My Lovin',Stephanie Mills,1979-10-13,1979-10-19,63,Billboard Hot 100
Angeleyes,ABBA,1979-10-13,1979-10-19,64,Billboard Hot 100
Damned If I Do,The Alan Parsons Project,1979-10-13,1979-10-19,65,Billboard Hot 100
Good Times,Chic,1979-10-13,1979-10-19,66,Billboard Hot 100
