song,artist,start_date,end_date,rank,ranking_list
Peaceful Easy Feeling,Eagles,1973-02-03,1973-02-09,38,Billboard Hot 100
Looking Through The Eyes Of Love,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1973-02-03,1973-02-09,39,Billboard Hot 100
I'm Never Gonna Be Alone Anymore,Cornelius Brothers & Sister Rose,1973-02-03,1973-02-09,40,Billboard Hot 100
Living In The Past,Jethro Tull,1973-02-03,1973-02-09,41,Billboard Hot 100
Big City Miss Ruth Ann,Gallery,1973-02-03,1973-02-09,42,Billboard Hot 100
Jesus Is Just Alright,The Doobie Brothers,1973-02-03,1973-02-09,43,Billboard Hot 100
"Living Together, Growing Together",The 5th Dimension,1973-02-03,1973-02-09,44,Billboard Hot 100
I Can't Stand To See You Cry,Smokey Robinson & The Miracles,1973-02-03,1973-02-09,45,Billboard Hot 100
I Got Ants In My Pants (and i want to dance) (Part 1),James Brown,1973-02-03,1973-02-09,46,Billboard Hot 100
I'll Be Your Shelter (In Time Of Storm),Luther Ingram,1973-02-03,1973-02-09,47,Billboard Hot 100
You've Got To Take It (If You Want It),The Main Ingredient,1973-02-03,1973-02-09,48,Billboard Hot 100
Danny's Song,Anne Murray,1973-02-03,1973-02-09,49,Billboard Hot 100
Hummingbird,Seals & Crofts,1973-02-03,1973-02-09,50,Billboard Hot 100
Lucky Man,"Emerson, Lake & Palmer",1973-02-03,1973-02-09,51,Billboard Hot 100
Give Me Your Love,Barbara Mason,1973-02-03,1973-02-09,52,Billboard Hot 100
Good Morning Heartache,Diana Ross,1973-02-03,1973-02-09,53,Billboard Hot 100
Daytime Night-Time,Keith Hampshire,1973-02-03,1973-02-09,54,Billboard Hot 100
Don't Leave Me Starvin' For Your Love (Part 1),Holland-Dozier,1973-02-03,1973-02-09,55,Billboard Hot 100
What My Baby Needs Now Is A Little More Lovin',James Brown-Lyn Collins,1973-02-03,1973-02-09,56,Billboard Hot 100
Don't Cross The River,America,1973-02-03,1973-02-09,57,Billboard Hot 100
I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,1973-02-03,1973-02-09,58,Billboard Hot 100
Songman,Cashman & West,1973-02-03,1973-02-09,59,Billboard Hot 100
Space Oddity,David Bowie,1973-02-03,1973-02-09,60,Billboard Hot 100
I Never Said Goodbye,Engelbert Humperdinck,1973-02-03,1973-02-09,61,Billboard Hot 100
Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,1973-02-03,1973-02-09,62,Billboard Hot 100
Silly Wasn't I,Valerie Simpson,1973-02-03,1973-02-09,63,Billboard Hot 100
Tweedlee Dee,Little Jimmy Osmond,1973-02-03,1973-02-09,64,Billboard Hot 100
Soul Song,Joe Stampley,1973-02-03,1973-02-09,65,Billboard Hot 100
Dead Skunk,Loudon Wainwright III,1973-02-03,1973-02-09,66,Billboard Hot 100
Control Of Me,Les Emmerson,1973-02-03,1973-02-09,67,Billboard Hot 100
Rosalie,Sam Neely,1973-02-03,1973-02-09,68,Billboard Hot 100
The Message,Cymande,1973-02-03,1973-02-09,69,Billboard Hot 100
Boogie Woogie Man,Paul Davis,1973-02-03,1973-02-09,70,Billboard Hot 100
Today I Started Loving You Again,Bettye Swann,1973-02-03,1973-02-09,71,Billboard Hot 100
Hello Hurray,Alice Cooper,1973-02-03,1973-02-09,72,Billboard Hot 100
It Never Rains In Southern California,Albert Hammond,1973-02-03,1973-02-09,73,Billboard Hot 100
Also Sprach Zarathustra (2001),Deodato,1973-02-03,1973-02-09,74,Billboard Hot 100
Palace Guard,Rick Nelson And The Stone Canyon Band,1973-02-03,1973-02-09,75,Billboard Hot 100
Fever/My Crew,Rita Coolidge,1973-02-03,1973-02-09,76,Billboard Hot 100
Happy,Bobby Darin,1973-02-03,1973-02-09,77,Billboard Hot 100
Aubrey,Bread,1973-02-03,1973-02-09,78,Billboard Hot 100
Hot Wire,Al Green,1973-02-03,1973-02-09,79,Billboard Hot 100
One Less Set Of Footsteps,Jim Croce,1973-02-03,1973-02-09,80,Billboard Hot 100
Love Is What You Make It,The Grass Roots,1973-02-03,1973-02-09,81,Billboard Hot 100
But I Do,Bobby Vinton,1973-02-03,1973-02-09,82,Billboard Hot 100
Slow Motion (Part 1),Johnny Williams,1973-02-03,1973-02-09,83,Billboard Hot 100
How Can I Tell You,Travis Wammack,1973-02-03,1973-02-09,84,Billboard Hot 100
Peaceful,Helen Reddy,1973-02-03,1973-02-09,85,Billboard Hot 100
Keep On Singing,Austin Roberts,1973-02-03,1973-02-09,86,Billboard Hot 100
Ain't No Woman (Like The One I've Got),Four Tops,1973-02-03,1973-02-09,87,Billboard Hot 100
Kissing My Love,Bill Withers,1973-02-03,1973-02-09,88,Billboard Hot 100
Little Willy,The Sweet,1973-02-03,1973-02-09,89,Billboard Hot 100
Follow Your Daughter Home,The Guess Who,1973-02-03,1973-02-09,90,Billboard Hot 100
Blind Eye/Sweet Lorraine,Uriah Heep,1973-02-03,1973-02-09,91,Billboard Hot 100
Do It In The Name Of Love,Candi Staton,1973-02-03,1973-02-09,92,Billboard Hot 100
Don't Burn Me,Paul Kelly,1973-02-03,1973-02-09,93,Billboard Hot 100
Sugar Magnolia,Grateful Dead,1973-02-03,1973-02-09,94,Billboard Hot 100
Come Softly To Me,The New Seekers,1973-02-03,1973-02-09,95,Billboard Hot 100
Somebody Loves You,The Whispers,1973-02-03,1973-02-09,96,Billboard Hot 100
Wish That I Could Talk To You,The Sylvers,1973-02-03,1973-02-09,97,Billboard Hot 100
If It's All Right With You,Dottie West,1973-02-03,1973-02-09,98,Billboard Hot 100
We're Gonna Have A Good Time,Rare Earth,1973-02-03,1973-02-09,99,Billboard Hot 100
Love Music,The Raiders,1973-02-03,1973-02-09,100,Billboard Hot 100
