song,artist,start_date,end_date,rank,ranking_list
I'm Real,Jennifer Lopez Featuring Ja Rule,2001-10-27,2001-11-02,1,Billboard Hot 100
Fallin',Alicia Keys,2001-10-27,2001-11-02,2,Billboard Hot 100
Family Affair,Mary J. Blige,2001-10-27,2001-11-02,3,Billboard Hot 100
Differences,Ginuwine,2001-10-27,2001-11-02,4,Billboard Hot 100
Where The Party At,Jagged Edge With Nelly,2001-10-27,2001-11-02,5,Billboard Hot 100
The Star Spangled Banner,Whitney Houston,2001-10-27,2001-11-02,6,Billboard Hot 100
It's Been Awhile,Staind,2001-10-27,2001-11-02,7,Billboard Hot 100
Hit 'Em Up Style (Oops!),Blu Cantrell,2001-10-27,2001-11-02,8,Billboard Hot 100
Hero,Enrique Iglesias,2001-10-27,2001-11-02,9,Billboard Hot 100
Izzo (H.O.V.A.),JAY-Z,2001-10-27,2001-11-02,10,Billboard Hot 100
Turn Off The Light,Nelly Furtado,2001-10-27,2001-11-02,11,Billboard Hot 100
Livin' It Up,Ja Rule Featuring Case,2001-10-27,2001-11-02,12,Billboard Hot 100
Only Time,Enya,2001-10-27,2001-11-02,13,Billboard Hot 100
U Remind Me,Usher,2001-10-27,2001-11-02,14,Billboard Hot 100
Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,2001-10-27,2001-11-02,15,Billboard Hot 100
U Got It Bad,Usher,2001-10-27,2001-11-02,16,Billboard Hot 100
Everywhere,Michelle Branch,2001-10-27,2001-11-02,17,Billboard Hot 100
Fill Me In,Craig David,2001-10-27,2001-11-02,18,Billboard Hot 100
Hanging By A Moment,Lifehouse,2001-10-27,2001-11-02,19,Billboard Hot 100
Ugly,Bubba Sparxxx,2001-10-27,2001-11-02,20,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2001-10-27,2001-11-02,21,Billboard Hot 100
Rock The Boat,Aaliyah,2001-10-27,2001-11-02,22,Billboard Hot 100
Emotion,Destiny's Child,2001-10-27,2001-11-02,23,Billboard Hot 100
Smooth Criminal,Alien Ant Farm,2001-10-27,2001-11-02,24,Billboard Hot 100
Be Like That,3 Doors Down,2001-10-27,2001-11-02,25,Billboard Hot 100
