song,artist,start_date,end_date,rank,ranking_list
Take A Bow,Madonna,1995-04-01,1995-04-07,1,Billboard Hot 100
Candy Rain,Soul For Real,1995-04-01,1995-04-07,2,Billboard Hot 100
Creep,TLC,1995-04-01,1995-04-07,3,Billboard Hot 100
Red Light Special,TLC,1995-04-01,1995-04-07,4,Billboard Hot 100
Strong Enough,Sheryl Crow,1995-04-01,1995-04-07,5,Billboard Hot 100
Run Away,Real McCoy,1995-04-01,1995-04-07,6,Billboard Hot 100
This Is How We Do It,Montell Jordan,1995-04-01,1995-04-07,7,Billboard Hot 100
Baby,Brandy,1995-04-01,1995-04-07,8,Billboard Hot 100
Big Poppa/Warning,The Notorious B.I.G.,1995-04-01,1995-04-07,9,Billboard Hot 100
You Gotta Be,Des'ree,1995-04-01,1995-04-07,10,Billboard Hot 100
I Know,Dionne Farris,1995-04-01,1995-04-07,11,Billboard Hot 100
If You Love Me,Brownstone,1995-04-01,1995-04-07,12,Billboard Hot 100
Freak Like Me,Adina Howard,1995-04-01,1995-04-07,13,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1995-04-01,1995-04-07,14,Billboard Hot 100
Another Night,Real McCoy,1995-04-01,1995-04-07,15,Billboard Hot 100
On Bended Knee,Boyz II Men,1995-04-01,1995-04-07,16,Billboard Hot 100
This Lil' Game We Play,Subway (Featuring 702),1995-04-01,1995-04-07,17,Billboard Hot 100
Like The Way I Do/If I Wanted To,Melissa Etheridge,1995-04-01,1995-04-07,18,Billboard Hot 100
"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,1995-04-01,1995-04-07,19,Billboard Hot 100
Believe,Elton John,1995-04-01,1995-04-07,20,Billboard Hot 100
In The House Of Stone And Light,Martin Page,1995-04-01,1995-04-07,21,Billboard Hot 100
Always,Bon Jovi,1995-04-01,1995-04-07,22,Billboard Hot 100
Thank You,Boyz II Men,1995-04-01,1995-04-07,23,Billboard Hot 100
Dear Mama/Old School,2Pac,1995-04-01,1995-04-07,24,Billboard Hot 100
Hold On,Jamie Walters,1995-04-01,1995-04-07,25,Billboard Hot 100
Sukiyaki,4PM,1995-04-01,1995-04-07,26,Billboard Hot 100
I Believe,Blessid Union Of Souls,1995-04-01,1995-04-07,27,Billboard Hot 100
If You Think You're Lonely Now,K-Ci Hailey,1995-04-01,1995-04-07,28,Billboard Hot 100
Everlasting Love,Gloria Estefan,1995-04-01,1995-04-07,29,Billboard Hot 100
You Don't Know How It Feels,Tom Petty,1995-04-01,1995-04-07,30,Billboard Hot 100
I Live My Life For You,Firehouse,1995-04-01,1995-04-07,31,Billboard Hot 100
The Rhythm Of The Night,Corona,1995-04-01,1995-04-07,32,Billboard Hot 100
Before I Let You Go,BLACKstreet,1995-04-01,1995-04-07,33,Billboard Hot 100
"You Got It (From ""Boys On The Side"")",Bonnie Raitt,1995-04-01,1995-04-07,34,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1995-04-01,1995-04-07,35,Billboard Hot 100
Every Day Of The Week,Jade,1995-04-01,1995-04-07,36,Billboard Hot 100
Dream About You/Funky Melody,Stevie B,1995-04-01,1995-04-07,37,Billboard Hot 100
Cotton Eye Joe,Rednex,1995-04-01,1995-04-07,38,Billboard Hot 100
Get Ready For This,2 Unlimited,1995-04-01,1995-04-07,39,Billboard Hot 100
I Miss You,N2U,1995-04-01,1995-04-07,40,Billboard Hot 100
House Of Love,Amy Grant With Vince Gill,1995-04-01,1995-04-07,41,Billboard Hot 100
Get Down,Craig Mack,1995-04-01,1995-04-07,42,Billboard Hot 100
The Sweetest Days,Vanessa Williams,1995-04-01,1995-04-07,43,Billboard Hot 100
Mr. Personality,Gillette,1995-04-01,1995-04-07,44,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1995-04-01,1995-04-07,45,Billboard Hot 100
Short Dick Man,20 Fingers Featuring Gillette,1995-04-01,1995-04-07,46,Billboard Hot 100
Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,1995-04-01,1995-04-07,47,Billboard Hot 100
I Wanna Be Down,Brandy,1995-04-01,1995-04-07,48,Billboard Hot 100
"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,1995-04-01,1995-04-07,49,Billboard Hot 100
100% Pure Love,Crystal Waters,1995-04-01,1995-04-07,50,Billboard Hot 100
Tell Me When,The Human League,1995-04-01,1995-04-07,51,Billboard Hot 100
"No More ""I Love You's""",Annie Lennox,1995-04-01,1995-04-07,52,Billboard Hot 100
Can't Stop Lovin' You,Van Halen,1995-04-01,1995-04-07,53,Billboard Hot 100
Brooklyn Zoo,Ol' Dirty Bastard,1995-04-01,1995-04-07,54,Billboard Hot 100
Constantly,Immature,1995-04-01,1995-04-07,55,Billboard Hot 100
Move It Like This,K7,1995-04-01,1995-04-07,56,Billboard Hot 100
For Your Love,Stevie Wonder,1995-04-01,1995-04-07,57,Billboard Hot 100
I'd Rather Be Alone,IV Xample,1995-04-01,1995-04-07,58,Billboard Hot 100
I'll Be Around,Rappin' 4-Tay Featuring The Spinners,1995-04-01,1995-04-07,59,Billboard Hot 100
Think Of You,Usher,1995-04-01,1995-04-07,60,Billboard Hot 100
Mad Izm,Channel Live,1995-04-01,1995-04-07,61,Billboard Hot 100
(She's Got) Skillz,All-4-One,1995-04-01,1995-04-07,62,Billboard Hot 100
Mental Picture,Jon Secada,1995-04-01,1995-04-07,63,Billboard Hot 100
Let Her Cry,Hootie & The Blowfish,1995-04-01,1995-04-07,64,Billboard Hot 100
Tour,Capleton,1995-04-01,1995-04-07,65,Billboard Hot 100
Until The End Of Time,Foreigner,1995-04-01,1995-04-07,66,Billboard Hot 100
Never Find Someone Like You,Keith Martin,1995-04-01,1995-04-07,67,Billboard Hot 100
Here & Now,Letters To Cleo,1995-04-01,1995-04-07,68,Billboard Hot 100
Fat Boy,Max-A-Million,1995-04-01,1995-04-07,69,Billboard Hot 100
Connection,Elastica,1995-04-01,1995-04-07,70,Billboard Hot 100
Get Lifted,Keith Murray,1995-04-01,1995-04-07,71,Billboard Hot 100
She's A River,Simple Minds,1995-04-01,1995-04-07,72,Billboard Hot 100
Shook Ones Part II,Mobb Deep,1995-04-01,1995-04-07,73,Billboard Hot 100
Bang And Blame,R.E.M.,1995-04-01,1995-04-07,74,Billboard Hot 100
Close To You,Fun Factory,1995-04-01,1995-04-07,75,Billboard Hot 100
Run-Around,Blues Traveler,1995-04-01,1995-04-07,76,Billboard Hot 100
1-Luv,E-40 (Featuring Leviti),1995-04-01,1995-04-07,77,Billboard Hot 100
She Don't Use Jelly,The Flaming Lips,1995-04-01,1995-04-07,78,Billboard Hot 100
Joy,BLACKstreet,1995-04-01,1995-04-07,79,Billboard Hot 100
Mishale,Andru Donalds,1995-04-01,1995-04-07,80,Billboard Hot 100
Let's Get It On,Shabba Ranks,1995-04-01,1995-04-07,81,Billboard Hot 100
Rodeo,95 South,1995-04-01,1995-04-07,82,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-04-01,1995-04-07,83,Billboard Hot 100
Purple Medley,Prince,1995-04-01,1995-04-07,84,Billboard Hot 100
Whutcha Want?,Nine,1995-04-01,1995-04-07,85,Billboard Hot 100
Lick It,Roula,1995-04-01,1995-04-07,86,Billboard Hot 100
Sour Times (Nobody Loves Me),Portishead,1995-04-01,1995-04-07,87,Billboard Hot 100
Total Eclipse Of The Heart,Nicki French,1995-04-01,1995-04-07,88,Billboard Hot 100
People Don't Believe,Scarface Feat. Ice Cube,1995-04-01,1995-04-07,89,Billboard Hot 100
Wonderful,Adam Ant,1995-04-01,1995-04-07,90,Billboard Hot 100
Your Loving Arms,Billie Ray Martin,1995-04-01,1995-04-07,91,Billboard Hot 100
"Shy Guy (From ""Bad Boys"")",Diana King,1995-04-01,1995-04-07,92,Billboard Hot 100
Feel So High,Des'ree,1995-04-01,1995-04-07,93,Billboard Hot 100
Dreamer,Livin' Joy,1995-04-01,1995-04-07,94,Billboard Hot 100
The Keeper Of The Stars,Tracy Byrd,1995-04-01,1995-04-07,95,Billboard Hot 100
Foolin' Around,Changing Faces,1995-04-01,1995-04-07,96,Billboard Hot 100
Always And Forever,Luther Vandross,1995-04-01,1995-04-07,97,Billboard Hot 100
