song,artist,start_date,end_date,rank,ranking_list
Lately,Divine,1998-11-28,1998-12-04,1,Billboard Hot 100
Doo Wop (That Thing),Lauryn Hill,1998-11-28,1998-12-04,2,Billboard Hot 100
Nobody's Supposed To Be Here,Deborah Cox,1998-11-28,1998-12-04,3,Billboard Hot 100
Because Of You,98 Degrees,1998-11-28,1998-12-04,4,Billboard Hot 100
The First Night,Monica,1998-11-28,1998-12-04,5,Billboard Hot 100
One Week,Barenaked Ladies,1998-11-28,1998-12-04,6,Billboard Hot 100
This Kiss,Faith Hill,1998-11-28,1998-12-04,7,Billboard Hot 100
How Deep Is Your Love,Dru Hill Featuring Redman,1998-11-28,1998-12-04,8,Billboard Hot 100
I'll Be,Edwin McCain,1998-11-28,1998-12-04,9,Billboard Hot 100
Crush,Jennifer Paige,1998-11-28,1998-12-04,10,Billboard Hot 100
The Power Of Good-Bye,Madonna,1998-11-28,1998-12-04,11,Billboard Hot 100
I Don't Want To Miss A Thing,Aerosmith,1998-11-28,1998-12-04,12,Billboard Hot 100
Westside,TQ,1998-11-28,1998-12-04,13,Billboard Hot 100
...Baby One More Time,Britney Spears,1998-11-28,1998-12-04,14,Billboard Hot 100
Love Like This,Faith Evans,1998-11-28,1998-12-04,15,Billboard Hot 100
Touch It,Monifah,1998-11-28,1998-12-04,16,Billboard Hot 100
Love Me,112 Featuring Mase,1998-11-28,1998-12-04,17,Billboard Hot 100
Trippin',Total Featuring Missy Elliott,1998-11-28,1998-12-04,18,Billboard Hot 100
Come And Get With Me,Keith Sweat Featuring Snoop Dogg,1998-11-28,1998-12-04,19,Billboard Hot 100
Too Close,Next,1998-11-28,1998-12-04,20,Billboard Hot 100
I Still Love You,Next,1998-11-28,1998-12-04,21,Billboard Hot 100
Never Ever,All Saints,1998-11-28,1998-12-04,22,Billboard Hot 100
You're Still The One,Shania Twain,1998-11-28,1998-12-04,23,Billboard Hot 100
Adia,Sarah McLachlan,1998-11-28,1998-12-04,24,Billboard Hot 100
My Little Secret,Xscape,1998-11-28,1998-12-04,25,Billboard Hot 100
All The Places (I Will Kiss You),Aaron Hall,1998-11-28,1998-12-04,26,Billboard Hot 100
Truly Madly Deeply,Savage Garden,1998-11-28,1998-12-04,27,Billboard Hot 100
Pushin' Weight,Ice Cube Featuring Mr. Short Khop,1998-11-28,1998-12-04,28,Billboard Hot 100
Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,1998-11-28,1998-12-04,29,Billboard Hot 100
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1998-11-28,1998-12-04,30,Billboard Hot 100
The Boy Is Mine,Brandy & Monica,1998-11-28,1998-12-04,31,Billboard Hot 100
