song,artist,start_date,end_date,rank,ranking_list
Un-Break My Heart,Toni Braxton,1996-12-21,1996-12-27,1,Billboard Hot 100
"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,1996-12-21,1996-12-27,2,Billboard Hot 100
No Diggity,BLACKstreet (Featuring Dr. Dre),1996-12-21,1996-12-27,3,Billboard Hot 100
Don't Let Go (Love),En Vogue,1996-12-21,1996-12-27,4,Billboard Hot 100
Nobody,Keith Sweat Featuring Athena Cage,1996-12-21,1996-12-27,5,Billboard Hot 100
Mouth,Merril Bainbridge,1996-12-21,1996-12-27,6,Billboard Hot 100
It's All Coming Back To Me Now,Celine Dion,1996-12-21,1996-12-27,7,Billboard Hot 100
"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,1996-12-21,1996-12-27,8,Billboard Hot 100
Pony,Ginuwine,1996-12-21,1996-12-27,9,Billboard Hot 100
I'm Still In Love With You,New Edition,1996-12-21,1996-12-27,10,Billboard Hot 100
Macarena (Bayside Boys Mix),Los Del Rio,1996-12-21,1996-12-27,11,Billboard Hot 100
Where Do You Go,No Mercy,1996-12-21,1996-12-27,12,Billboard Hot 100
If It Makes You Happy,Sheryl Crow,1996-12-21,1996-12-27,13,Billboard Hot 100
When You Love A Woman,Journey,1996-12-21,1996-12-27,14,Billboard Hot 100
I Love You Always Forever,Donna Lewis,1996-12-21,1996-12-27,15,Billboard Hot 100
"Last Night (From ""The Nutty Professor"")",Az Yet,1996-12-21,1996-12-27,16,Billboard Hot 100
"Fly Like An Eagle (From ""Space Jam"")",Seal,1996-12-21,1996-12-27,17,Billboard Hot 100
This Is For The Lover In You,"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels",1996-12-21,1996-12-27,18,Billboard Hot 100
What Kind Of Man Would I Be,Mint Condition,1996-12-21,1996-12-27,19,Billboard Hot 100
Falling,Montell Jordan,1996-12-21,1996-12-27,20,Billboard Hot 100
Twisted,Keith Sweat,1996-12-21,1996-12-27,21,Billboard Hot 100
No Time,Lil' Kim Featuring Puff Daddy,1996-12-21,1996-12-27,22,Billboard Hot 100
"Tell Me (From ""Eddie"")",Dru Hill,1996-12-21,1996-12-27,23,Billboard Hot 100
Change The World,Eric Clapton,1996-12-21,1996-12-27,24,Billboard Hot 100
This Is Your Night,Amber,1996-12-21,1996-12-27,25,Billboard Hot 100
You're Makin' Me High/Let It Flow,Toni Braxton,1996-12-21,1996-12-27,26,Billboard Hot 100
Street Dreams,Nas,1996-12-21,1996-12-27,27,Billboard Hot 100
