song,artist,start_date,end_date,rank,ranking_list
Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1997-12-13,1997-12-19,1,Billboard Hot 100
How Do I Live,LeAnn Rimes,1997-12-13,1997-12-19,2,Billboard Hot 100
You Make Me Wanna...,Usher,1997-12-13,1997-12-19,3,Billboard Hot 100
My Body,LSG,1997-12-13,1997-12-19,4,Billboard Hot 100
Feel So Good,Mase,1997-12-13,1997-12-19,5,Billboard Hot 100
My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,1997-12-13,1997-12-19,6,Billboard Hot 100
Show Me Love,Robyn,1997-12-13,1997-12-19,7,Billboard Hot 100
Tubthumping,Chumbawamba,1997-12-13,1997-12-19,8,Billboard Hot 100
I Will Come To You,Hanson,1997-12-13,1997-12-19,9,Billboard Hot 100
Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),1997-12-13,1997-12-19,10,Billboard Hot 100
All Cried Out,Allure Featuring 112,1997-12-13,1997-12-19,11,Billboard Hot 100
I Don't Want To Wait,Paula Cole,1997-12-13,1997-12-19,12,Billboard Hot 100
The One I Gave My Heart To,Aaliyah,1997-12-13,1997-12-19,13,Billboard Hot 100
Foolish Games/You Were Meant For Me,Jewel,1997-12-13,1997-12-19,14,Billboard Hot 100
4 Seasons Of Loneliness,Boyz II Men,1997-12-13,1997-12-19,15,Billboard Hot 100
Butta Love,Next,1997-12-13,1997-12-19,16,Billboard Hot 100
Truly Madly Deeply,Savage Garden,1997-12-13,1997-12-19,17,Billboard Hot 100
Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",1997-12-13,1997-12-19,18,Billboard Hot 100
Spice Up Your Life,Spice Girls,1997-12-13,1997-12-19,19,Billboard Hot 100
Quit Playing Games (With My Heart),Backstreet Boys,1997-12-13,1997-12-19,20,Billboard Hot 100
What About Us,Total,1997-12-13,1997-12-19,21,Billboard Hot 100
Semi-Charmed Life,Third Eye Blind,1997-12-13,1997-12-19,22,Billboard Hot 100
I Do,Lisa Loeb,1997-12-13,1997-12-19,23,Billboard Hot 100
Criminal,Fiona Apple,1997-12-13,1997-12-19,24,Billboard Hot 100
All For You,Sister Hazel,1997-12-13,1997-12-19,25,Billboard Hot 100
Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,1997-12-13,1997-12-19,26,Billboard Hot 100
A Song For Mama,Boyz II Men,1997-12-13,1997-12-19,27,Billboard Hot 100
I Don't Ever Want To See You Again,Uncle Sam,1997-12-13,1997-12-19,28,Billboard Hot 100
Building A Mystery,Sarah McLachlan,1997-12-13,1997-12-19,29,Billboard Hot 100
We're Not Making Love No More,Dru Hill,1997-12-13,1997-12-19,30,Billboard Hot 100
How's It Going To Be,Third Eye Blind,1997-12-13,1997-12-19,31,Billboard Hot 100
Breaking All The Rules,She Moves,1997-12-13,1997-12-19,32,Billboard Hot 100
If I Could Teach The World,Bone Thugs-N-Harmony,1997-12-13,1997-12-19,33,Billboard Hot 100
Honey,Mariah Carey,1997-12-13,1997-12-19,34,Billboard Hot 100
I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1997-12-13,1997-12-19,35,Billboard Hot 100
Heaven,Nu Flavor,1997-12-13,1997-12-19,36,Billboard Hot 100
I Care 'Bout You,Milestone,1997-12-13,1997-12-19,37,Billboard Hot 100
Invisible Man,98 Degrees,1997-12-13,1997-12-19,38,Billboard Hot 100
2 Become 1,Spice Girls,1997-12-13,1997-12-19,39,Billboard Hot 100
Sunny Came Home,Shawn Colvin,1997-12-13,1997-12-19,40,Billboard Hot 100
They Like It Slow,H-Town,1997-12-13,1997-12-19,41,Billboard Hot 100
I Miss My Homies,Master P Featuring Pimp C And The Shocker,1997-12-13,1997-12-19,42,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1997-12-13,1997-12-19,43,Billboard Hot 100
So Help Me Girl,Gary Barlow,1997-12-13,1997-12-19,44,Billboard Hot 100
The Memory Remains,Metallica,1997-12-13,1997-12-19,45,Billboard Hot 100
Everything,Mary J. Blige,1997-12-13,1997-12-19,46,Billboard Hot 100
Love Gets Me Every Time,Shania Twain,1997-12-13,1997-12-19,47,Billboard Hot 100
Lollipop (Candyman),Aqua,1997-12-13,1997-12-19,48,Billboard Hot 100
Legend Of A Cowgirl,Imani Coppola,1997-12-13,1997-12-19,49,Billboard Hot 100
Barely Breathing,Duncan Sheik,1997-12-13,1997-12-19,50,Billboard Hot 100
At The Beginning,Richard Marx & Donna Lewis,1997-12-13,1997-12-19,51,Billboard Hot 100
"No, No, No",Destiny's Child,1997-12-13,1997-12-19,52,Billboard Hot 100
Going Back To Cali,The Notorious B.I.G.,1997-12-13,1997-12-19,53,Billboard Hot 100
Backyard Boogie,Mack 10,1997-12-13,1997-12-19,54,Billboard Hot 100
You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,1997-12-13,1997-12-19,55,Billboard Hot 100
You're Not Alone,Olive,1997-12-13,1997-12-19,56,Billboard Hot 100
I'm Not A Player,Big Punisher,1997-12-13,1997-12-19,57,Billboard Hot 100
Valentine,Martina McBride With Jim Brickman,1997-12-13,1997-12-19,58,Billboard Hot 100
Don't Be Stupid (You Know I Love You),Shania Twain,1997-12-13,1997-12-19,59,Billboard Hot 100
Mourn You Til I Join You,Naughty By Nature,1997-12-13,1997-12-19,60,Billboard Hot 100
Coco Jamboo,Mr. President,1997-12-13,1997-12-19,61,Billboard Hot 100
You Light Up My Life,LeAnn Rimes,1997-12-13,1997-12-19,62,Billboard Hot 100
Just Clownin',WC From Westside Connection,1997-12-13,1997-12-19,63,Billboard Hot 100
Last Night's Letter,K-Ci & JoJo,1997-12-13,1997-12-19,64,Billboard Hot 100
All Of My Days,Changing Faces (Featuring Jay-Z),1997-12-13,1997-12-19,65,Billboard Hot 100
Kiss The Rain,Billie Myers,1997-12-13,1997-12-19,66,Billboard Hot 100
