song,artist,start_date,end_date,rank,ranking_list
Something About You,Four Tops,1965-12-18,1965-12-24,29,Billboard Hot 100
You Didn't Have To Be So Nice,The Lovin' Spoonful,1965-12-18,1965-12-24,30,Billboard Hot 100
You've Got To Hide Your Love Away,The Silkie,1965-12-18,1965-12-24,31,Billboard Hot 100
She's Just My Style,Gary Lewis And The Playboys,1965-12-18,1965-12-24,32,Billboard Hot 100
"Run, Baby Run (Back Into My Arms)",The Newbeats,1965-12-18,1965-12-24,33,Billboard Hot 100
Make It Easy On Yourself,The Walker Bros.,1965-12-18,1965-12-24,34,Billboard Hot 100
Apple Of My Eye,Roy Head And The Traits,1965-12-18,1965-12-24,35,Billboard Hot 100
We Can Work It Out,The Beatles,1965-12-18,1965-12-24,36,Billboard Hot 100
Spanish Eyes,Al Martino,1965-12-18,1965-12-24,37,Billboard Hot 100
The Duck,Jackie Lee,1965-12-18,1965-12-24,38,Billboard Hot 100
Kiss Away,Ronnie Dove,1965-12-18,1965-12-24,39,Billboard Hot 100
Princess In Rags,Gene Pitney,1965-12-18,1965-12-24,40,Billboard Hot 100
Let's Get Together,We Five,1965-12-18,1965-12-24,41,Billboard Hot 100
Mystic Eyes,Them,1965-12-18,1965-12-24,42,Billboard Hot 100
Satin Pillows,Bobby Vinton,1965-12-18,1965-12-24,43,Billboard Hot 100
Harlem Nocturne,The Viscounts,1965-12-18,1965-12-24,44,Billboard Hot 100
Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay,1965-12-18,1965-12-24,45,Billboard Hot 100
You've Been Cheatin',The Impressions,1965-12-18,1965-12-24,46,Billboard Hot 100
May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",1965-12-18,1965-12-24,47,Billboard Hot 100
A Lover's Concerto,The Toys,1965-12-18,1965-12-24,48,Billboard Hot 100
Seesaw,Don Covay & The Goodtimers,1965-12-18,1965-12-24,49,Billboard Hot 100
A Sweet Woman Like You,Joe Tex,1965-12-18,1965-12-24,50,Billboard Hot 100
Thunderball,Tom Jones,1965-12-18,1965-12-24,51,Billboard Hot 100
No Matter What Shape (Your Stomach's In),The T-Bones,1965-12-18,1965-12-24,52,Billboard Hot 100
Don't Fight It,Wilson Pickett,1965-12-18,1965-12-24,53,Billboard Hot 100
Crystal Chandelier,Vic Dana,1965-12-18,1965-12-24,54,Billboard Hot 100
Look Through Any Window,The Hollies,1965-12-18,1965-12-24,55,Billboard Hot 100
Day Tripper,The Beatles,1965-12-18,1965-12-24,56,Billboard Hot 100
Jealous Heart,Connie Francis,1965-12-18,1965-12-24,57,Billboard Hot 100
I've Got To Be Somebody,Billy Joe Royal,1965-12-18,1965-12-24,58,Billboard Hot 100
A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,1965-12-18,1965-12-24,59,Billboard Hot 100
Crawling Back,Roy Orbison,1965-12-18,1965-12-24,60,Billboard Hot 100
Buckaroo,Buck Owens and The Buckaroos,1965-12-18,1965-12-24,61,Billboard Hot 100
A Young Girl,Noel Harrison,1965-12-18,1965-12-24,62,Billboard Hot 100
Sandy,Ronny And The Daytonas,1965-12-18,1965-12-24,63,Billboard Hot 100
Try Me,James Brown At The Organ,1965-12-18,1965-12-24,64,Billboard Hot 100
Lies,The Knickerbockers,1965-12-18,1965-12-24,65,Billboard Hot 100
Are You There (With Another Girl),Dionne Warwick,1965-12-18,1965-12-24,66,Billboard Hot 100
Everybody Do The Sloopy,Johnny Thunder,1965-12-18,1965-12-24,67,Billboard Hot 100
Hole In The Wall,The Packers,1965-12-18,1965-12-24,68,Billboard Hot 100
"Mother Nature, Father Time",Brook Benton,1965-12-18,1965-12-24,69,Billboard Hot 100
Our World,Johnny Tillotson,1965-12-18,1965-12-24,70,Billboard Hot 100
A Well Respected Man,The Kinks,1965-12-18,1965-12-24,71,Billboard Hot 100
The Revolution Kind,Sonny,1965-12-18,1965-12-24,72,Billboard Hot 100
Michael,The C.O.D.'s,1965-12-18,1965-12-24,73,Billboard Hot 100
All Or Nothing,Patti LaBelle And The Blue Belles,1965-12-18,1965-12-24,74,Billboard Hot 100
Jenny Take A Ride!,Mitch Ryder And The Detroit Wheels,1965-12-18,1965-12-24,75,Billboard Hot 100
It's Good News Week,Hedgehoppers Anonymous,1965-12-18,1965-12-24,76,Billboard Hot 100
Love Bug,Jack Jones,1965-12-18,1965-12-24,77,Billboard Hot 100
I Really Love You,Dee Dee Sharp,1965-12-18,1965-12-24,78,Billboard Hot 100
Crying Time,Ray Charles,1965-12-18,1965-12-24,79,Billboard Hot 100
I Won't Love You Anymore (Sorry),Lesley Gore,1965-12-18,1965-12-24,80,Billboard Hot 100
Rainbow '65 (Part I),Gene Chandler,1965-12-18,1965-12-24,81,Billboard Hot 100
Second Hand Rose,Barbra Streisand,1965-12-18,1965-12-24,82,Billboard Hot 100
Please Don't Fight It,"Dino, Desi & Billy",1965-12-18,1965-12-24,83,Billboard Hot 100
Broomstick Cowboy,Bobby Goldsboro,1965-12-18,1965-12-24,84,Billboard Hot 100
C.C. Rider,Bobby Powell,1965-12-18,1965-12-24,85,Billboard Hot 100
Attack,The Toys,1965-12-18,1965-12-24,86,Billboard Hot 100
Just One More Day,Otis Redding,1965-12-18,1965-12-24,87,Billboard Hot 100
If You Gotta Make A Fool Of Somebody,Maxine Brown,1965-12-18,1965-12-24,88,Billboard Hot 100
I'm Satisfied,The San Remo Golden Strings,1965-12-18,1965-12-24,89,Billboard Hot 100
Under Your Spell Again,Johnny Rivers,1965-12-18,1965-12-24,90,Billboard Hot 100
Love (Makes Me Do Foolish Things),Martha & The Vandellas,1965-12-18,1965-12-24,91,Billboard Hot 100
Quiet Nights Of Quiet Stars,Andy Williams,1965-12-18,1965-12-24,92,Billboard Hot 100
Don't Look Back,The Temptations,1965-12-18,1965-12-24,93,Billboard Hot 100
Go Away From My World,Marianne Faithfull,1965-12-18,1965-12-24,94,Billboard Hot 100
Back Street,Edwin Starr,1965-12-18,1965-12-24,95,Billboard Hot 100
Do I Make Myself Clear,Etta James & Sugar Pie DeSanto,1965-12-18,1965-12-24,96,Billboard Hot 100
"Love Theme From ""The Sandpiper"" (The Shadow Of Your Smile)",Tony Bennett,1965-12-18,1965-12-24,97,Billboard Hot 100
The Drinking Man's Diet,Allan Sherman,1965-12-18,1965-12-24,98,Billboard Hot 100
On A Clear Day You Can See Forever,Johnny Mathis,1965-12-18,1965-12-24,99,Billboard Hot 100
Uptight (Everything's Alright),Stevie Wonder,1965-12-18,1965-12-24,100,Billboard Hot 100
