song,artist,start_date,end_date,rank,ranking_list
One Sweet Day,Mariah Carey & Boyz II Men,1996-01-13,1996-01-19,1,Billboard Hot 100
"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,1996-01-13,1996-01-19,2,Billboard Hot 100
Hey Lover,LL Cool J,1996-01-13,1996-01-19,3,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1996-01-13,1996-01-19,4,Billboard Hot 100
Diggin' On You,TLC,1996-01-13,1996-01-19,5,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1996-01-13,1996-01-19,6,Billboard Hot 100
Fantasy,Mariah Carey,1996-01-13,1996-01-19,7,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1996-01-13,1996-01-19,8,Billboard Hot 100
Name,Goo Goo Dolls,1996-01-13,1996-01-19,9,Billboard Hot 100
Missing,Everything But The Girl,1996-01-13,1996-01-19,10,Billboard Hot 100
You'll See,Madonna,1996-01-13,1996-01-19,11,Billboard Hot 100
One Of Us,Joan Osborne,1996-01-13,1996-01-19,12,Billboard Hot 100
Runaway,Janet Jackson,1996-01-13,1996-01-19,13,Billboard Hot 100
You Remind Me Of Something,R. Kelly,1996-01-13,1996-01-19,14,Billboard Hot 100
Free As A Bird,The Beatles,1996-01-13,1996-01-19,15,Billboard Hot 100
I Got Id/Long Road,Pearl Jam,1996-01-13,1996-01-19,16,Billboard Hot 100
Beautiful Life,Ace Of Base,1996-01-13,1996-01-19,17,Billboard Hot 100
Tell Me,Groove Theory,1996-01-13,1996-01-19,18,Billboard Hot 100
Tonite's Tha Night,Kris Kross,1996-01-13,1996-01-19,19,Billboard Hot 100
Anything,3T,1996-01-13,1996-01-19,20,Billboard Hot 100
Soon As I Get Home,Faith Evans,1996-01-13,1996-01-19,21,Billboard Hot 100
Back For Good,Take That,1996-01-13,1996-01-19,22,Billboard Hot 100
Only Wanna Be With You,Hootie & The Blowfish,1996-01-13,1996-01-19,23,Billboard Hot 100
Too Hot,Coolio,1996-01-13,1996-01-19,24,Billboard Hot 100
Be My Lover,La Bouche,1996-01-13,1996-01-19,25,Billboard Hot 100
As I Lay Me Down,Sophie B. Hawkins,1996-01-13,1996-01-19,26,Billboard Hot 100
Time,Hootie & The Blowfish,1996-01-13,1996-01-19,27,Billboard Hot 100
Bullet With Butterfly Wings,The Smashing Pumpkins,1996-01-13,1996-01-19,28,Billboard Hot 100
Kiss From A Rose,Seal,1996-01-13,1996-01-19,29,Billboard Hot 100
Set U Free,Planet Soul,1996-01-13,1996-01-19,30,Billboard Hot 100
Love U 4 Life,Jodeci,1996-01-13,1996-01-19,31,Billboard Hot 100
"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,1996-01-13,1996-01-19,32,Billboard Hot 100
Carnival,Natalie Merchant,1996-01-13,1996-01-19,33,Billboard Hot 100
Roll To Me,Del Amitri,1996-01-13,1996-01-19,34,Billboard Hot 100
Dreaming Of You,Selena,1996-01-13,1996-01-19,35,Billboard Hot 100
Who Can I Run To,Xscape,1996-01-13,1996-01-19,36,Billboard Hot 100
No One Else,Total,1996-01-13,1996-01-19,37,Billboard Hot 100
Nobody Knows,The Tony Rich Project,1996-01-13,1996-01-19,38,Billboard Hot 100
The World I Know,Collective Soul,1996-01-13,1996-01-19,39,Billboard Hot 100
"Natural One (From ""Kids"")",Folk Implosion,1996-01-13,1996-01-19,40,Billboard Hot 100
Wonder,Natalie Merchant,1996-01-13,1996-01-19,41,Billboard Hot 100
Run-Around,Blues Traveler,1996-01-13,1996-01-19,42,Billboard Hot 100
Hook,Blues Traveler,1996-01-13,1996-01-19,43,Billboard Hot 100
Blessed,Elton John,1996-01-13,1996-01-19,44,Billboard Hot 100
Just Tah Let U Know,Eazy-E,1996-01-13,1996-01-19,45,Billboard Hot 100
I Remember,Boyz II Men,1996-01-13,1996-01-19,46,Billboard Hot 100
I'd Lie For You (And That's The Truth),Meat Loaf,1996-01-13,1996-01-19,47,Billboard Hot 100
December,Collective Soul,1996-01-13,1996-01-19,48,Billboard Hot 100
