song,artist,start_date,end_date,rank,ranking_list
Nel Blu Dipinto Di Blu (Volaré),Domenico Modugno,1958-09-15,1958-09-21,1,Billboard Hot 100
Bird Dog,The Everly Brothers,1958-09-15,1958-09-21,2,Billboard Hot 100
Little Star,The Elegants,1958-09-15,1958-09-21,3,Billboard Hot 100
It's All In The Game,Tommy Edwards,1958-09-15,1958-09-21,4,Billboard Hot 100
Just A Dream,Jimmy Clanton And His Rockets,1958-09-15,1958-09-21,5,Billboard Hot 100
Rock-in Robin,Bobby Day,1958-09-15,1958-09-21,6,Billboard Hot 100
Born Too Late,Poni-Tails,1958-09-15,1958-09-21,7,Billboard Hot 100
Western Movies,The Olympics,1958-09-15,1958-09-21,8,Billboard Hot 100
Tears On My Pillow,Little Anthony And The Imperials,1958-09-15,1958-09-21,9,Billboard Hot 100
Susie Darlin',Robin Luke,1958-09-15,1958-09-21,10,Billboard Hot 100
Patricia,Perez Prado,1958-09-15,1958-09-21,11,Billboard Hot 100
My True Love,Jack Scott,1958-09-15,1958-09-21,12,Billboard Hot 100
Poor Little Fool,Ricky Nelson,1958-09-15,1958-09-21,13,Billboard Hot 100
Devoted To You,The Everly Brothers,1958-09-15,1958-09-21,14,Billboard Hot 100
Are You Really Mine,Jimmie Rodgers,1958-09-15,1958-09-21,15,Billboard Hot 100
Summertime Blues,Eddie Cochran,1958-09-15,1958-09-21,16,Billboard Hot 100
Ginger Bread,Frankie Avalon,1958-09-15,1958-09-21,17,Billboard Hot 100
Stupid Cupid,Connie Francis,1958-09-15,1958-09-21,18,Billboard Hot 100
Everybody Loves A Lover,Doris Day,1958-09-15,1958-09-21,19,Billboard Hot 100
Down The Aisle Of Love,The Quin-Tones,1958-09-15,1958-09-21,20,Billboard Hot 100
Volare (Nel Blu Dipinto Di Blu),Dean Martin,1958-09-15,1958-09-21,21,Billboard Hot 100
Fever,Peggy Lee,1958-09-15,1958-09-21,22,Billboard Hot 100
Lazy Summer Night,The Four Preps,1958-09-15,1958-09-21,23,Billboard Hot 100
The Ways Of A Woman In Love,Johnny Cash And The Tennessee Two,1958-09-15,1958-09-21,24,Billboard Hot 100
How The Time Flies,Jerry Wallace,1958-09-15,1958-09-21,25,Billboard Hot 100
Near You,Roger Williams,1958-09-15,1958-09-21,26,Billboard Hot 100
She Was Only Seventeen (He Was One Year More),Marty Robbins,1958-09-15,1958-09-21,27,Billboard Hot 100
Ramrod,Duane Eddy His Twangy Guitar And The Rebels,1958-09-15,1958-09-21,28,Billboard Hot 100
Carol,Chuck Berry,1958-09-15,1958-09-21,29,Billboard Hot 100
"Summertime, Summertime",The Jamies,1958-09-15,1958-09-21,30,Billboard Hot 100
Tea For Two Cha Cha,The Tommy Dorsey Orchestra,1958-09-15,1958-09-21,31,Billboard Hot 100
Willie And The Hand Jive,The Johnny Otis Show,1958-09-15,1958-09-21,32,Billboard Hot 100
You Cheated,The Shields,1958-09-15,1958-09-21,33,Billboard Hot 100
Dance Everyone Dance,Betty Madigan,1958-09-15,1958-09-21,34,Billboard Hot 100
Chantilly Lace,Big Bopper,1958-09-15,1958-09-21,35,Billboard Hot 100
Somebody Touched Me,Buddy Knox with the Rhythm Orchids,1958-09-15,1958-09-21,36,Billboard Hot 100
No One Knows,Dion & The Belmonts,1958-09-15,1958-09-21,37,Billboard Hot 100
