song,artist,start_date,end_date,rank,ranking_list
Nights In White Satin,The Moody Blues,1972-08-26,1972-09-01,47,Billboard Hot 100
The Coldest Days Of My Life (Part 1),The Chi-lites,1972-08-26,1972-09-01,48,Billboard Hot 100
Speak To The Sky,Rick Springfield,1972-08-26,1972-09-01,49,Billboard Hot 100
Starting All Over Again,Mel And Tim,1972-08-26,1972-09-01,50,Billboard Hot 100
Ben,Michael Jackson,1972-08-26,1972-09-01,51,Billboard Hot 100
In The Ghetto,Candi Staton,1972-08-26,1972-09-01,52,Billboard Hot 100
Put It Where You Want It,The Crusaders,1972-08-26,1972-09-01,53,Billboard Hot 100
Easy Livin,Uriah Heep,1972-08-26,1972-09-01,54,Billboard Hot 100
Get On The Good Foot-Part 1,James Brown,1972-08-26,1972-09-01,55,Billboard Hot 100
A Simple Man,Lobo,1972-08-26,1972-09-01,56,Billboard Hot 100
We've Come Too Far To End It Now,Smokey Robinson & The Miracles,1972-08-26,1972-09-01,57,Billboard Hot 100
"My Man, A Sweet Man",Millie Jackson,1972-08-26,1972-09-01,58,Billboard Hot 100
America,Yes,1972-08-26,1972-09-01,59,Billboard Hot 100
Rock Me On The Water,Jackson Browne,1972-08-26,1972-09-01,60,Billboard Hot 100
I'm Coming Home,Stories,1972-08-26,1972-09-01,61,Billboard Hot 100
Alabama Wild Man,Jerry Reed,1972-08-26,1972-09-01,62,Billboard Hot 100
My Ding-A-Ling,Chuck Berry,1972-08-26,1972-09-01,63,Billboard Hot 100
I Miss You (Part I),Harold Melvin And The Blue Notes,1972-08-26,1972-09-01,64,Billboard Hot 100
That's The Way God Planned It,Billy Preston,1972-08-26,1972-09-01,65,Billboard Hot 100
Zing Went The Strings Of My Heart,The Trammps,1972-08-26,1972-09-01,66,Billboard Hot 100
Garden Party,Rick Nelson And The Stone Canyon Band,1972-08-26,1972-09-01,67,Billboard Hot 100
Burning Love,Elvis Presley,1972-08-26,1972-09-01,68,Billboard Hot 100
"Your Wonderful, Sweet Sweet Love",The Supremes,1972-08-26,1972-09-01,69,Billboard Hot 100
My Guy,Petula Clark,1972-08-26,1972-09-01,70,Billboard Hot 100
If You Leave Me Tonight I'll Cry,Jerry Wallace,1972-08-26,1972-09-01,71,Billboard Hot 100
I Believe In Music,Gallery,1972-08-26,1972-09-01,72,Billboard Hot 100
In The Quiet Morning,Joan Baez,1972-08-26,1972-09-01,73,Billboard Hot 100
Jackie Wilson Said (I'm In Heaven When You Smile),Van Morrison,1972-08-26,1972-09-01,74,Billboard Hot 100
In Time,Engelbert Humperdinck,1972-08-26,1972-09-01,75,Billboard Hot 100
If I Were A Carpenter,Bob Seger,1972-08-26,1972-09-01,76,Billboard Hot 100
Starman,David Bowie,1972-08-26,1972-09-01,77,Billboard Hot 100
What A Wonderful Thing We Have,The Fabulous Rhinestones,1972-08-26,1972-09-01,78,Billboard Hot 100
Geronimo's Cadillac,Michael Murphey,1972-08-26,1972-09-01,79,Billboard Hot 100
Use Me,Bill Withers,1972-08-26,1972-09-01,80,Billboard Hot 100
Wholy Holy,Aretha Franklin With James Cleveland & The Southern California Community Choir,1972-08-26,1972-09-01,81,Billboard Hot 100
Tight Rope,Leon Russell,1972-08-26,1972-09-01,82,Billboard Hot 100
Beat Me Daddy Eight To The Bar,Commander Cody,1972-08-26,1972-09-01,83,Billboard Hot 100
Sweet Caroline (Good Times Never Seemed So Good),Bobby Womack & Peace,1972-08-26,1972-09-01,84,Billboard Hot 100
Why/Lonely Boy,Donny Osmond,1972-08-26,1972-09-01,85,Billboard Hot 100
Love Song,Tommy James,1972-08-26,1972-09-01,86,Billboard Hot 100
You Wear It Well,Rod Stewart,1972-08-26,1972-09-01,87,Billboard Hot 100
Goodbye Again,John Denver,1972-08-26,1972-09-01,88,Billboard Hot 100
From The Beginning,"Emerson, Lake & Palmer",1972-08-26,1972-09-01,89,Billboard Hot 100
I Will Never Pass This Way Again,Glen Campbell,1972-08-26,1972-09-01,90,Billboard Hot 100
How Could I Let You Get Away,The Spinners,1972-08-26,1972-09-01,91,Billboard Hot 100
Down By The River,Albert Hammond,1972-08-26,1972-09-01,92,Billboard Hot 100
"Freddie's Dead (Theme From ""Superfly"")",Curtis Mayfield,1972-08-26,1972-09-01,93,Billboard Hot 100
Summer Sun,Jamestown Massacre,1972-08-26,1972-09-01,94,Billboard Hot 100
Toast To The Fool,The Dramatics,1972-08-26,1972-09-01,95,Billboard Hot 100
A Sunday Kind Of Love,Lenny Welch,1972-08-26,1972-09-01,96,Billboard Hot 100
Guess Who/Them Changes,B.B. King,1972-08-26,1972-09-01,97,Billboard Hot 100
He's An Indian Cowboy In The Rodeo,Buffy Sainte-Marie,1972-08-26,1972-09-01,98,Billboard Hot 100
A Piece Of Paper,Gladstone,1972-08-26,1972-09-01,99,Billboard Hot 100
I've Got To Have You,Sammi Smith,1972-08-26,1972-09-01,100,Billboard Hot 100
