song,artist,start_date,end_date,rank,ranking_list
Mony Mony,Billy Idol,1987-11-21,1987-11-27,1,Billboard Hot 100
(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,1987-11-21,1987-11-27,2,Billboard Hot 100
Heaven Is A Place On Earth,Belinda Carlisle,1987-11-21,1987-11-27,3,Billboard Hot 100
I Think We're Alone Now,Tiffany,1987-11-21,1987-11-27,4,Billboard Hot 100
Brilliant Disguise,Bruce Springsteen,1987-11-21,1987-11-27,5,Billboard Hot 100
Breakout,Swing Out Sister,1987-11-21,1987-11-27,6,Billboard Hot 100
Should've Known Better,Richard Marx,1987-11-21,1987-11-27,7,Billboard Hot 100
Little Lies,Fleetwood Mac,1987-11-21,1987-11-27,8,Billboard Hot 100
I've Been In Love Before,Cutting Crew,1987-11-21,1987-11-27,9,Billboard Hot 100
Faith,George Michael,1987-11-21,1987-11-27,10,Billboard Hot 100
We'll Be Together,Sting,1987-11-21,1987-11-27,11,Billboard Hot 100
The One I Love,R.E.M.,1987-11-21,1987-11-27,12,Billboard Hot 100
I Won't Forget You,Poison,1987-11-21,1987-11-27,13,Billboard Hot 100
Shake Your Love,Debbie Gibson,1987-11-21,1987-11-27,14,Billboard Hot 100
It's A Sin,Pet Shop Boys,1987-11-21,1987-11-27,15,Billboard Hot 100
Is This Love,Whitesnake,1987-11-21,1987-11-27,16,Billboard Hot 100
Don't You Want Me,Jody Watley,1987-11-21,1987-11-27,17,Billboard Hot 100
Hourglass,Squeeze,1987-11-21,1987-11-27,18,Billboard Hot 100
So Emotional,Whitney Houston,1987-11-21,1987-11-27,19,Billboard Hot 100
Causing A Commotion,Madonna,1987-11-21,1987-11-27,20,Billboard Hot 100
"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,1987-11-21,1987-11-27,21,Billboard Hot 100
Skeletons,Stevie Wonder,1987-11-21,1987-11-27,22,Billboard Hot 100
Valerie,Steve Winwood,1987-11-21,1987-11-27,23,Billboard Hot 100
Bad,Michael Jackson,1987-11-21,1987-11-27,24,Billboard Hot 100
"Come On, Let's Go",Los Lobos,1987-11-21,1987-11-27,25,Billboard Hot 100
Got My Mind Set On You,George Harrison,1987-11-21,1987-11-27,26,Billboard Hot 100
Dude (Looks Like A Lady),Aerosmith,1987-11-21,1987-11-27,27,Billboard Hot 100
Where The Streets Have No Name,U2,1987-11-21,1987-11-27,28,Billboard Hot 100
I Do You,The Jets,1987-11-21,1987-11-27,29,Billboard Hot 100
That's What Love Is All About,Michael Bolton,1987-11-21,1987-11-27,30,Billboard Hot 100
Love Will Find A Way,Yes,1987-11-21,1987-11-27,31,Billboard Hot 100
Let Me Be The One,Expose,1987-11-21,1987-11-27,32,Billboard Hot 100
Tell It To My Heart(Dub),Taylor Dayne,1987-11-21,1987-11-27,33,Billboard Hot 100
Cherry Bomb,John Mellencamp,1987-11-21,1987-11-27,34,Billboard Hot 100
Boys Night Out,Timothy B. Schmit,1987-11-21,1987-11-27,35,Billboard Hot 100
Animal,Def Leppard,1987-11-21,1987-11-27,36,Billboard Hot 100
Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),1987-11-21,1987-11-27,37,Billboard Hot 100
Need You Tonight,INXS,1987-11-21,1987-11-27,38,Billboard Hot 100
U Got The Look,Prince,1987-11-21,1987-11-27,39,Billboard Hot 100
Casanova,Levert,1987-11-21,1987-11-27,40,Billboard Hot 100
Sugar Free,Wa Wa Nee,1987-11-21,1987-11-27,41,Billboard Hot 100
Candle In The Wind,Elton John,1987-11-21,1987-11-27,42,Billboard Hot 100
There's The Girl,Heart,1987-11-21,1987-11-27,43,Billboard Hot 100
The Way You Make Me Feel,Michael Jackson,1987-11-21,1987-11-27,44,Billboard Hot 100
Power Of Love,Laura Branigan,1987-11-21,1987-11-27,45,Billboard Hot 100
In My Dreams,REO Speedwagon,1987-11-21,1987-11-27,46,Billboard Hot 100
I Don't Mind At All,Bourgeois Tagg,1987-11-21,1987-11-27,47,Billboard Hot 100
Here I Go Again,Whitesnake,1987-11-21,1987-11-27,48,Billboard Hot 100
Crazy,Icehouse,1987-11-21,1987-11-27,49,Billboard Hot 100
True Faith,New Order,1987-11-21,1987-11-27,50,Billboard Hot 100
Just Like Heaven,The Cure,1987-11-21,1987-11-27,51,Billboard Hot 100
Silent Morning,Noel,1987-11-21,1987-11-27,52,Billboard Hot 100
Motortown,The Kane Gang,1987-11-21,1987-11-27,53,Billboard Hot 100
Lost In Emotion,Lisa Lisa And Cult Jam,1987-11-21,1987-11-27,54,Billboard Hot 100
(Baby Tell Me) Can You Dance,Shanice Wilson,1987-11-21,1987-11-27,55,Billboard Hot 100
I Could Never Take The Place Of Your Man,Prince,1987-11-21,1987-11-27,56,Billboard Hot 100
Hazy Shade Of Winter,The Bangles,1987-11-21,1987-11-27,57,Billboard Hot 100
I Live For Your Love,Natalie Cole,1987-11-21,1987-11-27,58,Billboard Hot 100
Pop Goes The World,Men Without Hats,1987-11-21,1987-11-27,59,Billboard Hot 100
"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,1987-11-21,1987-11-27,60,Billboard Hot 100
Don't Shed A Tear,Paul Carrack,1987-11-21,1987-11-27,61,Billboard Hot 100
Reservations For Two,Dionne & Kashif,1987-11-21,1987-11-27,62,Billboard Hot 100
Honestly,Stryper,1987-11-21,1987-11-27,63,Billboard Hot 100
Who Will You Run To,Heart,1987-11-21,1987-11-27,64,Billboard Hot 100
Carrie,Europe,1987-11-21,1987-11-27,65,Billboard Hot 100
I Want To Be Your Man,Roger,1987-11-21,1987-11-27,66,Billboard Hot 100
Kick The Wall,Jimmy Davis & Junction,1987-11-21,1987-11-27,67,Billboard Hot 100
If You Let Me Stay,Terence Trent D'Arby,1987-11-21,1987-11-27,68,Billboard Hot 100
System Of Survival,"Earth, Wind & Fire",1987-11-21,1987-11-27,69,Billboard Hot 100
We've Only Just Begun (The Romance Is Not Over),Glenn Jones,1987-11-21,1987-11-27,70,Billboard Hot 100
No One In The World,Anita Baker,1987-11-21,1987-11-27,71,Billboard Hot 100
Guaranteed For Life,Millions Like Us,1987-11-21,1987-11-27,72,Billboard Hot 100
You Are The Girl,The Cars,1987-11-21,1987-11-27,73,Billboard Hot 100
Beat Patrol,Starship,1987-11-21,1987-11-27,74,Billboard Hot 100
Special Way,Kool & The Gang,1987-11-21,1987-11-27,75,Billboard Hot 100
Push It,Salt-N-Pepa,1987-11-21,1987-11-27,76,Billboard Hot 100
Criticize,Alexander O'Neal,1987-11-21,1987-11-27,77,Billboard Hot 100
I Can't Help It,Bananarama,1987-11-21,1987-11-27,78,Billboard Hot 100
I Found Someone,Cher,1987-11-21,1987-11-27,79,Billboard Hot 100
What's Too Much,Smokey Robinson,1987-11-21,1987-11-27,80,Billboard Hot 100
Sweet Rachel,Beau Coup,1987-11-21,1987-11-27,81,Billboard Hot 100
The Real Thing,Jellybean Featuring Steven Dante,1987-11-21,1987-11-27,82,Billboard Hot 100
Learning To Fly,Pink Floyd,1987-11-21,1987-11-27,83,Billboard Hot 100
Crazy World,Big Trouble,1987-11-21,1987-11-27,84,Billboard Hot 100
Strap Me In,The Cars,1987-11-21,1987-11-27,85,Billboard Hot 100
Satellite,Hooters,1987-11-21,1987-11-27,86,Billboard Hot 100
Eagles Fly,Sammy Hagar,1987-11-21,1987-11-27,87,Billboard Hot 100
"I Heard A Rumour (From ""Disorderlies"")",Bananarama,1987-11-21,1987-11-27,88,Billboard Hot 100
Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,1987-11-21,1987-11-27,89,Billboard Hot 100
Holiday,The Other Ones,1987-11-21,1987-11-27,90,Billboard Hot 100
Paper In Fire,John Mellencamp,1987-11-21,1987-11-27,91,Billboard Hot 100
Someone To Love Me For Me,Lisa Lisa And Cult Jam Featuring Full Force,1987-11-21,1987-11-27,92,Billboard Hot 100
Don't Tell Me The Time,Martha Davis,1987-11-21,1987-11-27,93,Billboard Hot 100
You And Me Tonight,Deja,1987-11-21,1987-11-27,94,Billboard Hot 100
Rock Me,Great White,1987-11-21,1987-11-27,95,Billboard Hot 100
One Heartbeat,Smokey Robinson,1987-11-21,1987-11-27,96,Billboard Hot 100
Didn't We Almost Have It All,Whitney Houston,1987-11-21,1987-11-27,97,Billboard Hot 100
Notorious,Loverboy,1987-11-21,1987-11-27,98,Billboard Hot 100
Waterfall,Wendy And Lisa,1987-11-21,1987-11-27,99,Billboard Hot 100
Jump Start,Natalie Cole,1987-11-21,1987-11-27,100,Billboard Hot 100
