song,artist,start_date,end_date,rank,ranking_list
Every Breath You Take,The Police,1983-08-20,1983-08-26,1,Billboard Hot 100
Sweet Dreams (Are Made Of This),Eurythmics,1983-08-20,1983-08-26,2,Billboard Hot 100
She Works Hard For The Money,Donna Summer,1983-08-20,1983-08-26,3,Billboard Hot 100
Maniac,Michael Sembello,1983-08-20,1983-08-26,4,Billboard Hot 100
Stand Back,Stevie Nicks,1983-08-20,1983-08-26,5,Billboard Hot 100
It's A Mistake,Men At Work,1983-08-20,1983-08-26,6,Billboard Hot 100
Is There Something I Should Know,Duran Duran,1983-08-20,1983-08-26,7,Billboard Hot 100
(Keep Feeling) Fascination,The Human League,1983-08-20,1983-08-26,8,Billboard Hot 100
Puttin' On The Ritz,Taco,1983-08-20,1983-08-26,9,Billboard Hot 100
I'll Tumble 4 Ya,Culture Club,1983-08-20,1983-08-26,10,Billboard Hot 100
Hot Girls In Love,Loverboy,1983-08-20,1983-08-26,11,Billboard Hot 100
China Girl,David Bowie,1983-08-20,1983-08-26,12,Billboard Hot 100
Flashdance...What A Feeling,Irene Cara,1983-08-20,1983-08-26,13,Billboard Hot 100
Take Me To Heart,Quarterflash,1983-08-20,1983-08-26,14,Billboard Hot 100
Human Nature,Michael Jackson,1983-08-20,1983-08-26,15,Billboard Hot 100
Never Gonna Let You Go,Sergio Mendes,1983-08-20,1983-08-26,16,Billboard Hot 100
Lawyers In Love,Jackson Browne,1983-08-20,1983-08-26,17,Billboard Hot 100
The Safety Dance,Men Without Hats,1983-08-20,1983-08-26,18,Billboard Hot 100
Rock 'n' Roll Is King,Electric Light Orchestra,1983-08-20,1983-08-26,19,Billboard Hot 100
Electric Avenue,Eddy Grant,1983-08-20,1983-08-26,20,Billboard Hot 100
Rock Of Ages,Def Leppard,1983-08-20,1983-08-26,21,Billboard Hot 100
Tell Her About It,Billy Joel,1983-08-20,1983-08-26,22,Billboard Hot 100
Don't Cry,Asia,1983-08-20,1983-08-26,23,Billboard Hot 100
After The Fall,Journey,1983-08-20,1983-08-26,24,Billboard Hot 100
Saved By Zero,The Fixx,1983-08-20,1983-08-26,25,Billboard Hot 100
Human Touch,Rick Springfield,1983-08-20,1983-08-26,26,Billboard Hot 100
1999,Prince,1983-08-20,1983-08-26,27,Billboard Hot 100
How Am I Supposed To Live Without You,Laura Branigan,1983-08-20,1983-08-26,28,Billboard Hot 100
"Promises, Promises",Naked Eyes,1983-08-20,1983-08-26,29,Billboard Hot 100
Total Eclipse Of The Heart,Bonnie Tyler,1983-08-20,1983-08-26,30,Billboard Hot 100
Dead Giveaway,Shalamar,1983-08-20,1983-08-26,31,Billboard Hot 100
Making Love Out Of Nothing At All,Air Supply,1983-08-20,1983-08-26,32,Billboard Hot 100
The Border,America,1983-08-20,1983-08-26,33,Billboard Hot 100
(she's) Sexy + 17,Stray Cats,1983-08-20,1983-08-26,34,Billboard Hot 100
Fake Friends,Joan Jett & the Blackhearts,1983-08-20,1983-08-26,35,Billboard Hot 100
Far From Over,Frank Stallone,1983-08-20,1983-08-26,36,Billboard Hot 100
All Time High,Rita Coolidge,1983-08-20,1983-08-26,37,Billboard Hot 100
Don't You Get So Mad,Jeffrey Osborne,1983-08-20,1983-08-26,38,Billboard Hot 100
Our House,Madness,1983-08-20,1983-08-26,39,Billboard Hot 100
Kiss The Bride,Elton John,1983-08-20,1983-08-26,40,Billboard Hot 100
Cuts Like A Knife,Bryan Adams,1983-08-20,1983-08-26,41,Billboard Hot 100
True,Spandau Ballet,1983-08-20,1983-08-26,42,Billboard Hot 100
You're Driving Me Out Of My Mind,Little River Band,1983-08-20,1983-08-26,43,Billboard Hot 100
Lady Love Me (One More Time),George Benson,1983-08-20,1983-08-26,44,Billboard Hot 100
"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,1983-08-20,1983-08-26,45,Billboard Hot 100
Wanna Be Startin' Somethin',Michael Jackson,1983-08-20,1983-08-26,46,Billboard Hot 100
Come Dancing,The Kinks,1983-08-20,1983-08-26,47,Billboard Hot 100
Hold Me 'til The Mornin' Comes,Paul Anka,1983-08-20,1983-08-26,48,Billboard Hot 100
Blame It On Love,Smokey Robinson & Barbara Mitchell,1983-08-20,1983-08-26,49,Billboard Hot 100
